,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g04422,0.231938448610526,5.2388056479033,2.40477345752465,0.0494926315473687,0.999751101946258,-3.97258046629819,E16.5_het
g04438,0.256137006290565,4.86747363605216,2.40400799562979,0.0495465892600008,0.999751101946258,-4.02286877472969,E16.5_het
g11751,-0.405523484277117,2.59386485658911,-2.40327032951993,0.0495986452122537,0.999751101946258,-4.33987645490322,E16.5_het
g16808,0.230298076734235,9.68391636639524,2.40066366231982,0.0497830472333654,0.999751101946258,-3.89869346672408,E16.5_het
g22242,0.235501417095802,6.74376346548854,2.39910632807347,0.0498935550622145,0.999751101946258,-3.86753927725548,E16.5_het
g14449,0.198464558442728,6.65519227428785,2.39647831253105,0.0500806135226809,0.999751101946258,-3.87227639798757,E16.5_het
g08660,0.311183880034516,4.93426620136386,2.39578418987229,0.0501301411384803,0.999751101946258,-4.0177308509304,E16.5_het
g09199,-0.425554250681947,2.79542999130095,-2.39386323937558,0.0502674705154027,0.999751101946258,-4.31876772703984,E16.5_het
g06063,0.228553951166969,5.68078033132756,2.39236638614464,0.0503747505618742,0.999751101946258,-3.93181190347032,E16.5_het
g06859,0.230402441838642,6.51727942037425,2.39117789822524,0.0504600984571585,0.999751101946258,-3.88120394746664,E16.5_het
g14760,-0.212820758809614,5.47638689604589,-2.38880573567986,0.0506308956489348,0.999751101946258,-3.94988124852727,E16.5_het
g02559,0.327665818796803,4.26603337863905,2.38611959625135,0.0508250206883304,0.999751101946258,-4.11735854462321,E16.5_het
g05349,0.3954617745693,3.63464365347395,2.37882000795454,0.0513564485062473,0.999751101946258,-4.21380161158252,E16.5_het
g26168,0.266333758647678,5.58208037260532,2.37829213458526,0.0513951007515879,0.999751101946258,-3.94830818293923,E16.5_het
g10825,-0.517569525243359,1.56951009397494,-2.37762007929953,0.0514443538284803,0.999751101946258,-4.43122025866148,E16.5_het
g18733,-0.20026066869291,6.58019752560025,-2.3723018056149,0.0518358377696653,0.999751101946258,-3.88859931270926,E16.5_het
g04273,-0.353740591436409,3.14550062600396,-2.37216085053101,0.051846255351709,0.999751101946258,-4.27903603942628,E16.5_het
g11681,0.353634947416164,3.42309669617068,2.36545052681037,0.0523447033610825,0.999751101946258,-4.24664970641713,E16.5_het
g19064,0.623538854473887,1.24512168899052,2.36259931934727,0.0525579870303806,0.999751101946258,-4.45377496769056,E16.5_het
g15851,-0.341236356167132,3.44400813727661,-2.36240376506235,0.052572648206037,0.999751101946258,-4.24061948481691,E16.5_het
g05436,0.197070537560961,9.63675367074718,2.35724910489919,0.0529606296772296,0.999751101946258,-3.92073211608921,E16.5_het
g03586,0.57544815669151,1.37862196339647,2.35707102860863,0.0529740857636713,0.999751101946258,-4.44774682972037,E16.5_het
g08798,0.258440435327281,4.99371190099082,2.35574579929241,0.0530743356163365,0.999751101946258,-4.02681137333823,E16.5_het
g15021,-0.434789308483705,2.59537793247757,-2.3551956816358,0.0531160078691629,0.999751101946258,-4.34793506427147,E16.5_het
g20604,0.364294219820789,3.33462001414718,2.3500301813337,0.0535089508141025,0.999751101946258,-4.26271775877226,E16.5_het
g04460,-0.283696733096044,3.88184409259412,-2.34939041747518,0.0535578260577253,0.999751101946258,-4.18179203859644,E16.5_het
g26392,0.208575638908044,6.49464458642829,2.34864915241829,0.0536145130720468,0.999751101946258,-3.9066609827974,E16.5_het
g17438,0.389117742459632,3.14782592562978,2.34789368569263,0.0536723497225149,0.999751101946258,-4.28815562697429,E16.5_het
g14453,0.307893891558896,3.84786317466046,2.34725644404674,0.0537211853147609,0.999751101946258,-4.19090898773758,E16.5_het
g02004,0.438874924567382,2.30220171991127,2.34695105383924,0.0537446053888292,0.999751101946258,-4.3804959600411,E16.5_het
g22700,-0.248991298076828,4.65600168599323,-2.34639462715171,0.0537873042389349,0.999751101946258,-4.07311089064528,E16.5_het
g14562,0.245763576635715,4.57677373572101,2.34593356289097,0.0538227116706399,0.999751101946258,-4.08682150206292,E16.5_het
g23842,-0.453961934510334,2.31247342987933,-2.3427736999831,0.0540660201172999,0.999751101946258,-4.37755778170902,E16.5_het
g20556,0.427282950665556,3.01093591148486,2.34048329744281,0.0542430880293265,0.999751101946258,-4.30696073187463,E16.5_het
g13158,-0.484445922625858,2.42295354850766,-2.3394922394458,0.0543198902978597,0.999751101946258,-4.36780964981198,E16.5_het
g00771,0.591217798021638,4.01476428936904,2.33833077236967,0.0544100409172527,0.999751101946258,-4.17438818725166,E16.5_het
g24232,-0.24502167605268,4.86451448768236,-2.33603576812164,0.0545886272719784,0.999751101946258,-4.04969858259298,E16.5_het
g11329,-0.231389012645235,4.98525013953101,-2.33536154629866,0.0546412065599486,0.999751101946258,-4.03438902255036,E16.5_het
g06306,0.46681574832023,2.55564388054157,2.33424796951915,0.0547281631383108,0.999751101946258,-4.35882276978688,E16.5_het
g24243,-0.565640731819137,1.71389136358936,-2.33297462441208,0.0548277701403794,0.999751101946258,-4.42652792473865,E16.5_het
g13805,-0.367799522491649,3.77597726919099,-2.32777145819,0.0552367277648151,0.999751101946258,-4.20361410234744,E16.5_het
g06655,-0.717898069730957,1.51754772299537,-2.32471598121384,0.0554783422276614,0.999751101946258,-4.44058591056414,E16.5_het
g24750,0.304793361966909,4.44780223334381,2.32389250271336,0.0555436451824106,0.999751101946258,-4.11363245352573,E16.5_het
g24438,-0.286057533834514,4.11757116376416,-2.32241037890209,0.0556613787515035,0.999751101946258,-4.15668069314872,E16.5_het
g15241,0.327019761410861,6.75157167254091,2.3151333776793,0.0562431643200631,0.999751101946258,-3.91724548756538,E16.5_het
g19801,-0.335885710204416,3.17637122056254,-2.31348583516942,0.0563757480331196,0.999751101946258,-4.28814069786152,E16.5_het
g16953,-0.293968664047274,4.20896324255777,-2.31195519287768,0.0564992120061083,0.999751101946258,-4.14748897015173,E16.5_het
g16563,0.292769224957362,4.02655163662499,2.30943638889731,0.0567029873655252,0.999751101946258,-4.17718718142158,E16.5_het
g10102,0.19003658559851,5.80112082554885,2.3039134981062,0.057152443491364,0.999751101946258,-3.96927334073167,E16.5_het
g09767,0.26208633631915,5.6088260241359,2.29642042146786,0.0577680862666038,0.999751101946258,-3.98828369697255,E16.5_het
g10183,-0.257814592940053,5.42472232620975,-2.29305929577597,0.0580464475271039,0.999751101946258,-4.00366858325886,E16.5_het
g16694,-0.191464988047514,6.28126549677921,-2.29247536732255,0.0580949472845603,0.999751101946258,-3.94774815608422,E16.5_het
g05912,-0.178160310087837,8.35982973199133,-2.29113230256715,0.0582066568965582,0.999751101946258,-3.92452617744451,E16.5_het
g17073,-0.232574285231148,4.5877949892587,-2.28926332039148,0.0583624763058416,0.999751101946258,-4.10524319109545,E16.5_het
g05413,0.695365402085306,1.1053287481759,2.28753458919448,0.0585069834401203,0.999751101946258,-4.46339180870906,E16.5_het
g01828,0.381165470060009,2.81813307412467,2.28523449558381,0.0586998202772869,0.999751101946258,-4.33964198396471,E16.5_het
g12973,-0.191720642753439,5.79288448638649,-2.2850603053696,0.0587144506595237,0.999751101946258,-3.97879664596843,E16.5_het
g14708,0.388438573639994,2.60204562641532,2.28331746468071,0.0588610391696179,0.999751101946258,-4.36232613854761,E16.5_het
g14793,-0.323822441977487,3.60335972268596,-2.28224529503484,0.0589514044638015,0.999751101946258,-4.24018877016358,E16.5_het
g02804,-0.36208137242252,3.98578805079397,-2.28080447102187,0.059073064779532,0.999751101946258,-4.18891378434659,E16.5_het
g02725,-0.263837224483601,4.02080337849122,-2.28007970035247,0.0591343601611868,0.999751101946258,-4.18426165564637,E16.5_het
g21247,-0.290714555524936,4.38577723376759,-2.27738262797626,0.0593630300196905,0.999751101946258,-4.13621217697977,E16.5_het
g19782,0.244940409028256,4.40578389908563,2.27538461552394,0.059533014135628,0.999751101946258,-4.1369642805486,E16.5_het
g03705,0.205069189555438,5.56301786103954,2.27291316434828,0.0597439664320005,0.999751101946258,-4.00372464561294,E16.5_het
g23824,-0.243808898150798,4.53643428997012,-2.27278361377768,0.0597550453864313,0.999751101946258,-4.11845693698213,E16.5_het
g16653,-0.276419419276119,4.04830912120554,-2.27181757315381,0.0598377259430384,0.999751101946258,-4.18326119098356,E16.5_het
g09169,0.495997104643927,2.07460900989084,2.26968409111966,0.0600207394197766,0.999751101946258,-4.41073767968922,E16.5_het
g26679,0.184775449285102,7.2933439915179,2.26641382206657,0.0603023808310821,0.999751101946258,-3.93428289916286,E16.5_het
g11779,-0.324725969387706,3.59313524622785,-2.26618539828963,0.0603221035415662,0.999751101946258,-4.24600312534306,E16.5_het
g15539,0.314508760771785,3.47979408816102,2.26242116552932,0.0606480692504939,0.999751101946258,-4.26494231248687,E16.5_het
g11502,-0.187129129827881,5.97206998366986,-2.25520338796031,0.0612781436279235,0.999751101946258,-3.98487752212636,E16.5_het
g06850,-0.249043072888289,4.30291812149893,-2.25504407680731,0.0612921258867575,0.999751101946258,-4.15535011767377,E16.5_het
g00167,-0.242107900615562,5.1895457031399,-2.25153489648567,0.061600944262043,0.999751101946258,-4.04912156403975,E16.5_het
g17065,-0.386463437945628,3.00979294478532,-2.25094815442958,0.0616527342426647,0.999751101946258,-4.32234669039363,E16.5_het
g23990,-0.291355285685891,3.94807979123353,-2.24818530323921,0.0618972014187111,0.999751101946258,-4.2045212270806,E16.5_het
g12983,-0.30051140085249,4.0679814503113,-2.24181376754591,0.0624647592754707,0.999751101946258,-4.19079922218289,E16.5_het
g22343,-0.385534854266158,3.1983809020399,-2.24146918118151,0.06249560504655,0.999751101946258,-4.30220227317423,E16.5_het
g19942,0.251324481184857,5.56637542445335,2.24099191412135,0.0625383534597858,0.999751101946258,-4.02069203141891,E16.5_het
g24323,0.428488462219733,2.74701778996769,2.23843834335751,0.062767582214929,0.999751101946258,-4.35630739445182,E16.5_het
g26266,-0.225692445745068,4.89562672618267,-2.23821840066856,0.0627873660793903,0.999751101946258,-4.08900603645835,E16.5_het
g16401,0.218803163822912,4.93193634198816,2.23802844011149,0.0628044581696338,0.999751101946258,-4.08683658711383,E16.5_het
g18432,0.231082149195018,6.82143796664254,2.23746192695568,0.0628554595500612,0.999751101946258,-3.96139376165103,E16.5_het
g01442,0.371066906158922,3.47388562265645,2.236710893378,0.0629231378746258,0.999751101946258,-4.27321433436436,E16.5_het
g01443,0.371066906158922,3.47388562265645,2.236710893378,0.0629231378746258,0.999751101946258,-4.27321433436436,E16.5_het
g23357,-0.232666314749981,6.58143041978232,-2.23123728917999,0.0634186345480176,0.999751101946258,-3.97176956981143,E16.5_het
g16796,-0.19555610445552,5.82976911506113,-2.23103921516274,0.0634366395805688,0.999751101946258,-4.00620643404217,E16.5_het
g15194,-0.439766787731182,2.93712651012467,-2.23071388369469,0.0634662236958734,0.999751101946258,-4.3348696994282,E16.5_het
g21072,0.564697725978663,1.34259995107775,2.23026843334341,0.0635067536802464,0.999751101946258,-4.46240751529204,E16.5_het
g06868,-0.44661039092931,2.34999727568839,-2.22904143851371,0.0636185302184459,0.999751101946258,-4.39195914969662,E16.5_het
g18772,-0.251089358844992,4.29034344272662,-2.22865308130273,0.0636539504866172,0.999751101946258,-4.16667404370828,E16.5_het
g14658,-0.353783513660815,8.57892661337238,-2.2278586017102,0.0637264739554508,0.999751101946258,-3.96670065960584,E16.5_het
g26455,-0.22680738107073,4.97130123790608,-2.22502259109725,0.0639860447789238,0.999751101946258,-4.08622177953595,E16.5_het
g07531,0.424323258240947,3.30281827244086,2.22291051396847,0.0641800562660613,0.999751101946258,-4.2984213169391,E16.5_het
g09247,-0.343004252226257,3.8375225660067,-2.22276679874646,0.064193279444118,0.999751101946258,-4.22702250786032,E16.5_het
g21341,0.201042905330173,5.23570958980918,2.21978745597503,0.0644680337250851,0.999751101946258,-4.06165076219108,E16.5_het
g05255,0.344366521811356,3.77959226653958,2.21789122024113,0.0646435277772266,0.999751101946258,-4.23939930785015,E16.5_het
g03996,0.214224603148481,6.02471356943509,2.21513814801389,0.0648991873835333,0.999751101946258,-4.00551708900615,E16.5_het
g19455,-0.36096655608629,2.78825799347157,-2.2128509061324,0.0651123713528144,0.999751101946258,-4.35414994749243,E16.5_het
g21223,0.402916279669864,2.37297119068371,2.21260088313851,0.0651357181089967,0.999751101946258,-4.39493915951908,E16.5_het
g17509,-0.339319588585504,3.47035742918736,-2.21118581749834,0.0652680154351526,0.999751101946258,-4.27657486179877,E16.5_het
g02252,0.194414911483605,6.50925014335248,2.21003543492555,0.0653757685689391,0.999751101946258,-3.98750968044086,E16.5_het
g12400,0.24008155303431,5.41695245146022,2.20946575164112,0.0654291962370275,0.999751101946258,-4.04971337585282,E16.5_het
g20026,-0.181742184000792,5.98315808876216,-2.20945318478293,0.0654303753189433,0.999751101946258,-4.00999703408734,E16.5_het
g00990,0.198715338466441,6.77956556518306,2.20781595212346,0.0655841732935613,0.999751101946258,-3.98040315677102,E16.5_het
g15402,0.197573059847591,8.24811518856882,2.201893273041,0.0661436153693719,0.999751101946258,-3.977638301605,E16.5_het
g13014,0.355253007181572,3.07124442547837,2.20028755786186,0.0662961221558303,0.999751101946258,-4.32933289342987,E16.5_het
g01328,-0.221741121549807,5.09214463479443,-2.1991633536804,0.0664031090223197,0.999751101946258,-4.08491145822679,E16.5_het
g10729,-0.189629538962166,5.75175177317756,-2.19661827634208,0.0666459648398449,0.999751101946258,-4.02957931517187,E16.5_het
g21025,-0.472378269830303,2.24718935968003,-2.19420997906122,0.0668766003116622,0.999751101946258,-4.40586453287216,E16.5_het
g04816,-0.232931277810685,5.60886435024978,-2.18966559682366,0.0673140141730275,0.999751101946258,-4.04242491951786,E16.5_het
g08022,0.172059811226815,6.68364171658194,2.1886994481597,0.0674073836899094,0.999751101946258,-3.99464926327349,E16.5_het
g06017,0.167204782667428,6.50361124861172,2.18675166409507,0.0675960195447968,0.999751101946258,-4.00150265030822,E16.5_het
g00744,-0.21925058146165,4.84096122514543,-2.18448615202942,0.0678161008153274,0.999751101946258,-4.11919898787367,E16.5_het
g24994,0.306900265863899,3.63765527828219,2.18398420248812,0.0678649606722929,0.999751101946258,-4.26664160333516,E16.5_het
g21219,0.524340378374356,2.45349463983837,2.18351604284551,0.0679105636304688,0.999751101946258,-4.39368008854511,E16.5_het
g25036,-0.338103815164395,3.00786011283202,-2.18213030332193,0.0680457295483772,0.999751101946258,-4.33741692122873,E16.5_het
g05117,0.303211922836137,3.4003766791401,2.18136746491703,0.0681202538230483,0.999751101946258,-4.29567263985069,E16.5_het
g25271,0.173944438774058,6.21929423071816,2.18042828238807,0.0682121195656235,0.999751101946258,-4.0161852215725,E16.5_het
g25337,0.436190397284162,2.41840445216818,2.1798802963801,0.0682657786689881,0.999751101946258,-4.39676882665899,E16.5_het
g16675,-0.167678008697255,7.00114505008733,-2.17636043757105,0.0686114681129614,0.999751101946258,-3.99397842965645,E16.5_het
g04831,0.303996164659104,4.99336672494144,2.17635999874982,0.0686115113206694,0.999751101946258,-4.10885973199204,E16.5_het
g01202,-0.467397451855922,1.76956109878991,-2.17524042911111,0.0687218375778831,0.999751101946258,-4.44195700693899,E16.5_het
g12321,-0.491038073595848,2.63738310355881,-2.173887508375,0.0688553992557036,0.999751101946258,-4.37620296161209,E16.5_het
g16060,0.43971237290582,2.53221571707812,2.17309399434627,0.0689338582345206,0.999751101946258,-4.38821966063882,E16.5_het
g11799,0.392649453904147,2.7968604029778,2.17199117637331,0.0690430503698796,0.999751101946258,-4.36401042217177,E16.5_het
g13042,0.249318105560855,4.14168747725972,2.16775054410415,0.0694645601600103,0.999751101946258,-4.20967558320602,E16.5_het
g25398,-0.598936379124017,3.49321180569064,-2.1676552964807,0.0694740574730018,0.999751101946258,-4.28657755057938,E16.5_het
g07517,-0.6824816013269,5.39516341263679,-2.16561290097774,0.0696780254758415,0.999751101946258,-4.07496199255238,E16.5_het
g09635,0.211146104973008,5.15751447494724,2.16449141151408,0.0697902833726016,0.999751101946258,-4.09663153094197,E16.5_het
g16482,-0.308492907328931,3.57915145969265,-2.16441895592911,0.0697975422709303,0.999751101946258,-4.27628870076764,E16.5_het
g03056,0.66671963175688,1.36520575657875,2.16390098780346,0.0698494567392145,0.999751101946258,-4.46848689301105,E16.5_het
g22081,-0.906397496478771,1.48881973757413,-2.16381361713347,0.0698582175087951,0.999751101946258,-4.46032367793271,E16.5_het
g02900,-0.556801109167554,2.61733710493744,-2.16080960735807,0.0701601117002466,0.999751101946258,-4.38055037817458,E16.5_het
g11505,0.262349693480229,4.23029185939332,2.15985881700008,0.0702559384926116,0.999751101946258,-4.20198714285161,E16.5_het
g21185,-0.405761960205492,4.26885284437288,-2.15984521538974,0.0702573103123177,0.999751101946258,-4.19512205498681,E16.5_het
g20820,0.237683675509825,4.80061379595917,2.15877570861511,0.0703652627182696,0.999751101946258,-4.13706676639569,E16.5_het
g17330,0.517750290051254,1.37895673129734,2.15858396155446,0.0703846347751737,0.999751101946258,-4.46779105939098,E16.5_het
