,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g08434,0.12540794870725,6.50241467942008,1.08683078523211,0.306011741064771,0.999849592874708,-4.83485434993667,E17.5_het
g01930,0.232032842341422,2.80805039833137,1.08670952072565,0.306062479263496,0.999849592874708,-4.61436752600321,E17.5_het
g02611,0.155805950031161,4.60673267495308,1.08665757535818,0.306084215697484,0.999849592874708,-4.70559092947139,E17.5_het
g04846,-0.12009230005689,5.98499739320803,-1.08657674372198,0.306118041928142,0.999849592874708,-4.80504770879869,E17.5_het
g03336,0.22022160666172,2.86500189230347,1.08654372289045,0.306131861246385,0.999849592874708,-4.61612887896556,E17.5_het
g10274,0.108214587698158,5.34992536998185,1.08652355576569,0.306140301488787,0.999849592874708,-4.76220251980517,E17.5_het
g23743,-0.104209761376451,5.57495238963842,-1.08641947670163,0.306183863015868,0.999849592874708,-4.77719631699223,E17.5_het
g16154,0.130319448552979,5.36531485148925,1.08594990635779,0.306380458372309,0.999849592874708,-4.7637303306236,E17.5_het
g22230,0.0927785472840222,6.65407935502367,1.08594380918774,0.306383011726489,0.999849592874708,-4.84136792488877,E17.5_het
g13083,-0.159425406911635,3.61880694666212,-1.08587263771583,0.306412817925261,0.999849592874708,-4.64620454314157,E17.5_het
g11483,-0.163556522590355,3.58154972236617,-1.08557605399921,0.306537049818232,0.999849592874708,-4.64450350302616,E17.5_het
g12835,0.14996997085592,4.5709258355798,1.08555766646173,0.306544753215451,0.999849592874708,-4.7037215140964,E17.5_het
g14256,0.126413185057121,5.13804058724696,1.08545342720638,0.306588426756938,0.999849592874708,-4.74727860080053,E17.5_het
g15960,0.256645510444144,1.69214688914826,1.08540339046659,0.306609392575759,0.999849592874708,-4.59444932756815,E17.5_het
g25105,0.103555062820696,6.84306100991427,1.08531586154173,0.306646070627709,0.999849592874708,-4.84765725182743,E17.5_het
g25568,-0.265819256049238,2.49449463416224,-1.08511868135838,0.306728709395568,0.999849592874708,-4.60597404282896,E17.5_het
g16206,-0.228317741472609,4.72214603542424,-1.08441330485744,0.30702447687651,0.999849592874708,-4.71358512596058,E17.5_het
g08547,0.187564519475567,3.28233217721407,1.08429932285087,0.307072290899253,0.999849592874708,-4.63254090991727,E17.5_het
g15800,-0.127061826589539,4.55094804314616,-1.08379478981935,0.307284005907419,0.999849592874708,-4.70226951507442,E17.5_het
g21342,0.0937500973637054,6.56820480381379,1.08350860433548,0.307404147249133,0.999849592874708,-4.8401077707554,E17.5_het
g00983,0.2007113770135,2.99452008329145,1.08310179704019,0.307574988918789,0.999849592874708,-4.62194265174932,E17.5_het
g03662,0.0900690742004424,7.48159589308328,1.0830837016924,0.307582589909685,0.999849592874708,-4.85560912593481,E17.5_het
g22450,-0.123733814678294,4.81179613627161,-1.08304685104646,0.307598069557692,0.999849592874708,-4.72214717077405,E17.5_het
g18421,0.281235315874219,1.64954661518477,1.08291684477036,0.307652685427472,0.999849592874708,-4.59472854997561,E17.5_het
g00239,-0.176766488321425,4.60344080936579,-1.08290069086802,0.307659472238605,0.999849592874708,-4.70636330972266,E17.5_het
g21058,0.115407770356072,5.29543165428901,1.08280995527813,0.307697595555281,0.999849592874708,-4.76089351265969,E17.5_het
g24232,-0.121441581883844,4.76669866411098,-1.08270179202951,0.307743046057808,0.999849592874708,-4.71890817903389,E17.5_het
g04409,0.0941421399349068,7.18211407044524,1.08265672843115,0.307761983452743,0.999849592874708,-4.85588157714584,E17.5_het
g21818,0.127698546009155,5.51383828252976,1.08262866035435,0.307773779158237,0.999849592874708,-4.77666764743629,E17.5_het
g15334,0.148751636698134,4.65737048500689,1.08259070716154,0.307789729677812,0.999849592874708,-4.71185627487452,E17.5_het
g03086,0.0906077190048964,8.21854598929349,1.082322697947,0.307902383757899,0.999849592874708,-4.8438769877483,E17.5_het
g23694,-0.142266423755505,5.21326168241012,-1.0820488712866,0.308017516296882,0.999849592874708,-4.75389276290002,E17.5_het
g12747,0.127137054904108,4.83002341032955,1.08194053746153,0.308063075349667,0.999849592874708,-4.72550877678952,E17.5_het
g01118,-0.155629159334919,5.22386114224767,-1.08142269223407,0.308280924150309,0.999849592874708,-4.75500325768657,E17.5_het
g08303,0.270868175289325,2.42193183516858,1.08111566299593,0.308410142843243,0.999849592874708,-4.60650281418528,E17.5_het
g24989,-0.10366667689908,6.00794207384947,-1.08100345059458,0.308457379942602,0.999849592874708,-4.81088596416277,E17.5_het
g05495,-0.186032368847068,3.8189748099573,-1.08086159035603,0.308517105702146,0.999849592874708,-4.65915548095591,E17.5_het
g07455,0.102984531797062,5.55208381373603,1.08064708883664,0.308607431871933,0.999849592874708,-4.7806625722604,E17.5_het
g20317,0.282072100974077,1.64954661518477,1.08058805658336,0.308632293850623,0.999849592874708,-4.59534619927645,E17.5_het
g03980,0.130588397576181,4.45999766845571,1.08022169175734,0.308786626649848,0.999849592874708,-4.69919357206374,E17.5_het
g20102,0.158009488454706,4.91875596228243,1.07991483379567,0.308915938143684,0.999849592874708,-4.73378451677204,E17.5_het
g10562,-0.120023950067767,5.11339936233707,-1.07986794696937,0.308935700200413,0.999849592874708,-4.74793096037135,E17.5_het
g18571,0.0956562367526044,7.06555606852607,1.07977914240421,0.308973132618596,0.999849592874708,-4.85671580438186,E17.5_het
g15626,0.178528812516846,3.52524978971937,1.07971907500559,0.308998453903547,0.999849592874708,-4.64568634654227,E17.5_het
g19353,-0.240747170884988,2.22207687964585,-1.07966507362969,0.309021219447988,0.999849592874708,-4.60258476777467,E17.5_het
g20900,0.114471591196861,5.49007683721447,1.07931791128914,0.309167605030618,0.999849592874708,-4.77731213095445,E17.5_het
g09189,-0.0900878750504918,7.65450685009862,-1.07914435592526,0.309240807167814,0.999849592874708,-4.85704902635433,E17.5_het
g11259,-0.093974320447821,6.70632546913301,-1.0789455149361,0.309324690844444,0.999849592874708,-4.84813444518883,E17.5_het
g01865,-0.0966458126497256,6.07937347796942,-1.07845484150835,0.309531763597792,0.999849592874708,-4.81747939292401,E17.5_het
g11243,-0.0934989066383714,6.56513721227337,-1.07842083922464,0.309546117149263,0.999849592874708,-4.84333849116549,E17.5_het
g15447,-0.113500274768018,5.42461492307806,-1.07838849520669,0.309559771169306,0.999849592874708,-4.77223650813243,E17.5_het
g09064,-0.326171478622175,0.964109638159416,-1.07811398666041,0.309675673751908,0.999849592874708,-4.59171427689503,E17.5_het
g07741,0.111101068203003,10.0929835177209,1.0780429818869,0.309705658773154,0.999849592874708,-4.78017050667663,E17.5_het
g25723,0.364508682922059,1.18916635449129,1.07803094397176,0.309710742558621,0.999849592874708,-4.59271645251834,E17.5_het
g25691,0.121721902355239,5.22273860942583,1.07782548772718,0.309797519705286,0.999849592874708,-4.75887173718922,E17.5_het
g03109,0.0900827445676128,7.7266647414671,1.07752587318404,0.309924099736432,0.999849592874708,-4.85729198866067,E17.5_het
g00168,-0.142165743666993,4.46707157073271,-1.07747161318186,0.309947027599443,0.999849592874708,-4.70028803226822,E17.5_het
g09242,0.115933573309561,5.19906041688889,1.07741874700118,0.309969367763919,0.999849592874708,-4.75734137909983,E17.5_het
g16357,0.19491807384659,3.90286488452139,1.07733137625311,0.310006291595693,0.999849592874708,-4.66694467132291,E17.5_het
g21224,-0.1884756039399,4.4006371945645,-1.07728791136541,0.310024661605375,0.999849592874708,-4.6956023926756,E17.5_het
g20425,0.114068956369513,7.2914814711213,1.07694811167219,0.310168303793589,0.999849592874708,-4.8609837464259,E17.5_het
g06315,-0.121119132334029,4.78678263603903,-1.07655320997794,0.310335304027971,0.999849592874708,-4.72442594317247,E17.5_het
g25187,-0.09978573260776,5.80982229876613,-1.07649594421179,0.31035952698613,0.999849592874708,-4.80082366134718,E17.5_het
g06512,-0.120559392074629,4.85118405762989,-1.0764724136197,0.310369480663142,0.999849592874708,-4.72950987011871,E17.5_het
g04667,-0.110398631899265,6.90679048566711,-1.07634719498507,0.310422453577657,0.999849592874708,-4.85580726452919,E17.5_het
g20131,-0.280143372685553,1.69102348793122,-1.07595601041508,0.310587986883754,0.999849592874708,-4.5966843607708,E17.5_het
g09783,-0.163908494405685,3.60400902983154,-1.07572912271522,0.310684027900039,0.999849592874708,-4.65055197781356,E17.5_het
g04596,-0.0922915004220522,6.38656921051868,-1.07502972540265,0.310980226289128,0.999849592874708,-4.83777331528737,E17.5_het
g09020,-0.0947759528025447,6.43056431903688,-1.07464008183382,0.311145337477515,0.999849592874708,-4.84026127616995,E17.5_het
g05759,-0.331115646803736,1.2184784831739,-1.07403144592734,0.311403382733859,0.999849592874708,-4.59355544988897,E17.5_het
g03823,0.12698452396021,4.59038014241683,1.07402214585123,0.311407327004593,0.999849592874708,-4.71224618435915,E17.5_het
g26366,0.108602290478684,5.23507021098782,1.07385718102186,0.311477296958899,0.999849592874708,-4.76255234518166,E17.5_het
g17709,-0.0964278739208399,6.12552016925912,-1.07377601536406,0.311511727912528,0.999849592874708,-4.82385630520541,E17.5_het
g12787,-0.0958819640024304,6.18465393619298,-1.07359081643961,0.311590301457946,0.999849592874708,-4.827691828,E17.5_het
g02322,-0.202997077335994,3.12065847783211,-1.07356993294313,0.311599162573714,0.999849592874708,-4.62990312911213,E17.5_het
g06651,-0.111822146955907,6.52203790673587,-1.0732153831113,0.311749632135355,0.999849592874708,-4.84544447825857,E17.5_het
g03352,0.239895836028443,2.26330328310315,1.07306176279546,0.311814845506034,0.999849592874708,-4.60597868994115,E17.5_het
g05818,0.113440070279842,8.03980851460904,1.07277891465217,0.311934945083088,0.999849592874708,-4.85535702625385,E17.5_het
g15158,0.139107981796695,4.8879262793537,1.07212664202341,0.312212042080787,0.999849592874708,-4.7365440006981,E17.5_het
g14269,0.115432258254739,5.39345643659391,1.07204293460938,0.312247616299634,0.999849592874708,-4.77558564130798,E17.5_het
g04631,0.108669167917727,5.53772151474499,1.07187079643,0.312320781963196,0.999849592874708,-4.78593458381665,E17.5_het
g01895,-0.24394571033636,2.12718972029384,-1.07170099282604,0.31239296836755,0.999849592874708,-4.60353279367855,E17.5_het
g07784,0.142108454626566,4.29548683428303,1.07162638275521,0.312424690471838,0.999849592874708,-4.69349243168936,E17.5_het
g22474,0.14098964116841,5.05575434716133,1.07160468685738,0.312433915426479,0.999849592874708,-4.75020339467392,E17.5_het
g21838,-0.120460941554432,5.80225406384747,-1.07150238792474,0.312477415113966,0.999849592874708,-4.80380599775678,E17.5_het
g12097,0.316200650889867,2.15013228284715,1.07113453526838,0.312633872722741,0.999849592874708,-4.60458677324735,E17.5_het
g12893,-0.190298969559677,2.85979550894822,-1.0707850327677,0.312782581793101,0.999849592874708,-4.62161967418628,E17.5_het
g21820,-0.244852389697967,2.49789819543185,-1.07054244871829,0.312885830603112,0.999849592874708,-4.61122086169014,E17.5_het
g12240,0.140364264669876,4.98896481542561,1.07015426966658,0.313051102640293,0.999849592874708,-4.74598791264576,E17.5_het
g02082,0.104386794045685,6.17322399316113,1.06965900098527,0.313262067656839,0.999849592874708,-4.83074577868177,E17.5_het
g00277,0.098588329520533,6.42739527399014,1.06947594876351,0.313340068600978,0.999849592874708,-4.84472496931593,E17.5_het
g18513,-0.104531550829783,6.51291410457368,-1.06873262041143,0.313656965185394,0.999849592874708,-4.84853061527456,E17.5_het
g04170,0.101115746738302,5.94035194986523,1.06848968629734,0.31376058695156,0.999849592874708,-4.8166192974293,E17.5_het
g04502,-0.113539516140995,5.73807253003893,-1.06835001441305,0.313820174975662,0.999849592874708,-4.80159703933734,E17.5_het
g22031,-0.100478580140692,6.75247921815568,-1.0682881202808,0.313846583587135,0.999849592874708,-4.85786703556437,E17.5_het
g15739,-0.155999867767364,4.01658291387071,-1.06805171977615,0.31394746535849,0.999849592874708,-4.67734041763388,E17.5_het
g15196,-0.101217519454277,6.24417423749196,-1.06804448998252,0.313950551003106,0.999849592874708,-4.83531850642427,E17.5_het
g19110,-0.289306886188014,1.21606243511928,-1.06776358692213,0.314070457399442,0.999849592874708,-4.59496669291078,E17.5_het
g05688,0.621793019180075,2.33473275494847,1.06770484575939,0.314095536159539,0.999849592874708,-4.60933617899767,E17.5_het
g15882,-0.100549613223601,7.8470383510696,-1.06754907373308,0.314162048468476,0.999849592874708,-4.8632585885961,E17.5_het
g08059,0.0889490010374156,7.031343371665,1.06747681887035,0.314192903909108,0.999849592874708,-4.86579352265991,E17.5_het
g14803,-0.199003808447158,2.80554680226765,-1.0671651259464,0.314326034960222,0.999849592874708,-4.6212666521298,E17.5_het
g11299,-0.172609029991252,4.10348798137826,-1.0670923908604,0.314357108034014,0.999849592874708,-4.68295525210469,E17.5_het
g02553,0.10205674472619,6.7107234842151,1.06690796447179,0.314435907282756,0.999849592874708,-4.85812084672609,E17.5_het
g01682,-0.286174494465348,1.35669400934378,-1.06674586096797,0.314505181333249,0.999849592874708,-4.59614547516238,E17.5_het
g18522,0.088195920207955,7.09056276349022,1.06621606023399,0.314731671198294,0.999849592874708,-4.86771823506884,E17.5_het
g16020,-0.135141300046327,4.23881244023957,-1.06604662092394,0.314804133155734,0.999849592874708,-4.69216543556923,E17.5_het
g20124,-0.12185819916142,4.85836398257911,-1.06567949675503,0.31496118077646,0.999849592874708,-4.73715081547403,E17.5_het
g05654,-0.134349701887824,4.57478668418651,-1.06447982746511,0.31547479553648,0.999849592874708,-4.71584396392526,E17.5_het
g05724,0.299747078110543,2.25259108142773,1.06435873520202,0.315526674775539,0.999849592874708,-4.60862506893398,E17.5_het
g21608,0.188027948022488,3.01995701277097,1.06378652240802,0.315771915645292,0.999849592874708,-4.63110899431933,E17.5_het
g03287,0.22927014481123,3.06632279157119,1.06375720903779,0.315784482834579,0.999849592874708,-4.63303408881151,E17.5_het
g08858,0.106464577770564,5.35145526717402,1.0636513420596,0.315829873205475,0.999849592874708,-4.77831511336576,E17.5_het
g23869,0.128441096126206,4.44333178449187,1.06363851987965,0.315835371045932,0.999849592874708,-4.70807250367041,E17.5_het
g16852,0.13669854982773,4.64369048110851,1.06357689552553,0.315861795109952,0.999849592874708,-4.72280030340533,E17.5_het
g00046,-0.168350601151889,3.496313012108,-1.06352151226649,0.315885544497072,0.999849592874708,-4.65117312673642,E17.5_het
g11258,-0.0889119978918063,6.74510350297033,-1.06342569206056,0.3159266372707,0.999849592874708,-4.86141615444221,E17.5_het
g01735,0.106235728390044,7.81633757776009,1.06308443685925,0.31607301912006,0.999849592874708,-4.86714758683247,E17.5_het
g20520,-0.182644313699028,5.19543491901578,-1.06303100583856,0.316095943169752,0.999849592874708,-4.7651041481099,E17.5_het
g08313,-0.149214989716485,4.50739625940657,-1.06289039287655,0.316156277907817,0.999849592874708,-4.71182984058695,E17.5_het
g01506,-0.0944007523207746,6.35648326193598,-1.06276423892523,0.316210416093637,0.999849592874708,-4.84557790297093,E17.5_het
g12234,-0.113571455835998,6.35273811908592,-1.06263724263011,0.31626492300215,0.999849592874708,-4.84535584495932,E17.5_het
g19129,-0.0989453634655007,5.9125408316007,-1.062476567809,0.316333895164089,0.999849592874708,-4.81823302431612,E17.5_het
g00034,0.153221816027225,5.33540597492174,1.06192759409335,0.316569638353413,0.999849592874708,-4.77839921171685,E17.5_het
g23892,0.119197762367118,7.06385397507258,1.06191557853843,0.316574799653882,0.999849592874708,-4.87061914573503,E17.5_het
g18956,0.292032863670878,2.04804945689178,1.06176088265528,0.316641255319557,0.999849592874708,-4.60572566488514,E17.5_het
g00468,-0.129722254347386,9.54334295380792,-1.06141515093827,0.316789816852687,0.999849592874708,-4.81560249089308,E17.5_het
g03173,0.117669100794553,5.524403014748,1.06125923619675,0.31685683130571,0.999849592874708,-4.79262606222306,E17.5_het
g13745,0.183978872229167,3.50884677751858,1.06079745538973,0.31705537573444,0.999849592874708,-4.65415921988882,E17.5_het
g13241,0.330726077001309,1.28549598210667,1.06037545791046,0.317236899164807,0.999849592874708,-4.59733405841265,E17.5_het
g05414,0.345794770395404,1.19929746343414,1.06032123901789,0.317260227393224,0.999849592874708,-4.59674053546512,E17.5_het
g26263,0.253017848875541,2.09091860253743,1.06028823221398,0.317274429553876,0.999849592874708,-4.6069140720614,E17.5_het
g16338,0.116640263852906,4.8440779142857,1.06023700092158,0.317296474315735,0.999849592874708,-4.74066991729284,E17.5_het
g13847,0.158426950104166,4.36053114625441,1.06018698658888,0.317317996561993,0.999849592874708,-4.70463986212065,E17.5_het
g25270,-0.0905491306101572,6.84412935018102,-1.06007889292191,0.317364515448549,0.999849592874708,-4.86693286838877,E17.5_het
g15783,0.105480345380767,6.01382072321966,1.05988765324937,0.317446829711907,0.999849592874708,-4.82788333669814,E17.5_het
g10651,-0.231922747167012,3.94073229303619,-1.05960467770709,0.317568659583727,0.999849592874708,-4.67696810457504,E17.5_het
