,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g03996,-0.05809313359844,6.03267074143869,-0.639790502762167,0.541688318355749,0.99988766456675,-5.12498263584118,E15.5_mut
g17874,0.128318600516223,2.94551502234451,0.639755584842754,0.541709799294409,0.99988766456675,-4.77528579015805,E15.5_mut
g02307,-0.0626336433003679,6.8760149683879,-0.639714231394697,0.541735239933921,0.99988766456675,-5.16285438992649,E15.5_mut
g01230,-0.117978774220564,2.86153420217947,-0.639635208021602,0.541783857123809,0.99988766456675,-4.76857620369095,E15.5_mut
g12901,-0.0987742407682896,6.44491168427259,-0.639580579821014,0.541817467328619,0.99988766456675,-5.15031325632175,E15.5_mut
g03793,-0.129544017694373,3.2294818796735,-0.639559774352131,0.541830268303461,0.99988766456675,-4.80362876452689,E15.5_mut
g01334,0.0656467181211103,5.26825370876102,0.639551352583839,0.54183545001452,0.99988766456675,-5.051174726838,E15.5_mut
g02119,0.116480339201697,3.09903527655466,0.639470118422841,0.541885432977825,0.99988766456675,-4.7897981388823,E15.5_mut
g10990,0.0700874681245838,5.89308964464509,0.639452091169917,0.541896525433051,0.99988766456675,-5.11324483388254,E15.5_mut
g16803,0.0984448960719671,4.61055925421839,0.6393377495001,0.541966884883597,0.99988766456675,-4.97118458028331,E15.5_mut
g21960,0.073793648573601,4.52682847222395,0.639286671787077,0.541998317031902,0.99988766456675,-4.96050108856349,E15.5_mut
g10900,-0.129026452356145,2.8949077965247,-0.639238308570473,0.542028079754266,0.99988766456675,-4.77157924123085,E15.5_mut
g12334,0.299888878106735,2.41598709913253,0.639051882714304,0.542142815485875,0.99988766456675,-4.7341075608472,E15.5_mut
g07539,-0.152699164133685,2.27159007889749,-0.638992400486777,0.542179426898788,0.99988766456675,-4.72584600616402,E15.5_mut
g11033,0.0714968731204435,6.89992910751469,0.638986887991931,0.542182819924627,0.99988766456675,-5.16363348462738,E15.5_mut
g02722,0.0800698548389865,4.74600878213942,0.638949207054936,0.542206013468581,0.99988766456675,-4.98875966072389,E15.5_mut
g08356,0.0648970124083241,5.82177102793169,0.638945845056773,0.542208082890381,0.99988766456675,-5.10708963906634,E15.5_mut
g26261,0.0728100515348921,5.56024262439895,0.638942715675805,0.542210009132851,0.99988766456675,-5.08225527425851,E15.5_mut
g08531,-0.147988535953352,2.6733415936982,-0.638824261054764,0.542282925106108,0.99988766456675,-4.7535284407256,E15.5_mut
g19427,-0.0763535945764559,4.45976842383366,-0.638814494242317,0.542288937434021,0.99988766456675,-4.9526104965176,E15.5_mut
g21734,-0.0726868936362317,6.35850220742278,-0.638565631062025,0.542442148121643,0.99988766456675,-5.14684186533849,E15.5_mut
g10285,-0.211237486397984,1.58899287211543,-0.638522791345128,0.542468524705064,0.99988766456675,-4.69052944983585,E15.5_mut
g03118,-0.0948472984597038,3.63136753350747,-0.638347398442903,0.542576522906953,0.99988766456675,-4.84915195560729,E15.5_mut
g08254,0.0618645502438747,7.21319032262669,0.638338946465905,0.542581727541555,0.99988766456675,-5.16628883544759,E15.5_mut
g08367,-0.0668721968367811,5.32019433029206,-0.638238530653749,0.542643564808057,0.99988766456675,-5.05797006316104,E15.5_mut
g12596,0.0855269063268511,4.09302671986558,0.638205970725336,0.542663616519884,0.99988766456675,-4.90545545413367,E15.5_mut
g06449,0.0927518037179122,3.95770913781911,0.638188518831834,0.542674364281533,0.99988766456675,-4.88843747616134,E15.5_mut
g11248,0.0538845887531133,6.88484555806643,0.638092223911832,0.542733669896497,0.99988766456675,-5.16389666162884,E15.5_mut
g02080,-0.0903628033458286,5.0405689054946,-0.637883085926655,0.542862486220823,0.99988766456675,-5.02604236903667,E15.5_mut
g02398,0.144279674205384,2.3581621708365,0.637863088160612,0.542874804601728,0.99988766456675,-4.73099763296603,E15.5_mut
g16924,-0.0920169990914218,8.25777442599117,-0.637848512448317,0.54288378316996,0.99988766456675,-5.15369662303973,E15.5_mut
g18860,-0.0727064144579097,11.9184262721346,-0.637816240372332,0.54290366293226,0.99988766456675,-5.02947294751536,E15.5_mut
g00761,-0.0749437523270684,4.66236197466324,-0.637812589896862,0.542905911671371,0.99988766456675,-4.9791911347076,E15.5_mut
g07937,0.117630863402549,3.10543462623686,0.637739410432789,0.542950992336601,0.99988766456675,-4.79094789710308,E15.5_mut
g22335,-0.133832595332268,2.45979049974282,-0.637707914171324,0.542970395641181,0.99988766456675,-4.73835946535913,E15.5_mut
g06220,-0.0712814986865269,4.98703349037014,-0.637697344074674,0.542976907454208,0.99988766456675,-5.01969073792056,E15.5_mut
g23748,-0.0967201911688933,5.78935474315017,-0.637677832386013,0.542988927947898,0.99988766456675,-5.10521732159663,E15.5_mut
g21171,0.0591878304927936,5.77761291154772,0.637634122869359,0.543015856491995,0.99988766456675,-5.10376959052879,E15.5_mut
g09142,0.0795144401535062,4.55780637304605,0.637587916001864,0.543044324481519,0.99988766456675,-4.96517300008957,E15.5_mut
g08964,0.0717215940783224,6.32185802316333,0.637541601334878,0.543072859792071,0.99988766456675,-5.1453682842274,E15.5_mut
g16571,-0.0809359614702208,5.96350226774404,-0.63747620929022,0.543113150566964,0.99988766456675,-5.12057816039031,E15.5_mut
g26471,-0.121709741576994,4.30501372329139,-0.637393252273926,0.543164266457338,0.99988766456675,-4.93332520815144,E15.5_mut
g23988,-0.0780829122674041,5.67483842898581,-0.637162287476083,0.543306596101816,0.99988766456675,-5.09473840162459,E15.5_mut
g08628,0.102010238190398,4.05053700026477,0.63715581931849,0.543310582360968,0.99988766456675,-4.90038334781543,E15.5_mut
g00500,-0.0532109589380702,6.90627002597694,-0.637106663599952,0.543340877103744,0.99988766456675,-5.16467675634782,E15.5_mut
g08345,-0.0632049222410271,5.60619536630776,-0.636817733792304,0.543518965618468,0.99988766456675,-5.08821376298227,E15.5_mut
g03344,0.0531957745492342,6.7218891537429,0.636680794042038,0.543603383897404,0.99988766456675,-5.16122007904892,E15.5_mut
g08858,-0.0568554081535584,6.0085315025874,-0.636536813361847,0.543692151193827,0.99988766456675,-5.12471118197418,E15.5_mut
g10188,0.580296827865288,2.84885883529405,0.636416548400701,0.543766303934587,0.99988766456675,-4.76474314859038,E15.5_mut
g16327,-0.0870260029566648,5.33269114086227,-0.636343054709199,0.543811621542911,0.99988766456675,-5.06027659817283,E15.5_mut
g16996,-0.0923747863008961,7.85004056344693,-0.636243428479415,0.543873056614401,0.99988766456675,-5.16286622695429,E15.5_mut
g16896,0.0846555208929067,3.97116123757084,0.63596194938516,0.54404665492671,0.99988766456675,-4.8910762772762,E15.5_mut
g06588,0.0684652133725319,5.05006126102643,0.635849873145484,0.544115785701342,0.99988766456675,-5.02769689500675,E15.5_mut
g12235,0.074632391077575,4.85871659810007,0.635741529266773,0.544182619326474,0.99988766456675,-5.00446068257748,E15.5_mut
g04648,0.0563588151033308,7.88145813187736,0.635538808234525,0.544307684295894,0.99988766456675,-5.1628786428114,E15.5_mut
g14878,0.0569734221660154,7.22337222450362,0.635464449056535,0.544353563156801,0.99988766456675,-5.16781133670293,E15.5_mut
g11063,-0.0921005523286948,8.36774431973583,-0.635305721821117,0.54445150406536,0.99988766456675,-5.15202291295931,E15.5_mut
g22522,-0.0958058387561968,5.39115273107421,-0.635293132452656,0.544459272653014,0.99988766456675,-5.06696558995888,E15.5_mut
g01638,-0.147611732883947,2.80052724335407,-0.635142819863784,0.544552031998765,0.99988766456675,-4.76472632341713,E15.5_mut
g14778,0.0590579762944005,6.37700016710799,0.634668671830586,0.544844695794591,0.99988766456675,-5.14978768391012,E15.5_mut
g11628,-0.167937939528221,1.76787571966924,-0.634405615358723,0.545007106052697,0.99988766456675,-4.69942077108313,E15.5_mut
g14093,-0.0628622531826278,7.27564305128415,-0.63420776231179,0.545129279151138,0.99988766456675,-5.1684759409655,E15.5_mut
g16999,-0.0884776460335167,4.18573573953563,-0.634203111852713,0.545132150981011,0.99988766456675,-4.91944164130493,E15.5_mut
g25494,-0.169438959571059,2.14077496829172,-0.634111991747549,0.545188422844508,0.99988766456675,-4.71915274820796,E15.5_mut
g20581,-0.222086750877318,2.78638135851536,-0.633955387981506,0.545285142785246,0.99988766456675,-4.76402302801089,E15.5_mut
g13793,0.0928359444845051,3.72402770743104,0.633951034694461,0.545287831563515,0.99988766456675,-4.86128150811825,E15.5_mut
g04044,-0.0636021229180253,6.37147041050016,-0.633925550376957,0.545303571940001,0.99988766456675,-5.14988554002204,E15.5_mut
g17936,0.0658288166909868,6.40148246064267,0.633734851231302,0.545421365867909,0.99988766456675,-5.15139854643711,E15.5_mut
g02217,-0.180407069219469,1.52636944296442,-0.63368617103173,0.545451437845419,0.99988766456675,-4.68871921839773,E15.5_mut
g22369,0.0684595473296537,5.08813420435905,0.633647666381263,0.54547522463027,0.99988766456675,-5.03321009126486,E15.5_mut
g12401,-0.0962158543558654,8.95573573464233,-0.63345344722887,0.545595215748306,0.99988766456675,-5.13520727342989,E15.5_mut
g25895,0.0750441874159917,4.62730205682262,0.633448117658023,0.545598508650654,0.99988766456675,-4.97603507027552,E15.5_mut
g10628,-0.278339324823044,1.19131221505684,-0.633326317126277,0.545673766989867,0.99988766456675,-4.6759744332278,E15.5_mut
g02819,-0.166323103786148,2.23351246799213,-0.633320859164803,0.545677139511648,0.99988766456675,-4.72484065122234,E15.5_mut
g25175,-0.0819334012356313,5.91664425346189,-0.633299357463679,0.545690425721618,0.99988766456675,-5.11865591633319,E15.5_mut
g05202,-0.0940838022897401,4.29411316085343,-0.633177072938188,0.54576599079189,0.99988766456675,-4.93362989985881,E15.5_mut
g13057,-0.0864595710693984,7.74802799735763,-0.632945995012569,0.545908801370147,0.99988766456675,-5.16603304461382,E15.5_mut
g21625,-0.20418251418559,1.73974222811034,-0.632905488440184,0.545933837524683,0.99988766456675,-4.6983622008898,E15.5_mut
g04846,0.0555442716105222,6.40589319967745,0.632855811281952,0.545964542745378,0.99988766456675,-5.15206086674389,E15.5_mut
g24202,-0.0671088877023633,7.74467274316492,-0.632626264462657,0.54610643807092,0.99988766456675,-5.16626283945707,E15.5_mut
g13873,-0.0619480686463682,6.59445195966716,-0.632589899926513,0.546128918997883,0.99988766456675,-5.15967285408748,E15.5_mut
g00797,0.113030262498816,5.6112269920318,0.632271769740096,0.546325614075761,0.99988766456675,-5.09048183121003,E15.5_mut
g23186,-0.0716581959962811,5.78367201698735,-0.632260850698651,0.546332365910467,0.99988766456675,-5.1072860220532,E15.5_mut
g03227,-0.0606007470995983,5.72835680045239,-0.632205841727252,0.546366381700516,0.99988766456675,-5.10218022824074,E15.5_mut
g04183,0.152078368259411,2.60817885749408,0.632177910944845,0.546383653691631,0.99988766456675,-4.74968032919611,E15.5_mut
g24046,0.0680043962208364,5.20076486194633,0.63203057422075,0.546474770024488,0.99988766456675,-5.04713345636289,E15.5_mut
g04330,-0.130684784008331,2.79686089655863,-0.632012935028862,0.546485679108889,0.99988766456675,-4.76520328711043,E15.5_mut
g06537,0.0587589937677024,6.46486843605005,0.631943510137356,0.546528616702296,0.99988766456675,-5.15504640065465,E15.5_mut
g26614,0.0696733386746232,6.9728564766317,0.631717933701735,0.546668144207527,0.99988766456675,-5.1683261754537,E15.5_mut
g07711,0.0927777218458332,4.81457899077149,0.631662127520373,0.546702665734224,0.99988766456675,-5.00057368745704,E15.5_mut
g06860,0.0565149699626588,6.50599338255895,0.631623749556069,0.546726406982018,0.99988766456675,-5.15691985242567,E15.5_mut
g09736,-0.0617249168465673,5.53243089534589,-0.631563880633141,0.546763444132772,0.99988766456675,-5.0834504008839,E15.5_mut
g25358,-0.126859959778186,3.22561113909608,-0.631341983710629,0.546900731012284,0.99988766456675,-4.80576450310465,E15.5_mut
g04681,0.0789273735131594,5.74223931107172,0.631024509062804,0.547097187544262,0.99988766456675,-5.10368052793769,E15.5_mut
g01881,-0.053094455370965,6.92445521657818,-0.631007731526551,0.547107570833835,0.99988766456675,-5.16812083378161,E15.5_mut
g19191,0.159567657819606,2.83380776789164,0.631003007841969,0.547110494251353,0.99988766456675,-4.76765067056431,E15.5_mut
g01327,0.106708431034575,3.27146313461141,0.630978371756351,0.547125741307302,0.99988766456675,-4.8100683629694,E15.5_mut
g00552,-0.183686038448578,9.30162259103486,-0.630828290455008,0.547218630816705,0.99988766456675,-5.12532734227886,E15.5_mut
g19872,0.0580866877076197,6.42871541906329,0.630791912070314,0.547241147842072,0.99988766456675,-5.1541061201934,E15.5_mut
g26390,-0.0850264917458965,4.12589435957195,-0.630469485709763,0.547440743504452,0.99988766456675,-4.91323470470839,E15.5_mut
g10635,-0.0864290856570852,4.39897847990699,-0.630420381211686,0.547471145119235,0.99988766456675,-4.948273429908,E15.5_mut
g17695,0.153901760085297,2.91954889369929,0.630247440319704,0.547578224493398,0.99988766456675,-4.77536084519232,E15.5_mut
g01571,0.236206875704181,1.1969279316516,0.630187125219946,0.547615572599401,0.99988766456675,-4.67610939821974,E15.5_mut
g07740,0.0721727738620934,5.05281145789043,0.63016705126701,0.547628003061939,0.99988766456675,-5.03064970848016,E15.5_mut
g00489,0.0798159959811712,4.84836788942739,0.630165074996514,0.54762922684384,0.99988766456675,-5.00557519937351,E15.5_mut
g21545,0.0550616458843732,7.29609738385463,0.630029010943178,0.547713486832908,0.99988766456675,-5.17069737152841,E15.5_mut
g26860,-0.325858033616392,1.81022108869301,-0.62987940111198,0.547806144261882,0.99988766456675,-4.70241716911271,E15.5_mut
g04593,-0.124538046689159,2.85538196951308,-0.629826431328801,0.547838952142058,0.99988766456675,-4.77074416900802,E15.5_mut
g25337,0.130650341572851,2.70416088674552,0.629661212761876,0.547941291098413,0.99988766456675,-4.75763742033104,E15.5_mut
g08596,0.15095629943825,2.65715890998789,0.629646889401713,0.547950163751557,0.99988766456675,-4.75401242353803,E15.5_mut
g00891,0.0535439507304591,7.1452843590742,0.629595618755994,0.547981924230603,0.99988766456675,-5.17069800118135,E15.5_mut
g25902,0.129468774510095,3.32743349455342,0.629591975231111,0.547984181316507,0.99988766456675,-4.81638776209925,E15.5_mut
g02198,0.147206567656771,2.44432214941001,0.629353652936553,0.548131829010721,0.99988766456675,-4.73863616078463,E15.5_mut
g24250,0.0661280600779326,5.99170730499282,0.628733075277468,0.54851640717764,0.99988766456675,-5.12708259299478,E15.5_mut
g08782,-0.0882127839422674,4.41407178180698,-0.628465605768747,0.548682210594411,0.99988766456675,-4.95102725016109,E15.5_mut
g24971,0.0586160460627747,8.39496496138597,0.62840820363193,0.548717797895337,0.99988766456675,-5.15500299842671,E15.5_mut
g07940,-0.0849798405939169,5.16105151300154,-0.628260059901417,0.548809648178963,0.99988766456675,-5.04473946720065,E15.5_mut
g03893,0.085034471460864,4.51593361146986,0.628156749402534,0.548873706959127,0.99988766456675,-4.96382558326362,E15.5_mut
g15239,0.410980560134869,1.88979774694471,0.628073022619681,0.548925625934419,0.99988766456675,-4.7051882117092,E15.5_mut
g13707,0.0752669614275581,4.43187954363015,0.627852372391888,0.549062465232218,0.99988766456675,-4.95304852083387,E15.5_mut
g04184,-0.0755835451633928,6.36110288465307,-0.62765113672886,0.549187282138646,0.99988766456675,-5.15259898452029,E15.5_mut
g18426,-0.129129934329016,3.27115169730569,-0.627509960452879,0.549274857210266,0.99988766456675,-4.81177725233756,E15.5_mut
g13063,0.0957813315294382,3.70279783135902,0.627479403351029,0.549293813623665,0.99988766456675,-4.86092616720312,E15.5_mut
g06994,0.157669511551577,3.33907492646682,0.62747239902445,0.549298158885131,0.99988766456675,-4.81802638551064,E15.5_mut
g00467,-0.0593392089450667,6.09160844028286,-0.627383472623716,0.549353327786259,0.99988766456675,-5.13582343572185,E15.5_mut
g06469,0.0639025691852431,5.68132624877208,0.627366158075946,0.549364069915593,0.99988766456675,-5.09975890282453,E15.5_mut
g04393,-0.124007365231586,3.31238403564462,-0.627337491509778,0.549381855234279,0.99988766456675,-4.81636251392167,E15.5_mut
g09240,0.052766096829912,7.4269741473067,0.627287440838823,0.549412908511647,0.99988766456675,-5.17182292410974,E15.5_mut
g01015,-0.0944536020165286,5.5405980296238,-0.627273811310463,0.549421364954503,0.99988766456675,-5.08642525376295,E15.5_mut
g01896,-0.0626707909005532,6.68893494991754,-0.627210933227462,0.549460378679552,0.99988766456675,-5.16531166642669,E15.5_mut
g11247,0.0540236956651199,6.90846443748412,0.627029618025164,0.549572887922289,0.99988766456675,-5.16999102536215,E15.5_mut
g10059,0.154697884793456,1.85753313434237,0.627010440950319,0.549584788437982,0.99988766456675,-4.70469316223748,E15.5_mut
g26811,0.120148987691104,4.68534241048558,0.626950285416817,0.549622119525929,0.99988766456675,-4.98605510035231,E15.5_mut
g16504,0.126024920886442,2.86977787261227,0.626900310217778,0.549653134095808,0.99988766456675,-4.77204811398435,E15.5_mut
g18413,-0.0759918542051808,4.34369645188511,-0.626877799276346,0.549667104710907,0.99988766456675,-4.94259269260901,E15.5_mut
g05755,0.0911174278132082,3.91498360080577,0.626539862973809,0.54987685840334,0.99988766456675,-4.8874943328625,E15.5_mut
g17843,0.0936888642311732,4.87283573631137,0.626486888656132,0.549909743376579,0.99988766456675,-5.01018384809313,E15.5_mut
g18436,0.0710709965315161,4.63736108125554,0.626307052757547,0.550021389245958,0.99988766456675,-4.98042998442538,E15.5_mut
g21863,0.0673689611135559,5.14696790797249,0.626275132915844,0.550041207165284,0.99988766456675,-5.04357482467558,E15.5_mut
g21266,-0.0521819606332713,6.93705618628285,-0.626156206285854,0.550115048333702,0.99988766456675,-5.17081494646952,E15.5_mut
g25763,-0.0694270860767277,5.27915074467891,-0.62590702430164,0.550269783867366,0.99988766456675,-5.05927623598729,E15.5_mut
