,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g25320,-0.0381185631012744,3.0700880444602,-0.146266042650739,0.887938750999426,0.999964383611208,-4.69022552579387,E14.5_het
g07623,0.0363910799775748,3.46443665945034,0.146080026870514,0.888080109289253,0.999964383611208,-4.70938736513958,E14.5_het
g06009,0.0209743726918627,4.23036696832488,0.145992313895814,0.88814676621207,0.999964383611208,-4.75272891036487,E14.5_het
g16594,0.0225185379746639,3.9317253787448,0.145959577633977,0.888171644178163,0.999964383611208,-4.73450194950208,E14.5_het
g14440,-0.0524293523325268,3.65822882398514,-0.145841949256843,0.888261037142156,0.999964383611208,-4.71873123294618,E14.5_het
g15457,-0.0258188683430422,3.92712369239901,-0.145828892504263,0.888270959871332,0.999964383611208,-4.73374283381902,E14.5_het
g01740,-0.0142971971128874,6.46429945001436,-0.145782490964202,0.88830622378508,0.999964383611208,-4.90229835037321,E14.5_het
g14399,-0.015150163980005,7.01478787145142,-0.145737826044267,0.888340168172107,0.999964383611208,-4.92312107197159,E14.5_het
g07669,0.0423772560935546,5.59405575026942,0.145583796170646,0.888457229529375,0.999964383611208,-4.85026668036035,E14.5_het
g15172,-0.0144570899848628,6.70685858347832,-0.14555517071865,0.888478984953334,0.999964383611208,-4.91263236527706,E14.5_het
g15527,-0.0292538460249559,4.05646851967904,-0.145367665764866,0.88862149180631,0.999964383611208,-4.74139009456895,E14.5_het
g15343,-0.0175040274741749,6.01640218387868,-0.145266017858987,0.888698747745088,0.999964383611208,-4.87864001277732,E14.5_het
g00333,-0.0144626169921502,6.67499980997927,-0.145165395805526,0.88877522528466,0.999964383611208,-4.9113753155464,E14.5_het
g02152,0.0303156658027838,3.11751183252026,0.14516306881605,0.88877699392229,0.999964383611208,-4.69293290123724,E14.5_het
g01171,0.0252356239504324,4.112468278363,0.14510758477948,0.88881916498774,0.999964383611208,-4.74551488501879,E14.5_het
g02455,0.0190737036168922,6.33683036691346,0.14504092018647,0.888869834433707,0.999964383611208,-4.89655357225891,E14.5_het
g00295,0.0190287651510536,4.80536644743078,0.144994140752207,0.888905390194277,0.999964383611208,-4.78964241229238,E14.5_het
g16654,0.019289600288453,5.24712464437262,0.144961375524751,0.8889302943061,0.999964383611208,-4.82227705708088,E14.5_het
g19954,0.0235035271888266,5.03311085200395,0.144880005717657,0.888992142249548,0.999964383611208,-4.80580926237665,E14.5_het
g13571,0.0418411505188188,1.4000469023607,0.144817675160706,0.88903951931447,0.999964383611208,-4.64149699036395,E14.5_het
g25077,0.0169250347720116,13.2143691301682,0.144355670266682,0.889390701559446,0.999964383611208,-4.93668237875842,E14.5_het
g18611,0.0262374692544934,4.46773499290024,0.144291125991708,0.889439765518072,0.999964383611208,-4.76785795487219,E14.5_het
g04763,0.0165670986189837,8.68388523553157,0.144281971064303,0.889446724767517,0.999964383611208,-4.94197232443731,E14.5_het
g12795,0.0215276052275841,4.77699467263296,0.144259716974403,0.889463641577126,0.999964383611208,-4.78774511903642,E14.5_het
g23580,0.0186157123315604,5.7840087120252,0.144247384878127,0.889473016048095,0.999964383611208,-4.8639470529802,E14.5_het
g25139,-0.0189732241058541,5.02433989929864,-0.144137996090195,0.889556170791794,0.999964383611208,-4.80483367633516,E14.5_het
g08051,0.0300494041058382,5.93105032496576,0.144113608511306,0.889574709851088,0.999964383611208,-4.87404099311975,E14.5_het
g18370,0.0207760741014865,4.97813018749058,0.143960300204273,0.889691254154003,0.999964383611208,-4.80196712396517,E14.5_het
g06173,-0.0167803815649022,5.88549120999959,-0.143878861206013,0.889753164919448,0.999964383611208,-4.87044264563474,E14.5_het
g02541,0.0229883577388843,3.79761668417904,0.143861392375308,0.88976644501254,0.999964383611208,-4.72685565779357,E14.5_het
g02281,0.013052104427267,7.75435954412109,0.143838845334986,0.889783585700697,0.999964383611208,-4.93713472406541,E14.5_het
g18705,0.0199731913158404,4.61979944201213,0.143804861134056,0.889809421255576,0.999964383611208,-4.77747483519607,E14.5_het
g20784,-0.0146860727801059,7.50357327915589,-0.143789219069369,0.889821312753919,0.999964383611208,-4.93378321825288,E14.5_het
g09982,-0.0166827707631264,5.81912645684592,-0.143786483677097,0.889823392272349,0.999964383611208,-4.86600778600176,E14.5_het
g11668,-0.0172716414110162,6.38883730406143,-0.143756131240952,0.889846467069563,0.999964383611208,-4.89884178818403,E14.5_het
g22461,-0.0521746235422574,1.60021526816229,-0.143748707612118,0.889852110743792,0.999964383611208,-4.64519372543727,E14.5_het
g06178,-0.0175651116095528,5.70343242640376,-0.143716514705736,0.889876584875176,0.999964383611208,-4.85767734719122,E14.5_het
g24470,0.0170226487063695,5.16481825375084,0.143519163054076,0.890026621073553,0.999964383611208,-4.81589334521654,E14.5_het
g17170,-0.0440521156610629,2.15480118160817,-0.143401954749508,0.890115730752326,0.999964383611208,-4.65850061598891,E14.5_het
g09976,0.0238156496925137,5.15707099733718,0.1433524349859,0.890153379539719,0.999964383611208,-4.81533682065526,E14.5_het
g10879,-0.0199762814353838,4.75477185446793,-0.143227781992009,0.890248151822236,0.999964383611208,-4.7859155196872,E14.5_het
g03213,0.0205264240804883,5.1618063357528,0.143161316819708,0.890298685342988,0.999964383611208,-4.81566797044486,E14.5_het
g14656,0.0138759496338992,7.61883970116965,0.143087509431365,0.890354801800233,0.999964383611208,-4.93558488153296,E14.5_het
g19146,-0.0169255420770067,8.12328338146253,-0.14306247125081,0.890373838720248,0.999964383611208,-4.93983931969058,E14.5_het
g14234,-0.0128693437521997,7.5139633305272,-0.143024137514665,0.890402984610009,0.999964383611208,-4.93401463926939,E14.5_het
g22697,-0.0167354646347832,5.33924391856569,-0.142958328326209,0.890453021049796,0.999964383611208,-4.82917668181725,E14.5_het
g08224,0.0272331113108137,4.11555508919257,0.142734361839422,0.890623312632841,0.999964383611208,-4.74578280057599,E14.5_het
g09485,-0.0275164590692288,4.37325752957434,-0.142720986525935,0.890633482669731,0.999964383611208,-4.7613055761993,E14.5_het
g12038,0.0148652982374524,6.43784936069726,0.142689895815333,0.890657122849901,0.999964383611208,-4.90155673828751,E14.5_het
g10045,-0.0271596377666173,3.81547628158139,-0.142680526728073,0.890664246766899,0.999964383611208,-4.72733887667882,E14.5_het
g11433,0.0141790110313342,8.15987723993106,0.142576627540694,0.890743248701912,0.999964383611208,-4.9400834884924,E14.5_het
g24328,-0.0186031828209393,5.50356637549277,-0.142462036979639,0.890830381599432,0.999964383611208,-4.84227341799443,E14.5_het
g04211,-0.0164822785650417,7.22578000863487,-0.142275324093025,0.890972358685106,0.999964383611208,-4.92876337782778,E14.5_het
g14501,-0.014750222942138,6.80547919232043,-0.14210789830932,0.891099673461763,0.999964383611208,-4.91660329235611,E14.5_het
g16137,0.026519420025887,3.36173483137209,0.142086208894427,0.891116166891777,0.999964383611208,-4.70434130141518,E14.5_het
g09517,-0.02596419074764,4.51422770312367,-0.141980490260074,0.891196560067182,0.999964383611208,-4.77026634193939,E14.5_het
g24178,-0.0215060875079791,4.34649228970042,-0.141867645093005,0.891282374098725,0.999964383611208,-4.75967226723825,E14.5_het
g09058,-0.0176159614483067,5.42439919474543,-0.14158438599245,0.891497787718071,0.999964383611208,-4.83606202309451,E14.5_het
g10602,0.0165626968245506,5.20123358501994,0.141271409914114,0.891735812066536,0.999964383611208,-4.81886004542088,E14.5_het
g26070,-0.0204369647924186,4.20977361589501,-0.141232425685765,0.891765461167846,0.999964383611208,-4.75121033750079,E14.5_het
g26741,-0.0150614877886393,6.01251667780469,-0.141197312751208,0.891792166151519,0.999964383611208,-4.87873447014477,E14.5_het
g21197,0.0168581210596841,7.26471541253875,0.141047204821692,0.891906331765059,0.999964383611208,-4.92978842928959,E14.5_het
g24765,0.0145996177518341,6.86428094562931,0.140967875546785,0.891966667304513,0.999964383611208,-4.91896288931233,E14.5_het
g12685,-0.0213360583363904,5.88166314414069,-0.140937724076334,0.89198959983841,0.999964383611208,-4.87031377833357,E14.5_het
g12858,0.0192511657832978,6.34107469702467,0.140913240189321,0.892008221817101,0.999964383611208,-4.89707150591623,E14.5_het
g24804,-0.0433667000389227,1.98307439265088,-0.14089375490929,0.892023042002901,0.999964383611208,-4.65403574194481,E14.5_het
g11846,0.030040489161446,5.23189223172699,0.14085421657377,0.89205311435819,0.999964383611208,-4.82162264831947,E14.5_het
g15258,0.0163574876106904,5.72328702501254,0.140806857195715,0.892089135551008,0.999964383611208,-4.85979407244446,E14.5_het
g00302,0.0133025597517325,7.51773311904962,0.140793007389132,0.892099669663404,0.999964383611208,-4.93431566337871,E14.5_het
g14245,0.013060982943375,6.76111908398889,0.140710509592124,0.892162417673527,0.999964383611208,-4.91526359419097,E14.5_het
g09332,0.0450217203765885,1.68590398877059,0.140659580766996,0.892201154668321,0.999964383611208,-4.64742300259841,E14.5_het
g16557,-0.035216280661389,2.26708183307972,-0.140573197190682,0.892266859641465,0.999964383611208,-4.66173773839224,E14.5_het
g03533,0.0722518460927054,3.03768275485172,0.140486482751823,0.892332817192305,0.999964383611208,-4.69001201885971,E14.5_het
g25439,-0.0250938270070923,3.68617845607251,-0.140397331919222,0.892400628893526,0.999964383611208,-4.72034841589536,E14.5_het
g06829,-0.0128687903668917,6.92571788309352,-0.140307876824242,0.892468673004266,0.999964383611208,-4.92083902121,E14.5_het
g21884,-0.0162210646948935,5.73502383515141,-0.140283227800267,0.892487422481521,0.999964383611208,-4.860151700296,E14.5_het
g16059,-0.0392978029042533,1.58500333771645,-0.140224713888018,0.892531931853732,0.999964383611208,-4.64496500304736,E14.5_het
g14574,-0.0172893937318411,5.08559225026974,-0.140135060881045,0.892600128395259,0.999964383611208,-4.8096359385881,E14.5_het
g20285,-0.0211492032893811,4.18259266376561,-0.140046204155806,0.892667720194023,0.999964383611208,-4.74958029679098,E14.5_het
g25508,-0.0192355430932116,6.36953736373603,-0.140042017651372,0.892670904820428,0.999964383611208,-4.89817933808235,E14.5_het
g18845,0.0195782273467449,5.05206330287314,0.139984810076336,0.892714422187282,0.999964383611208,-4.80750179867302,E14.5_het
g15170,0.0286515005378758,3.04546968461611,0.139925770827864,0.892759333311945,0.999964383611208,-4.69000501455334,E14.5_het
g07136,-0.017246670000955,6.44776681750425,-0.13984897441655,0.892817752935567,0.999964383611208,-4.9019506837332,E14.5_het
g25979,0.031870928727106,4.60846177825074,0.13979729003948,0.892857070044513,0.999964383611208,-4.77696182670258,E14.5_het
g23087,0.032138034460118,3.06558310266297,0.139761149931799,0.892884562579098,0.999964383611208,-4.69085419826133,E14.5_het
g06613,0.0211798312244032,4.56318637771667,0.139505291345853,0.89307920408658,0.999964383611208,-4.7740713549936,E14.5_het
g10298,0.030557210946911,3.09168351546357,0.139487285047393,0.893092902472556,0.999964383611208,-4.69205414915494,E14.5_het
g06870,-0.0219563745568636,4.461149759512,-0.139486901736591,0.893093194078686,0.999964383611208,-4.76697311404711,E14.5_het
g15346,0.0248716863098528,4.54881585637676,0.139483261577916,0.893095963353436,0.999964383611208,-4.77322625850653,E14.5_het
g07598,0.022351021309588,4.52052908353247,0.139480127493373,0.893098347630236,0.999964383611208,-4.77125562890052,E14.5_het
g00145,0.0262550038849992,4.91827472772904,0.139419477243871,0.893144487967596,0.999964383611208,-4.79789031514402,E14.5_het
g09457,0.0162792921636668,5.28612781387361,0.139398420706253,0.893160507062072,0.999964383611208,-4.82565611563484,E14.5_het
g21125,0.0254228477252224,4.31339848755604,0.139394227027592,0.893163697475949,0.999964383611208,-4.75837281018281,E14.5_het
g16567,0.0221020671764733,4.38185158267302,0.139360792451607,0.893189133486594,0.999964383611208,-4.76259260063648,E14.5_het
g24999,0.044155822613409,2.50575892266291,0.139299766439505,0.893235560573769,0.999964383611208,-4.66967640742917,E14.5_het
g07773,0.0123558988233159,8.73336893915774,0.139223329603258,0.893293712472971,0.999964383611208,-4.94255843265938,E14.5_het
g14070,-0.0139185377204014,7.22436367692055,-0.139173470024885,0.893331645208863,0.999964383611208,-4.92898407918585,E14.5_het
g12604,-0.0183929966188777,4.69480368637637,-0.13884530952804,0.893581314379737,0.999964383611208,-4.78218126667487,E14.5_het
g23949,0.0213740732949524,4.25663838887758,0.138815467363584,0.893604019368296,0.999964383611208,-4.75463198963536,E14.5_het
g11290,0.0276652838116559,3.04028009970795,0.138792784760538,0.893621277177799,0.999964383611208,-4.68978859618048,E14.5_het
g11186,-0.0280406081181839,3.10644024405385,-0.138776815640839,0.893633427144464,0.999964383611208,-4.69219125064756,E14.5_het
g09687,0.0278434155645961,3.28279354370583,0.138597309206112,0.893770005180632,0.999964383611208,-4.700704626194,E14.5_het
g23421,0.0147670082114132,5.95199322701321,0.138553605918614,0.893803257552822,0.999964383611208,-4.87553121542161,E14.5_het
g17972,-0.017402069261008,5.67847473453762,-0.138435704912352,0.893892965639808,0.999964383611208,-4.85621536751442,E14.5_het
g02119,0.0293323400248055,3.20304102087423,0.138420133491754,0.893904813690616,0.999964383611208,-4.69701538644048,E14.5_het
g14402,0.0165897876466837,6.20137736349777,0.138250032651394,0.894034242665093,0.999964383611208,-4.89007421819839,E14.5_het
g04149,0.0258238979838049,3.4528689309027,0.138245867989409,0.894037411581576,0.999964383611208,-4.70891540635382,E14.5_het
g08861,0.0186957450882452,5.30838279623624,0.138123489413882,0.894130531110591,0.999964383611208,-4.82754336735616,E14.5_het
g15179,0.0208862509213735,4.72780857830256,0.138092935106723,0.894153780580902,0.999964383611208,-4.78488281655797,E14.5_het
g08651,0.0136485779745927,6.82889674076184,0.138088004943239,0.894157532065434,0.999964383611208,-4.91798082129105,E14.5_het
g09450,0.0321620594013535,2.32488901797509,0.137994033848527,0.894229037576593,0.999964383611208,-4.66380597604514,E14.5_het
g06046,-0.0206542323414671,4.32135422645492,-0.137962913240603,0.894252718443006,0.999964383611208,-4.75828697478743,E14.5_het
g14567,-0.0206211634236333,4.11766194719969,-0.137935704929967,0.894273422387329,0.999964383611208,-4.74563972676553,E14.5_het
g18825,-0.0270386313546708,3.23798617000985,-0.13788061996937,0.894315339115378,0.999964383611208,-4.69810871741891,E14.5_het
g08468,0.0229054967549729,4.35362932369157,0.137826526031443,0.894356502082083,0.999964383611208,-4.76081644115426,E14.5_het
g06611,0.0155051729622326,5.94841881410349,0.137796982385197,0.894378983568699,0.999964383611208,-4.87536047409551,E14.5_het
g13969,0.0242796094274956,3.86271716265862,0.137794432622245,0.894380923837213,0.999964383611208,-4.73079945038592,E14.5_het
g06444,0.0247068301322583,3.46371574426563,0.137742728966003,0.89442026843782,0.999964383611208,-4.70944083330886,E14.5_het
g13115,-0.0137986969811236,7.70387409446215,-0.137734946362801,0.894426190743348,0.999964383611208,-4.93698589353341,E14.5_het
g15808,-0.0313955304006476,2.4791130765634,-0.137567793371188,0.894553390433669,0.999964383611208,-4.6682861786622,E14.5_het
g05237,0.0360083130241787,1.9503736815369,0.137469908133536,0.89462788046448,0.999964383611208,-4.65358314186564,E14.5_het
g11153,-0.0307929776272319,3.85115794435327,-0.13744878627321,0.894643954213522,0.999964383611208,-4.72969586935796,E14.5_het
g25770,0.0130023616570272,9.15962148500335,0.137082124192585,0.894922992783946,0.999964383611208,-4.94381727592503,E14.5_het
g15045,0.0271393602424645,3.80699505492723,0.137059663361349,0.894940086532828,0.999964383611208,-4.72778320927854,E14.5_het
g13202,-0.0238308513671598,4.0504401618971,-0.13699585061715,0.89498865136049,0.999964383611208,-4.74161015758111,E14.5_het
g10356,0.0221868953444795,5.41289936159006,0.136892883380432,0.895067015823313,0.999964383611208,-4.83603384666551,E14.5_het
g02224,-0.0229932242813451,3.80615956280929,-0.136877660073157,0.895078601812918,0.999964383611208,-4.72712278328322,E14.5_het
g22018,0.0224910367663337,5.21082056047331,0.136700911349662,0.895213121834616,0.999964383611208,-4.82007582288598,E14.5_het
g10161,0.0404379347397704,1.62964005390581,0.136582906640324,0.895302934996932,0.999964383611208,-4.64623957298835,E14.5_het
g24728,-0.0178224941578762,6.29364192531384,-0.136502488380244,0.895364142131852,0.999964383611208,-4.89466755702791,E14.5_het
g11048,-0.0275085479491564,3.39337436587134,-0.136495738552766,0.89536927952741,0.999964383611208,-4.70559203119981,E14.5_het
g14905,0.030556638867264,3.18242410611905,0.13640763500097,0.895436336966553,0.999964383611208,-4.69602194368343,E14.5_het
g09367,-0.0205623257230499,5.88268553561884,-0.136311643841832,0.895509398876034,0.999964383611208,-4.87078449802366,E14.5_het
g00175,0.0255402217211024,3.3928046131274,0.136293389631273,0.895523292857189,0.999964383611208,-4.70591901974149,E14.5_het
g12723,-0.0215627612669,4.47572683722729,-0.136201097187068,0.895593540788231,0.999964383611208,-4.7680656916292,E14.5_het
g19491,-0.0397819635437666,2.01470497462639,-0.136178344659459,0.895610858915682,0.999964383611208,-4.65495434890405,E14.5_het
g16678,0.0170975027485865,6.46610016357084,0.136145588352466,0.895635791545615,0.999964383611208,-4.90334285935201,E14.5_het
g05733,-0.0178794745341264,6.31127574216974,-0.136086495443489,0.895680770735861,0.999964383611208,-4.89562936957138,E14.5_het
g04458,0.0219838320119415,4.01905649188859,0.135982480062016,0.895759944143975,0.999964383611208,-4.74009157958302,E14.5_het
g26791,0.0175981519566293,5.03895172645794,0.135963662341024,0.89577426776913,0.999964383611208,-4.80680202200959,E14.5_het
g01068,-0.0130857028332922,6.51990059528926,-0.135956820593558,0.895779475563508,0.999964383611208,-4.90551561346001,E14.5_het
g17913,-0.0195543788937801,4.26782902012081,-0.135758373719615,0.895930531562495,0.999964383611208,-4.75509923530957,E14.5_het
g18206,-0.0261800491910158,4.79884738869397,-0.135690170360534,0.895982448428885,0.999964383611208,-4.78919568592077,E14.5_het
g00570,0.0129684218884235,7.02677965660639,0.135467853430468,0.896151681419063,0.999964383611208,-4.92441329274572,E14.5_het
g06654,0.0143765652603446,8.14919097405235,0.13542948569455,0.896180888451718,0.999964383611208,-4.94060380207569,E14.5_het
g23780,-0.0308540343637253,2.74025601158616,-0.135422337169333,0.896186330210016,0.999964383611208,-4.67737818968677,E14.5_het
g24958,-0.0215112437207036,4.29121458841987,-0.135376460500988,0.896221253604421,0.999964383611208,-4.75654902431512,E14.5_het
g14439,0.0144391343231793,6.31285853468391,0.135356070602893,0.896236775396463,0.999964383611208,-4.89606070076839,E14.5_het
g23265,0.0183367037657055,5.53455654720689,0.135240940500264,0.896324419005084,0.999964383611208,-4.84579412101231,E14.5_het
g03888,-0.0170611883758265,5.77473828790619,-0.135237889155428,0.896326741884253,0.999964383611208,-4.86347391481219,E14.5_het
g08074,-0.0166818945454858,5.94459706949335,-0.134945817145081,0.896549090879936,0.999964383611208,-4.87495568524356,E14.5_het
g16482,0.021855407852176,3.83747359376583,0.134924246719971,0.89656551244151,0.999964383611208,-4.72942165076668,E14.5_het
g11419,-0.023089505996191,5.48582774846757,-0.134895570827863,0.896587343478721,0.999964383611208,-4.84136758465634,E14.5_het
g15961,0.0228275876000728,3.86095169077648,0.134871248028432,0.896605860569941,0.999964383611208,-4.73075250106657,E14.5_het
g25901,-0.0223588764744899,3.80405716119499,-0.13467461995435,0.896755557236437,0.999964383611208,-4.72716916952238,E14.5_het
g03251,0.0412267216014577,1.23384138324895,0.134602499664365,0.896810464911931,0.999964383611208,-4.63864671458313,E14.5_het
g15837,0.0165225098242007,5.07977577123078,0.134598524696097,0.89681349121072,0.999964383611208,-4.80992235277379,E14.5_het
g23326,-0.0426475175073266,2.36751447806995,-0.134564909337267,0.896839083971993,0.999964383611208,-4.66490405895891,E14.5_het
g02598,-0.0122864663670069,6.93718341751435,-0.134545489247088,0.896853869349193,0.999964383611208,-4.92165171444432,E14.5_het
g01509,0.0154525995553563,8.25680881150376,0.134516365872995,0.896876042350209,0.999964383611208,-4.9411411947302,E14.5_het
g02012,0.0168647867015308,5.66533914224868,0.134512373095672,0.896879082248021,0.999964383611208,-4.8558687528915,E14.5_het
g01369,0.0162221504159517,6.14623625021298,0.134453355227699,0.896924015672164,0.999964383611208,-4.88730447323135,E14.5_het
g12353,-0.0134196898249577,7.87295276907338,-0.134263669972415,0.897068435849123,0.999964383611208,-4.93894402522777,E14.5_het
g13688,-0.0179192976254831,4.7246037724828,-0.134237479869433,0.897088376471339,0.999964383611208,-4.78435171525605,E14.5_het
g26445,0.026353367945625,5.84104137968047,0.134178458879187,0.897133314170395,0.999964383611208,-4.86866709064164,E14.5_het
g22529,0.032324360240605,2.09884687594164,0.134042091616335,0.897237143720467,0.999964383611208,-4.65744373583982,E14.5_het
g16797,0.0174190967837986,4.75807947620685,0.134006899489727,0.897263939233207,0.999964383611208,-4.78699688070143,E14.5_het
g03048,0.0213960931358908,5.25519631832202,0.133877655363971,0.897362347785802,0.999964383611208,-4.82367428770302,E14.5_het
g14175,-0.0359435255822469,2.57133109284747,-0.133796435301002,0.897424191042328,0.999964383611208,-4.67149795577682,E14.5_het
g25278,0.0258441893395454,3.55416859931214,0.133691434913302,0.897504142450622,0.999964383611208,-4.71406745037596,E14.5_het
g11788,-0.0183826842334391,4.5965794218283,-0.133653405396372,0.897533099931174,0.999964383611208,-4.77598171026481,E14.5_het
g02619,-0.0348275153482451,1.81043009616726,-0.133570621710931,0.897596135943326,0.999964383611208,-4.65000171114247,E14.5_het
g25073,-0.0135509812593465,6.6092377670367,-0.133541633056995,0.897618209673592,0.999964383611208,-4.90957997237885,E14.5_het
g16172,-0.0257917512078758,3.68353035290968,-0.133533263306819,0.897624582930358,0.999964383611208,-4.72045089057355,E14.5_het
g15318,0.0123398985632035,6.96432937959858,0.133519036416462,0.897635416202529,0.999964383611208,-4.9227570364082,E14.5_het
g18620,0.0172902674008192,4.89016310152987,0.133347699572765,0.897765884976769,0.999964383611208,-4.7961663892447,E14.5_het
g11841,0.0185038368732422,5.05118848115831,0.133232175214543,0.897853855846329,0.999964383611208,-4.80777766749337,E14.5_het
g12805,0.0131349857557173,6.91641889505465,0.133225511328972,0.897858930388838,0.999964383611208,-4.92123635106488,E14.5_het
g21099,0.0164412465715678,7.59274580991458,0.133208997189139,0.897871505912782,0.999964383611208,-4.93600629386514,E14.5_het
g15076,0.017293770407803,5.33143673321333,0.13316137467691,0.89790777065162,0.999964383611208,-4.8296273028263,E14.5_het
g04280,-0.0484820365384458,2.84392088767844,-0.133118617597219,0.897940330567644,0.999964383611208,-4.6813633928675,E14.5_het
g24211,-0.0354161491954959,2.0701045985686,-0.133099610824016,0.897954804471229,0.999964383611208,-4.65641534693722,E14.5_het
g04441,0.0155381585151545,6.79715556482315,0.133022377467254,0.898013619101882,0.999964383611208,-4.9171944635616,E14.5_het
g10787,-0.0404729538061793,2.27319079337614,-0.133002071520604,0.89802908257083,0.999964383611208,-4.66193574844201,E14.5_het
g16951,-0.0184085122953112,4.53518765339665,-0.13296792465458,0.898055086341948,0.999964383611208,-4.77212700173584,E14.5_het
g00929,0.018869742956455,6.5960682185231,0.132911595792595,0.898097982603902,0.999964383611208,-4.90931100720214,E14.5_het
g01840,-0.0134007832432116,6.96070685144951,-0.132780615688906,0.898197729636029,0.999964383611208,-4.92253481468683,E14.5_het
g25302,0.0253011166583901,3.23059116437008,0.132768487992189,0.898206965503675,0.999964383611208,-4.69834430559845,E14.5_het
g20039,-0.0136438714736414,5.90793843172454,-0.132732158483232,0.898234632403537,0.999964383611208,-4.87276322168255,E14.5_het
g00217,-0.0157980105767788,5.48385195111757,-0.132701152115942,0.898258245561758,0.999964383611208,-4.84132305579725,E14.5_het
g22695,-0.0366068119521606,4.41869149943322,-0.132571383923506,0.898357072818898,0.999964383611208,-4.76435057777332,E14.5_het
g01411,0.0486142819594986,2.13535467109678,0.132521436634025,0.898395111577003,0.999964383611208,-4.65847325033021,E14.5_het
g21647,-0.0167620122101014,6.16032007353022,-0.132389534927408,0.898495566402272,0.999964383611208,-4.88791724267467,E14.5_het
g01952,-0.0298229851886885,2.63576423168062,-0.13232790972136,0.898542500139332,0.999964383611208,-4.67370885126398,E14.5_het
g06980,0.0124546367233576,7.6950914018962,0.132323442204374,0.898545902615846,0.999964383611208,-4.93735966428247,E14.5_het
g02178,0.0176715595624907,4.66263570985088,0.132313010726916,0.898553847274408,0.999964383611208,-4.78078540272801,E14.5_het
g00546,-0.0122195755092223,7.58335811269693,-0.13211936230131,0.898701333033028,0.999964383611208,-4.93587395126448,E14.5_het
g11113,0.0338777081634239,1.81424864883948,0.131632791930804,0.89907193189124,0.999964383611208,-4.65037908380322,E14.5_het
g11501,-0.0132670039005405,5.98253915942302,-0.13140745761698,0.899243568148673,0.999964383611208,-4.87759418099069,E14.5_het
g11899,-0.0137169990426339,7.75769047111536,-0.131371574770626,0.899270900507857,0.999964383611208,-4.93810049106834,E14.5_het
g19585,0.0149154065686158,5.66129657949535,0.131368958824664,0.899272893108465,0.999964383611208,-4.85581718655877,E14.5_het
g18467,0.0161679800826111,7.11811480744142,0.131337949660706,0.899296513258081,0.999964383611208,-4.92720392280952,E14.5_het
g02901,0.0307549855761835,3.1515359772769,0.131318018633554,0.89931169508127,0.999964383611208,-4.69489583453263,E14.5_het
g10565,-0.0155646030333563,6.09713072940915,-0.131155727898089,0.899435316555203,0.999964383611208,-4.88448491878722,E14.5_het
g05970,-0.0195454016703113,5.34795316649232,-0.131047978138874,0.899517394277175,0.999964383611208,-4.83061236960691,E14.5_het
g10611,0.0135003494848652,6.66814877553452,0.13092795775433,0.899608820633635,0.999964383611208,-4.91236661327548,E14.5_het
g14435,-0.0219639444013487,4.88698475929307,-0.130757081257121,0.899738989819626,0.999964383611208,-4.79567948927016,E14.5_het
g00275,-0.0114726409382694,9.14959522101091,-0.130546351283002,0.899899522908008,0.999964383611208,-4.94429640331195,E14.5_het
g24610,0.0127555872104491,7.80317149211522,0.130469427862496,0.89995812406139,0.999964383611208,-4.9386578830441,E14.5_het
g11730,-0.0142311884533564,6.22243952737346,-0.130388425013905,0.900019833697475,0.999964383611208,-4.89145315660346,E14.5_het
g25242,0.015016074700029,6.78759757130613,0.130385037305478,0.900022414539674,0.999964383611208,-4.91702065460504,E14.5_het
g00971,0.0144855055026302,6.98391829951304,0.130352833411107,0.90004694834827,0.999964383611208,-4.92358799912767,E14.5_het
g11250,-0.0130521778859834,7.52597474142382,-0.1303488587487,0.900049976363099,0.999964383611208,-4.93517059105879,E14.5_het
g08259,-0.0312751123387931,3.20772778292609,-0.130099389457628,0.9002400330013,0.999964383611208,-4.69709877683985,E14.5_het
g05262,-0.0203527475845923,5.16530832461333,-0.129891245630697,0.900398611489378,0.999964383611208,-4.81611653545855,E14.5_het
g22466,-0.0172937596790721,4.87498915555316,-0.129549437477486,0.900659035420703,0.999964383611208,-4.79490487838093,E14.5_het
g25571,0.0161233994671739,5.59859649835429,0.129439949817399,0.900742456955603,0.999964383611208,-4.8510993830572,E14.5_het
g11812,-0.0170395062513152,5.7815913387545,-0.129423004685034,0.900755368019579,0.999964383611208,-4.86422593086923,E14.5_het
g00977,-0.0193538944773506,4.54902505229244,-0.129412623345675,0.900763277925789,0.999964383611208,-4.77310002920831,E14.5_het
g12066,-0.013781671513199,6.09895240543508,-0.129405373685528,0.900768801703084,0.999964383611208,-4.88471360149711,E14.5_het
g11426,0.0152918597771078,6.0927240044541,0.129325555299479,0.900829618599321,0.999964383611208,-4.88463261639447,E14.5_het
g18956,-0.0477055392557291,1.79756951861676,-0.128970355647909,0.901100268457804,0.999964383611208,-4.64968062011385,E14.5_het
g15227,0.0397419611960901,1.55964465122444,0.128960460685409,0.90110780828046,0.999964383611208,-4.64490518379243,E14.5_het
g02179,0.0179177374107062,4.42299665705486,0.12890487138234,0.90115016675435,0.999964383611208,-4.76554272313034,E14.5_het
g20322,-0.017370500909715,6.40516314864413,-0.128880148379283,0.901169005538474,0.999964383611208,-4.9006922914874,E14.5_het
