,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g03004,-0.845610148595987,2.09734817471524,-3.4595743994923,0.00627474015402532,0.999824253438831,-3.78642932795846,E14.5_mut
g16984,1.04039976374269,2.69545406299362,3.43644188862728,0.0065204977893215,0.999824253438831,-3.60186587432989,E14.5_mut
g15012,-1.05363340584846,2.23855094474699,-3.42849737346733,0.00660718120682554,0.999824253438831,-3.75786913401828,E14.5_mut
g23871,-0.294229565607198,6.78459606271424,-3.38600535985484,0.00709149100484011,0.999824253438831,-2.40751585502307,E14.5_mut
g12250,-0.410600775088181,4.6142145847455,-3.37045165132734,0.00727781799289624,0.999824253438831,-2.89712418556322,E14.5_mut
g02979,0.832758796138324,2.48151702563538,3.34389116452237,0.00760777991094102,0.999824253438831,-3.70203445673381,E14.5_mut
g14483,0.824881427884224,1.85682617799851,3.34269345188957,0.00762301812309845,0.999824253438831,-3.88855545493614,E14.5_mut
g11060,0.612994868956963,3.87335259788122,3.31266849020456,0.00801548677137028,0.999824253438831,-3.18875989310941,E14.5_mut
g17106,0.816594486022016,3.73628105742604,3.30696859085436,0.00809231565619148,0.999824253438831,-3.25148901026362,E14.5_mut
g24414,0.749888973296815,3.38003371721472,3.27666291577186,0.00851374097320029,0.999824253438831,-3.39976774050027,E14.5_mut
g15443,0.492956904274502,3.71271873429241,3.25806875026105,0.00878343444952642,0.999824253438831,-3.27581637052522,E14.5_mut
g08277,0.673331900866183,4.09752262946527,3.24062541992001,0.00904442921472846,0.999824253438831,-3.15943773866037,E14.5_mut
g25284,0.428176954866091,5.62375123966332,3.21835648695886,0.00938925826563854,0.999824253438831,-2.74866887657776,E14.5_mut
g02818,1.02127412470963,1.51943118053429,3.20680712724315,0.00957338899970743,0.999824253438831,-4.00864355118398,E14.5_mut
g12828,-0.442821647076202,4.11549667841453,-3.19389289082883,0.0097836772671799,0.999824253438831,-3.18026319854058,E14.5_mut
g09686,-0.938042351487503,2.38846951595515,-3.17492885464117,0.0101011057415452,0.999824253438831,-3.79205240947006,E14.5_mut
g15666,0.500497338639944,5.56095769629823,3.15017446599924,0.0105314165894087,0.999824253438831,-2.82797315266126,E14.5_mut
g15150,0.437561662864656,4.32016598994901,3.14843431055557,0.0105623640690111,0.999824253438831,-3.14767492930143,E14.5_mut
g17965,-0.805231943280841,2.11356429588663,-3.13613917393958,0.0107836961658855,0.999824253438831,-3.87705777672838,E14.5_mut
g25138,0.505210715746639,4.97011145022076,3.12899937402916,0.0109143984985812,0.999824253438831,-2.98826260892313,E14.5_mut
g25441,0.479505296694756,3.94720081412475,3.11277800736729,0.0112174112264286,0.999824253438831,-3.28486046362851,E14.5_mut
g18608,0.564788364144633,5.53235888555365,3.10218297334059,0.0114199594559228,0.999824253438831,-2.88056420393807,E14.5_mut
g05909,0.298572208897746,6.76312057141812,3.10209939352156,0.0114215720598147,0.999824253438831,-2.7160971185226,E14.5_mut
g14001,0.693264887167725,3.06269467899141,3.09374194199944,0.0115840036986942,0.999824253438831,-3.60180860680502,E14.5_mut
g01202,0.812081014052882,1.70912471004172,3.08990850102044,0.0116592969380227,0.999824253438831,-3.99178021979201,E14.5_mut
g20884,0.400337329474522,5.52845073602018,3.08788249948641,0.0116992918297102,0.999824253438831,-2.8923040667917,E14.5_mut
g13785,1.06792252930488,2.1286245590993,3.08169768762533,0.0118222544913605,0.999824253438831,-3.89870474332189,E14.5_mut
g05904,0.270528845153177,7.35649470288709,3.06878414566966,0.0120832681599676,0.999824253438831,-2.72519070787625,E14.5_mut
g07496,0.813008795588417,3.52511836649634,3.06676131062241,0.0121246845498738,0.999824253438831,-3.46205607420674,E14.5_mut
g21505,-0.793654162839456,1.75902393371638,-3.06258369120965,0.0122106783361072,0.999824253438831,-3.98649763403066,E14.5_mut
g01438,0.523886487746647,5.07233059764859,3.04978308190831,0.0124780680695761,0.999824253438831,-3.03096006420132,E14.5_mut
g15429,-0.410298495802403,4.96264549970286,-3.0438598113616,0.012603813139478,0.999824253438831,-3.06044637424323,E14.5_mut
g14712,0.368855701467537,5.79777624192232,3.04341475092451,0.0126133133835408,0.999824253438831,-2.88580797667887,E14.5_mut
g08947,0.639074962514692,5.86435257969683,3.04145278492125,0.0126552805945295,0.999824253438831,-2.88144021695275,E14.5_mut
g09020,0.543763872898833,3.12169363826402,3.03896242276887,0.0127087556087889,0.999824253438831,-3.60416799693889,E14.5_mut
g21045,1.08604246849082,1.93191868499972,3.02936316485188,0.0129170435567229,0.999824253438831,-3.96320025550775,E14.5_mut
g10172,0.67673660734764,3.23487099080663,3.01938588634119,0.0131372242849201,0.999824253438831,-3.57973202792384,E14.5_mut
g12142,0.822564162425918,2.62054912876797,3.01725131151808,0.0131848251102294,0.999824253438831,-3.77881922063666,E14.5_mut
g24674,0.720055570334012,2.41608886928871,3.00145665142438,0.0135425489405065,0.999824253438831,-3.84076923449242,E14.5_mut
g19864,0.434545611945296,5.68895100093075,2.99978102968517,0.0135810744962999,0.999824253438831,-2.94812215799093,E14.5_mut
g05837,0.424049381685884,6.06576899865432,2.97876007906799,0.0140739701618567,0.999824253438831,-2.91519725255608,E14.5_mut
g04066,0.383834821478447,7.09242809655621,2.97235428346958,0.0142277612953599,0.999824253438831,-2.84458319151969,E14.5_mut
g20814,0.433096281774733,4.39549999074848,2.96992393296481,0.0142865556598384,0.999824253438831,-3.25829381061172,E14.5_mut
g01543,0.661693079947381,7.28027204169241,2.96545753239749,0.0143952504859191,0.999824253438831,-2.84723896909452,E14.5_mut
g10338,-0.432321581394076,4.1888478817256,-2.96361965777665,0.0144402209911186,0.999824253438831,-3.31714358990132,E14.5_mut
g24612,0.882670712987257,2.80027253485355,2.9610841102978,0.0145024971741071,0.999824253438831,-3.75044257086044,E14.5_mut
g15763,-0.285970706130222,7.17992044282055,-2.95825613087774,0.0145722779084006,0.999824253438831,-2.8576908384644,E14.5_mut
g24587,-0.467652944036405,6.52058588994768,-2.95714231259941,0.0145998550753361,0.999824253438831,-2.8960105540365,E14.5_mut
g08833,0.698978328632511,6.94479468633177,2.94248035773301,0.0149678541147194,0.999824253438831,-2.8868820801738,E14.5_mut
g18623,0.707367014575999,2.8404697801409,2.93589388088067,0.0151362203474506,0.999824253438831,-3.7449505338558,E14.5_mut
g05911,0.298710161308548,6.75086422859231,2.93039634712315,0.0152782218279572,0.999824253438831,-2.90805940046297,E14.5_mut
g02333,0.277216377361365,8.26057209273616,2.92855837069285,0.0153259977792345,0.999824253438831,-2.87180014109598,E14.5_mut
g24663,0.604430642380439,3.95234509313134,2.92329828272212,0.0154635667403857,0.999824253438831,-3.41138388753567,E14.5_mut
g00571,0.775924625466932,2.46453098430686,2.92300965965245,0.0154711513584868,0.999824253438831,-3.85813506081007,E14.5_mut
g26432,-3.19682024985444,5.22039939918829,-2.92229182799685,0.0154900313577138,0.999824253438831,-3.25402055863041,E14.5_mut
g06821,-0.926499316948922,1.30945943963451,-2.91846007462597,0.0155912080067217,0.999824253438831,-4.11584460599513,E14.5_mut
g18481,-0.410665441081943,4.05462968287429,-2.90646868916119,0.0159121893669293,0.999824253438831,-3.39283651402125,E14.5_mut
g14803,-0.57882368950499,2.66468070086462,-2.89638892124585,0.0161871785206087,0.999824253438831,-3.80973717683124,E14.5_mut
g18680,0.417424307780297,7.39615172099803,2.89608553565836,0.0161955295135025,0.999824253438831,-2.92308534998008,E14.5_mut
g25566,0.582023497406595,2.61972575791169,2.89063489911619,0.0163463095467821,0.999824253438831,-3.82509392386888,E14.5_mut
g01189,0.700902772035756,4.34261343253762,2.87511314190785,0.0167835198352012,0.999824253438831,-3.34749591904389,E14.5_mut
g00574,-0.434126641821221,3.91412251520116,-2.87074014459489,0.0169088205612595,0.999824253438831,-3.45538328819416,E14.5_mut
g08842,1.31213024315051,4.7030596578493,2.86911482847588,0.0169556321154916,0.999824253438831,-3.28488430886692,E14.5_mut
g15614,0.711398787037174,2.24274802817966,2.86196457126381,0.0171631323987547,0.999824253438831,-3.93534404321815,E14.5_mut
g15282,-0.278010384351912,5.70173402010588,-2.85330151072944,0.0174179782758647,0.999824253438831,-3.09227366785082,E14.5_mut
g12205,0.436261826085635,4.28720312063555,2.85328260083919,0.0174185387225925,0.999824253438831,-3.37194269155895,E14.5_mut
g18712,0.400862010211029,4.9604518830806,2.84257599386404,0.0177388032976522,0.999824253438831,-3.23470911830831,E14.5_mut
g17855,0.729290260027188,4.26648509890637,2.84014209572072,0.0178124342437036,0.999824253438831,-3.39230008281063,E14.5_mut
g23703,0.544459167403228,3.04578433454705,2.83960209744442,0.0178288122243336,0.999824253438831,-3.72578116002148,E14.5_mut
g15633,0.290490899154613,5.6784830533631,2.83446595313291,0.0179853523114942,0.999824253438831,-3.11325652689775,E14.5_mut
g23864,0.713102571958162,4.4030138525959,2.8328519481283,0.0180348302575239,0.999824253438831,-3.36562640371384,E14.5_mut
g23517,-0.593049758753403,2.69967928030943,-2.83082120566933,0.0180972787687793,0.999824253438831,-3.82760900275123,E14.5_mut
g22770,0.779276308363605,4.28864731023023,2.8280978684424,0.0181813685313865,0.999824253438831,-3.39717736283754,E14.5_mut
g09529,0.362502369668688,4.34458961306909,2.82403827488698,0.0183074513631161,0.999824253438831,-3.3797921192392,E14.5_mut
g05985,-0.288444627698545,5.51615981996545,-2.81880893217819,0.018471165793081,0.999824253438831,-3.15473316031309,E14.5_mut
g08862,-0.409542092830161,4.62904193865189,-2.816813525134,0.0185340244965847,0.999824253438831,-3.32452326357329,E14.5_mut
g05901,0.301489342541655,7.76243385617545,2.81393208147465,0.0186251759164148,0.999824253438831,-3.01221119702737,E14.5_mut
g02578,-0.753771812601815,1.51308445065187,-2.81291009950795,0.0186576137687276,0.999824253438831,-4.10325606102541,E14.5_mut
g18684,0.530676378100129,4.1091596207093,2.81064492211895,0.0187297141030454,0.999824253438831,-3.44696935198375,E14.5_mut
g17979,0.465712370246874,3.48434456609028,2.80604607654212,0.0188769604383657,0.999824253438831,-3.61426054595978,E14.5_mut
g22354,-0.866726404035328,1.3399932189704,-2.79597112705693,0.0192036338643535,0.999824253438831,-4.13887564212605,E14.5_mut
g16996,0.709232433861044,4.56497421029989,2.79145758719886,0.0193518248053831,0.999824253438831,-3.36258125512933,E14.5_mut
g16048,0.854579009609829,3.72374607474231,2.78499285624731,0.0195660876531165,0.999824253438831,-3.57240853062993,E14.5_mut
g03412,0.744311627484859,1.78266054366726,2.76772224336028,0.020150284123544,0.999824253438831,-4.06621788258836,E14.5_mut
g11059,0.773443787310836,5.31989477808738,2.76603912660827,0.0202081479452467,0.999824253438831,-3.24222476175158,E14.5_mut
g10066,0.580818375018466,3.93634194608594,2.76389660696413,0.0202820474972677,0.999824253438831,-3.5228027737628,E14.5_mut
g15019,0.729669240790316,2.08081303001805,2.75480264756872,0.0205987532276884,0.999824253438831,-4.00929417950758,E14.5_mut
g15046,0.801294488598584,1.79182881424086,2.75290961344848,0.0206653027955546,0.999824253438831,-4.06972891715516,E14.5_mut
g21046,0.602119223924103,3.74079830170399,2.75225845956909,0.0206882440279452,0.999824253438831,-3.58048050025312,E14.5_mut
g16553,0.795971295072785,2.12655356328279,2.75011970263454,0.0207637763056951,0.999824253438831,-4.00218613158777,E14.5_mut
g22603,0.484781430937699,3.91038068102546,2.74878928856665,0.0208109009670852,0.999824253438831,-3.53737976212516,E14.5_mut
g11631,0.82053335519566,2.78852901688683,2.7441166483218,0.0209772642433683,0.999824253438831,-3.8475272645663,E14.5_mut
g03925,-0.765172264717542,1.50817918325472,-2.74359173074934,0.0209960365632871,0.999824253438831,-4.12285802080312,E14.5_mut
g22987,0.241519724878213,6.17615859399092,2.7365129714314,0.0212508449432986,0.999824253438831,-3.16152510965842,E14.5_mut
g22829,0.24190109506642,6.87079781709033,2.73117301634477,0.021445116568243,0.999824253438831,-3.12851625224024,E14.5_mut
g11220,0.630983635846818,2.57035500963661,2.724813043918,0.0216788255675782,0.999824253438831,-3.90713548822143,E14.5_mut
g15419,0.341256386379674,5.63050599601968,2.7232666776841,0.0217360350418488,0.999824253438831,-3.23228018221215,E14.5_mut
g25581,-0.623390584487772,2.34456923140482,-2.71916184938842,0.0218886336227326,0.999824253438831,-3.96198124787815,E14.5_mut
g02832,0.364127930644556,4.27975579984183,2.71747986370983,0.0219514721921324,0.999824253438831,-3.4747480198775,E14.5_mut
g08968,0.560891394928811,5.10069891555405,2.7077277479925,0.0223193920453802,0.999824253438831,-3.33036225518908,E14.5_mut
g20477,-0.347544192398899,5.26510305832861,-2.70751601600848,0.0223274483271392,0.999824253438831,-3.30173991695906,E14.5_mut
g21375,-0.703040522792879,5.2488781259885,-2.70325773695817,0.0224900938867963,0.999824253438831,-3.31292029303711,E14.5_mut
g03708,0.58358537985088,2.74850499987401,2.6951953088174,0.0228012998951695,0.999824253438831,-3.87520681548467,E14.5_mut
g18669,0.51594060719,3.29810395990516,2.69087561290837,0.0229698099313905,0.999824253438831,-3.73259325429555,E14.5_mut
g25137,0.348017234954937,4.4283978828771,2.68601147096882,0.0231610525065515,0.999824253438831,-3.4691272676938,E14.5_mut
g14457,0.716441133374867,2.49083917532925,2.68110685310049,0.0233555011649435,0.999824253438831,-3.94528318342505,E14.5_mut
g17824,-0.553783958724624,5.2436817785867,-2.67292821615771,0.0236833936196658,0.999824253438831,-3.34005091352749,E14.5_mut
g24616,0.580439967451378,5.75111589270182,2.6704215956938,0.0237848068167816,0.999824253438831,-3.27384431184486,E14.5_mut
g11167,0.356572010400013,4.27807727808738,2.67003450837399,0.0238005063348169,0.999824253438831,-3.51112565432163,E14.5_mut
g24307,-0.613340723861881,2.35585194357801,-2.66973992773485,0.0238124609070331,0.999824253438831,-3.97767122708074,E14.5_mut
g24620,0.445019268605686,4.94610658243817,2.66846716736404,0.0238641807306566,0.999824253438831,-3.39097342398299,E14.5_mut
g12351,0.752268731844968,5.00139688691156,2.65555371979463,0.0243953264152102,0.999824253438831,-3.39641714339369,E14.5_mut
g21535,-0.353048695509891,5.14325611129966,-2.65076114532717,0.0245954442495439,0.999824253438831,-3.37436859228723,E14.5_mut
g25708,-0.305302635128761,4.86366210335904,-2.64811138656862,0.0247067905225071,0.999824253438831,-3.42146479275319,E14.5_mut
g04964,0.277641976400557,5.58594566992468,2.64694923156474,0.024755784540203,0.999824253438831,-3.31439555334238,E14.5_mut
g17971,-0.436003837464401,3.49508983561417,-2.64206219800647,0.0249628761761126,0.999824253438831,-3.71114199893312,E14.5_mut
g04118,0.652696926439209,6.35638400081742,2.63829868190254,0.0251235365986874,0.999824253438831,-3.25916435858881,E14.5_mut
g04121,0.557167016994466,7.13514229112214,2.6367047548212,0.0251918905078092,0.999824253438831,-3.23125497947039,E14.5_mut
g15285,0.511995692773833,3.22288439715,2.63130104037861,0.0254250079579624,0.999824253438831,-3.78503250759964,E14.5_mut
g15190,0.690285903276965,3.86366215489939,2.62534699981279,0.0256843606462181,0.999824253438831,-3.63684245304077,E14.5_mut
g08088,0.810587866509549,3.13040769066495,2.61585310650834,0.0261033769563291,0.999824253438831,-3.82276185279221,E14.5_mut
g15370,0.282669556685604,5.3720217524749,2.6153413267576,0.0261261572143063,0.999824253438831,-3.37343710961146,E14.5_mut
g00396,0.747732958989271,4.42878033435427,2.61480508672362,0.026150047512206,0.999824253438831,-3.53076474885583,E14.5_mut
g16989,0.749305969739529,1.54720264172674,2.61431246349721,0.026172013812692,0.999824253438831,-4.15252300851828,E14.5_mut
g13780,0.321417490097131,4.61379697549444,2.60865258345689,0.0264257142317657,0.999824253438831,-3.49793417484072,E14.5_mut
g15110,0.990876363609097,3.14883209077033,2.60247458847086,0.0267054375877543,0.999824253438831,-3.83082307010536,E14.5_mut
g15301,0.679037743361608,2.14808000069532,2.60123206695498,0.0267620510504009,0.999824253438831,-4.04810717435596,E14.5_mut
g11064,0.720515774609787,2.94769188194237,2.59369646418607,0.0271079687009163,0.999824253438831,-3.8766022059156,E14.5_mut
g17804,0.495807520049363,2.96935523421427,2.58104831590956,0.0276986101451894,0.999824253438831,-3.8738191007988,E14.5_mut
g25300,0.400850710585967,3.77863758024377,2.579262187472,0.0277830440880858,0.999824253438831,-3.68133850895155,E14.5_mut
g06484,-0.214242040384885,7.16750088679731,-2.57608943141973,0.0279336585901792,0.999824253438831,-3.30089206306417,E14.5_mut
g05227,0.55588490016757,2.51537291491899,2.56287545135034,0.028569723586091,0.999824253438831,-3.98602766063451,E14.5_mut
g17090,-0.367617862002499,5.14473762112837,-2.56270031764281,0.0285782497312384,0.999824253438831,-3.4558787250296,E14.5_mut
g17564,-0.267484569236475,5.36990841020456,-2.55078558109646,0.0291642775467337,0.999824253438831,-3.43700059501005,E14.5_mut
g01288,-0.307500939427314,4.63495726985376,-2.55042378555689,0.0291822579829253,0.999824253438831,-3.54273166740618,E14.5_mut
g12658,0.300267387713453,5.38602361561947,2.54416181582657,0.0294952133986091,0.999824253438831,-3.44111580318431,E14.5_mut
g25420,-0.824680406133317,1.54019535704323,-2.53931374433536,0.029739791985597,0.999824253438831,-4.17517010320198,E14.5_mut
g23300,-0.560157640218705,2.55028250675581,-2.5380090463343,0.0298059551598699,0.999824253438831,-3.98828816252356,E14.5_mut
g20858,-0.608626830222247,2.07528017359608,-2.53191110517256,0.0301171319750328,0.999824253438831,-4.08486057244451,E14.5_mut
g08089,0.683167155947386,3.46738413174516,2.52966339239183,0.0302326431876062,0.999824253438831,-3.78798064884049,E14.5_mut
g12031,0.490739758843792,5.44236632439536,2.52161755022785,0.0306497349548083,0.999824253438831,-3.45777973306417,E14.5_mut
g23363,0.821351442439109,1.66901631401986,2.51188686087742,0.0311617922894925,0.999824253438831,-4.16358990488346,E14.5_mut
g22532,0.307005727607413,4.67569136631629,2.50885805498404,0.0313228992592064,0.999824253438831,-3.57177177784025,E14.5_mut
g17950,0.711578249875949,1.51241216198735,2.50239350106935,0.0316695223483785,0.999824253438831,-4.18890352052945,E14.5_mut
g19152,-0.28224050900102,5.28278101973323,-2.50175507881448,0.0317039592111581,0.999824253438831,-3.49505169668349,E14.5_mut
g20883,0.329585802560989,6.98523200024119,2.49917890199088,0.0318432964942693,0.999824253438831,-3.39366057096092,E14.5_mut
g23768,-0.291429838897143,4.80566923311329,-2.49825248896231,0.0318935512299621,0.999824253438831,-3.56143324360927,E14.5_mut
g15922,0.655855582740444,4.51070044228658,2.49699316438108,0.0319619911212645,0.999824253438831,-3.60989788924269,E14.5_mut
g25061,-0.406795333777132,3.45942314071165,-2.48580043671657,0.0325766942053358,0.999824253438831,-3.8132071547044,E14.5_mut
g04603,0.661162340988504,4.21892271110512,2.48376166351255,0.0326899150606729,0.999824253438831,-3.66818413297788,E14.5_mut
g16356,0.594523454292853,2.24396480440982,2.48285025425159,0.0327406547958222,0.999824253438831,-4.07233545181538,E14.5_mut
g17054,-0.291027246728309,4.94370004436299,-2.48215889258992,0.0327791960021757,0.999824253438831,-3.55659840306305,E14.5_mut
g09456,-0.566579314220204,2.3494897846252,-2.48159118347418,0.0328108774926344,0.999824253438831,-4.05200734746754,E14.5_mut
g02199,-0.54254161476674,3.20221652874932,-2.47430007800925,0.0332204630219655,0.999824253438831,-3.87869732434299,E14.5_mut
g04734,0.702189522320296,3.68903716151871,2.47325296915661,0.0332796986961698,0.999824253438831,-3.77604771935602,E14.5_mut
g08171,-0.255104563021696,5.61897228567141,-2.47000330063591,0.033464199619842,0.999824253438831,-3.49094772925527,E14.5_mut
g00440,-0.382101320857847,3.81004345333577,-2.46759018581802,0.0336018579857378,0.999824253438831,-3.75175338947167,E14.5_mut
g06409,0.695728967686821,3.22287993287499,2.4665713348416,0.0336601469742808,0.999824253438831,-3.8793693285181,E14.5_mut
g20079,0.703918050335809,1.79908015103758,2.46206996652911,0.0339188692571405,0.999824253438831,-4.1571056913128,E14.5_mut
g10689,0.605081919800686,1.85195819485993,2.4592077573503,0.0340843981403687,0.999824253438831,-4.1485188503738,E14.5_mut
g22035,-0.225847258218921,6.03204491699423,-2.45402285707019,0.034386285864991,0.999824253438831,-3.47745787131859,E14.5_mut
g19897,0.49997134802667,2.8959981949664,2.45144750786481,0.0345372126553654,0.999824253438831,-3.95487041329215,E14.5_mut
g11538,-0.587909767115496,1.9762295409633,-2.43995876779106,0.0352184959300106,0.999824253438831,-4.13399964839493,E14.5_mut
g04119,0.856234189596315,4.76516528887176,2.43226098797981,0.0356823647065718,0.999824253438831,-3.62942384238703,E14.5_mut
g25995,0.429874343540818,5.26196293011868,2.43060064624732,0.0357832029757854,0.999824253438831,-3.56616810289083,E14.5_mut
g15273,0.84030590394714,3.02896642969474,2.42673878424789,0.0360188333889386,0.999824253438831,-3.94533992433934,E14.5_mut
g05048,0.906210118393,1.85857529339871,2.42096529087151,0.0363739517451172,0.999824253438831,-4.16352418331013,E14.5_mut
g25818,0.19156074821203,8.10916276599625,2.41220238020493,0.0369195340948886,0.999824253438831,-3.48763944977707,E14.5_mut
g25343,-0.208726450342471,6.80750494390304,-2.4119579187998,0.036934869153905,0.999824253438831,-3.49789568042959,E14.5_mut
g19438,0.542685035413264,2.22616381046982,2.40907869195157,0.0371159547778574,0.999824253438831,-4.10304838493852,E14.5_mut
g00731,0.650735961925402,3.33141533808115,2.39952117533325,0.0377233402066746,0.999824253438831,-3.89386089176768,E14.5_mut
g15513,-0.348330248063442,3.8394066320796,-2.39851221010178,0.0377880274080508,0.999824253438831,-3.79336650299309,E14.5_mut
g05457,-0.464426127433056,2.80403286900026,-2.39239236394843,0.0381827256025334,0.999824253438831,-4.00188159016614,E14.5_mut
g23148,-0.386868990122889,3.7046323073406,-2.38928935734551,0.0383843965653919,0.999824253438831,-3.82489747757474,E14.5_mut
g02900,-0.52292295036171,2.30549559434849,-2.38810988843619,0.0384613265850596,0.999824253438831,-4.09672961286846,E14.5_mut
g02346,0.218491855044034,6.45110774557791,2.38487641246109,0.03867300436704,0.999824253438831,-3.53652707319627,E14.5_mut
g03532,-0.534755334239877,2.24311719275664,-2.38307678802144,0.0387913103853535,0.999824253438831,-4.10941680484125,E14.5_mut
g00653,0.316334719328927,5.19034219890465,2.381440622187,0.0388991787567359,0.999824253438831,-3.62014571141025,E14.5_mut
g13933,0.895008449034429,2.92491733482945,2.37724105058223,0.0391773942284557,0.999824253438831,-3.99253634929698,E14.5_mut
g00721,0.595972465445735,2.72912350375227,2.37104899999909,0.0395911700478633,0.999824253438831,-4.02821787093133,E14.5_mut
g22612,0.32029167456071,4.44700979139619,2.36781091642477,0.0398092528998027,0.999824253438831,-3.7213085817401,E14.5_mut
g06406,0.533177812241313,3.06510789408431,2.36736061679792,0.0398396733422844,0.999824253438831,-3.96371338214646,E14.5_mut
g24598,-0.543019823913194,3.15133769077164,-2.36549204374298,0.0399661501206442,0.999824253438831,-3.94905604390118,E14.5_mut
g09970,-0.672091988605078,2.4128571904393,-2.36375837291744,0.0400838474888778,0.999824253438831,-4.08887840575141,E14.5_mut
g11537,0.297687787031689,5.6762256634237,2.36314549397387,0.0401255364433439,0.999824253438831,-3.59531567840343,E14.5_mut
g01798,0.840490693325133,2.00562683818664,2.36256653489253,0.0401649571113052,0.999824253438831,-4.15955597382425,E14.5_mut
g22775,0.21347883071228,6.11623381832328,2.36063867557657,0.0402964964122103,0.999824253438831,-3.57437945138759,E14.5_mut
g13622,-0.238268247306521,6.14813758283446,-2.35944379434852,0.0403782356637544,0.999824253438831,-3.57478457103614,E14.5_mut
g09717,0.679034197788011,3.52701223940254,2.35846702831854,0.0404451746699825,0.999824253438831,-3.88084297111537,E14.5_mut
g07708,0.438241520148616,2.95945092213093,2.35533496891468,0.0406605519828121,0.999824253438831,-3.98967920400838,E14.5_mut
g21726,-0.303380298250245,4.6580692023444,-2.35329994829726,0.0408010920786011,0.999824253438831,-3.70623705369966,E14.5_mut
g18127,0.728783835251016,1.89439467610995,2.35268443924006,0.0408436931465515,0.999824253438831,-4.1784323194072,E14.5_mut
g07024,-0.238859339562742,6.35974901526288,-2.34988049202087,0.0410383132780561,0.999824253438831,-3.57841079266608,E14.5_mut
g11196,-0.637461687895663,1.54112672943999,-2.34814448049506,0.041159263040596,0.999824253438831,-4.22783971020455,E14.5_mut
g08697,0.654531956159665,3.41098369020425,2.33996746184013,0.0417336680297788,0.999824253438831,-3.91367769011914,E14.5_mut
g02551,-0.558261853047218,2.38291280610013,-2.33905014124713,0.0417985931311733,0.999824253438831,-4.1032552236084,E14.5_mut
g06850,0.631972517020747,2.05278661102768,2.3322066943709,0.0422860752535724,0.999824253438831,-4.1606295939062,E14.5_mut
g11857,0.55572659171648,2.0143277236447,2.32935366989128,0.0424909421405496,0.999824253438831,-4.16677885488389,E14.5_mut
g18412,0.521870198858426,6.20060575604814,2.32933094915707,0.0424925775300497,0.999824253438831,-3.6062964226718,E14.5_mut
g25271,0.565280152455156,2.29139469994915,2.32915517537309,0.0425052314253975,0.999824253438831,-4.12333337259138,E14.5_mut
g10298,-0.442524793401609,2.83728054953277,-2.31674549666732,0.0434079576876531,0.999824253438831,-4.0321866048825,E14.5_mut
g05907,0.220667572079152,7.0966129902371,2.31451735116567,0.0435720102408412,0.999824253438831,-3.60722997161214,E14.5_mut
g21394,-0.474644516809024,2.97485247377068,-2.31380390375032,0.043624667202854,0.999824253438831,-4.00882451131014,E14.5_mut
g23376,1.01391543524163,1.45861199100948,2.31328469975193,0.0436630267706666,0.999824253438831,-4.25271718308684,E14.5_mut
g02234,0.589360769886036,2.14643630640536,2.31085929898045,0.0438426550994586,0.999824253438831,-4.15365273422796,E14.5_mut
g12689,0.428038868650993,3.58548062325307,2.3055837461168,0.0442358605020869,0.999824253438831,-3.90006997935307,E14.5_mut
g19972,0.433430454512531,2.88818676173647,2.304695093418,0.044302432245089,0.999824253438831,-4.0288174208949,E14.5_mut
g09975,0.417625806942647,4.55158749326046,2.30441421620425,0.044323493928758,0.999824253438831,-3.76097364727249,E14.5_mut
g08482,0.599812352458573,1.84674255187959,2.30417147334028,0.0443417039527473,0.999824253438831,-4.20028428869257,E14.5_mut
g13149,-0.54158800846167,3.07403480974832,-2.30376792243563,0.0443719935680697,0.999824253438831,-3.99699788875481,E14.5_mut
g07887,-0.316607997673498,4.30762938321043,-2.30155240403201,0.0445386448162885,0.999824253438831,-3.79276408728762,E14.5_mut
g05795,-0.704474483060484,2.09274889998074,-2.29978226690075,0.0446722325244376,0.999824253438831,-4.16714926915753,E14.5_mut
g16390,0.274006235260626,6.72353254724664,2.29892001573211,0.0447374456767255,0.999824253438831,-3.62868988842807,E14.5_mut
g23089,0.258974647248342,4.96810533270553,2.29808090008235,0.0448009980713665,0.999824253438831,-3.72038189624116,E14.5_mut
g17404,0.457759978746842,3.29144300450915,2.28865315024153,0.0455210998103819,0.999824253438831,-3.96344098908132,E14.5_mut
g12123,-0.235545475881301,6.32766462697116,-2.28640439191561,0.0456945191967026,0.999824253438831,-3.64970294203014,E14.5_mut
g25030,-0.516538601193096,3.0900032858585,-2.28603789886329,0.0457228431945458,0.999824253438831,-4.00329617854337,E14.5_mut
g12577,0.72314965364055,1.59335191050849,2.28537633507434,0.0457740146445079,0.999824253438831,-4.24108216964593,E14.5_mut
g21991,0.309992853384773,4.56053205111141,2.2852131563839,0.0457866449532214,0.999824253438831,-3.77532209328984,E14.5_mut
g15643,0.300202115493974,4.60053960551743,2.28519377713027,0.045788145165665,0.999824253438831,-3.77076184248514,E14.5_mut
g26433,-3.00414806266909,8.88989586113914,-2.28276568066291,0.0459764909435094,0.999824253438831,-3.64221240099455,E14.5_mut
g17005,0.551380404113538,2.86376587093484,2.28194128649113,0.0460406098107818,0.999824253438831,-4.04579825983713,E14.5_mut
g21133,0.308277879860567,4.42842296838894,2.27934330899894,0.0462432418769091,0.999824253438831,-3.79547291986447,E14.5_mut
