,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g22063,0.189513965461724,6.95828106811965,1.12211090480519,0.304379772949384,0.999823154075575,-4.61576695023962,NB_mut
g18770,-0.336865517236984,3.67169938131548,-1.12198169139923,0.304430584193776,0.999823154075575,-4.59051846512358,NB_mut
g15723,0.306346802000083,2.50360072678502,1.12194489661292,0.30444505449444,0.999823154075575,-4.58383562693374,NB_mut
g21292,0.444742468424642,1.71530347350881,1.1218048710677,0.304500127666894,0.999823154075575,-4.58314923040059,NB_mut
g26719,0.354585778876857,2.33043184370462,1.12167015429617,0.304553120732954,0.999823154075575,-4.5835986235709,NB_mut
g01162,0.174660353448965,6.28856388297013,1.1214064330514,0.304656882202605,0.999823154075575,-4.61675112709317,NB_mut
g14221,0.2622690054113,7.1700139670785,1.12073421324677,0.304921501899443,0.999823154075575,-4.61571701652771,NB_mut
g04965,-0.19170207895351,5.03722409797471,-1.1204784775589,0.305022222922,0.999823154075575,-4.6085778892635,NB_mut
g14429,-0.170525101926535,5.51832824257774,-1.11994763766004,0.305231382148409,0.999823154075575,-4.61361298049255,NB_mut
g21816,-0.180209953447263,6.40626885747406,-1.11993760226409,0.305235337407572,0.999823154075575,-4.61762638031784,NB_mut
g01029,0.293585602469385,2.16736808593617,1.11987756739162,0.305258999899146,0.999823154075575,-4.58379203592517,NB_mut
g15603,0.414493143356424,5.40395303815481,1.11955672761778,0.305385483574289,0.999823154075575,-4.61223485599293,NB_mut
g21062,-0.293588162870237,1.93542257692434,-1.11953931718732,0.305392348489273,0.999823154075575,-4.58368731228963,NB_mut
g05966,-0.377493085101016,1.35446820865141,-1.11888365295575,0.30565097026284,0.999823154075575,-4.58372916141188,NB_mut
g08915,0.310857700947532,3.18167713120888,1.11854325731668,0.305785308994222,0.999823154075575,-4.58727714222606,NB_mut
g08691,0.312481169147462,1.79328727896595,1.11811952621157,0.305952605477214,0.999823154075575,-4.5838824027402,NB_mut
g00228,0.330364977648891,1.72515439687273,1.11784190457942,0.30606225688688,0.999823154075575,-4.58391414106639,NB_mut
g00832,-0.340994063828219,1.43911041636882,-1.11780595281516,0.306076459054625,0.999823154075575,-4.58390535412692,NB_mut
g01456,0.205001578963674,3.92163557012823,1.11774709188017,0.306099712312817,0.999823154075575,-4.59447307133583,NB_mut
g15125,0.163197613315494,7.07881829598309,1.11732836232007,0.306265175822322,0.999823154075575,-4.61758332086015,NB_mut
g21925,-0.177240802917314,4.91206422595728,-1.1163020339596,0.306671052024556,0.999823154075575,-4.60885534737391,NB_mut
g26826,0.19053227534119,8.13736067103647,1.11595881263152,0.306806884097294,0.999823154075575,-4.61434612541973,NB_mut
g17329,0.165150491318819,6.03894977782488,1.11491411322031,0.307220640190042,0.999823154075575,-4.61895005294082,NB_mut
g06271,0.192288290693215,7.08734983481819,1.11489694440303,0.307227443840095,0.999823154075575,-4.61867336720926,NB_mut
g06571,-0.251740541196908,2.8153762179816,-1.11484824374357,0.307246743597324,0.999823154075575,-4.58655422853745,NB_mut
g05274,-0.169211041509589,6.17465207147571,-1.11470773263786,0.30730243291984,0.999823154075575,-4.61969177181478,NB_mut
g14820,0.434010957193488,1.97350678633892,1.11406191524045,0.307558500746573,0.999823154075575,-4.5848047878369,NB_mut
g02523,-0.346843656651796,1.39755521774295,-1.11405252717809,0.307562224445097,0.999823154075575,-4.58458406035412,NB_mut
g00893,0.363680830845247,1.44843485742916,1.11401040844123,0.307578930962708,0.999823154075575,-4.58459151517115,NB_mut
g09718,0.248825003832068,4.40707422432041,1.1133184597026,0.307853502937219,0.999823154075575,-4.60273671862445,NB_mut
g14127,0.41635353303783,8.1002955281474,1.11306289785131,0.307954964105256,0.999823154075575,-4.61582894658868,NB_mut
g21097,-0.192868290686574,4.68531093985073,-1.1127533855161,0.30807788165461,0.999823154075575,-4.60737752552373,NB_mut
g16724,0.240106663715491,5.73069540844316,1.11273399612384,0.308085583184491,0.999823154075575,-4.61818706305995,NB_mut
g09166,0.224165227990921,4.00821392419783,1.11200634436647,0.308374725052161,0.999823154075575,-4.59757797770465,NB_mut
g18750,0.224938011381482,3.46840324039714,1.1114331713335,0.308602642231811,0.999823154075575,-4.59161356627088,NB_mut
g25283,-0.378624299795093,1.40995208877157,-1.11121298730028,0.30869023382576,0.999823154075575,-4.58509371913405,NB_mut
g09842,0.166448468376711,5.56724054099266,1.11111776986316,0.308728118778286,0.999823154075575,-4.61778099890534,NB_mut
g22500,-0.184623048378972,6.99498097212517,-1.1108021558,0.30885372250764,0.999823154075575,-4.62080445884454,NB_mut
g21506,0.223133241954732,4.78407924325301,1.11067329332372,0.308905017672565,0.999823154075575,-4.60918861851781,NB_mut
g13525,0.265445955355594,3.21001061512092,1.11054223334318,0.308957194868257,0.999823154075575,-4.58974489619148,NB_mut
g18816,0.18108034869534,4.83807768274284,1.11028837947609,0.309058279297983,0.999823154075575,-4.61012825714622,NB_mut
g22586,-0.327472051366958,6.68083346879483,-1.11018429823955,0.309099732345516,0.999823154075575,-4.62187325590219,NB_mut
g10179,0.162809541707081,6.07965265091591,1.11003570174159,0.30915892278488,0.999823154075575,-4.62136951838074,NB_mut
g24238,-0.33318776337707,4.91040646341965,-1.11001526030702,0.309167065960602,0.999823154075575,-4.61148634272968,NB_mut
g01329,-0.346824246555079,1.23146308143814,-1.1097603780634,0.309268617441808,0.999823154075575,-4.58534234464285,NB_mut
g12057,-0.34251845246228,1.1222159391288,-1.10961187259081,0.309327798572283,0.999823154075575,-4.58537934887363,NB_mut
g15956,-0.182320002008975,4.62761861435082,-1.10960859828681,0.309329103526298,0.999823154075575,-4.6078390025029,NB_mut
g07139,-0.247886780175293,3.56891267650261,-1.1093102634858,0.309448022317815,0.999823154075575,-4.59351086107865,NB_mut
g13213,-0.175351896999337,9.70519560261235,-1.10915116130982,0.309511457382852,0.999823154075575,-4.61298005605672,NB_mut
g16561,-0.41966272235099,1.11776509544626,-1.10829062093322,0.309854748302412,0.999823154075575,-4.58560056833172,NB_mut
g23921,-0.366695942354498,2.18063341825496,-1.10827645784503,0.309860400963466,0.999823154075575,-4.58636854999519,NB_mut
g03416,-0.249057111366951,5.75404935986961,-1.10827568628668,0.309860708904272,0.999823154075575,-4.62055200574032,NB_mut
g14431,-0.213448865934606,4.8451889127659,-1.10807168885461,0.30994213636651,0.999823154075575,-4.6114697399258,NB_mut
g03397,-0.285908287430758,2.37724202550567,-1.1076543747452,0.310108766706277,0.999823154075575,-4.5869237338347,NB_mut
g11269,-0.378854516778893,0.96610948081888,-1.10761029620035,0.310126371290777,0.999823154075575,-4.58573610044941,NB_mut
g06894,0.210934029380526,6.46489261454342,1.10740352770155,0.310208963932169,0.999823154075575,-4.62337081795185,NB_mut
g16711,-0.208100402603287,5.27912377135767,-1.10730563099872,0.310248074671863,0.999823154075575,-4.6170238397963,NB_mut
g13002,0.295089048828886,2.98747271712777,1.10729532668727,0.310252191589228,0.999823154075575,-4.58921246523228,NB_mut
g15949,0.313769043292678,2.28850523125701,1.10708817124702,0.310334966777463,0.999823154075575,-4.58677412728508,NB_mut
g03614,-0.17292047623276,5.50759169326995,-1.10707162834408,0.310341577785203,0.999823154075575,-4.61928700199696,NB_mut
g04273,-0.325957024223633,2.79684797780121,-1.10701568881646,0.310363933657635,0.999823154075575,-4.58848583481815,NB_mut
g05170,-0.316622839088516,2.71895582067106,-1.10685480704104,0.310428236501817,0.999823154075575,-4.58818870544616,NB_mut
g24139,-0.190652147467212,7.27373498338554,-1.10675680482782,0.310467412449703,0.999823154075575,-4.62164927707391,NB_mut
g13570,0.232252868030261,5.23757871344079,1.10664823731369,0.310510816637404,0.999823154075575,-4.61649626991635,NB_mut
g21160,0.431989702959144,1.57265265020323,1.10663998422259,0.310514116345967,0.999823154075575,-4.58596370777225,NB_mut
g24664,0.166464043174217,7.31383921596293,1.10653687756938,0.310555342381011,0.999823154075575,-4.6216635854007,NB_mut
g09863,-0.218175636269187,5.94849316915196,-1.1059805072717,0.310777879456795,0.999823154075575,-4.62275538174196,NB_mut
g02735,-0.175706455396583,6.09073292770787,-1.10593331030662,0.310796763414746,0.999823154075575,-4.62343567685578,NB_mut
g23695,0.380155950674251,2.31358672134097,1.10587084595105,0.31082175747098,0.999823154075575,-4.58708813967536,NB_mut
g17800,-0.393123033505,1.63911335206242,-1.10529061778625,0.311054005949693,0.999823154075575,-4.58628627295833,NB_mut
g08929,0.284077091900019,7.77651992341071,1.10481569893219,0.311244209671381,0.999823154075575,-4.62068776173182,NB_mut
g25327,0.38762915001653,3.0197357870771,1.104732006559,0.311277738272581,0.999823154075575,-4.59004668896674,NB_mut
g05312,0.208509451700187,5.79368397667471,1.10471782216719,0.31128342108131,0.999823154075575,-4.62226138330737,NB_mut
g04267,-0.167540500225716,5.70319699251189,-1.10459777763867,0.311331518958942,0.999823154075575,-4.6218873460886,NB_mut
g20255,-0.253154268560877,6.67407155851167,-1.10439195533035,0.311413999553298,0.999823154075575,-4.62458560451188,NB_mut
g03662,0.180460862623157,8.4289199805132,1.10426334343049,0.311465548318874,0.999823154075575,-4.61853668658102,NB_mut
g15252,-0.192152201791008,11.0566336326718,-1.10403783932926,0.311555949459292,0.999823154075575,-4.61136821980971,NB_mut
g14914,-0.25034884035113,4.47022141941773,-1.10320720881546,0.311889124836627,0.999823154075575,-4.60809869014542,NB_mut
g16205,0.219808988777081,4.23179626769308,1.10238851389143,0.312217802673165,0.999823154075575,-4.60429358377684,NB_mut
g25676,0.165078780996878,5.6543206867818,1.1023426671478,0.312236217076637,0.999823154075575,-4.62239436303904,NB_mut
g03860,-0.187926422878155,5.13470712347905,-1.10233829727858,0.312237972287361,0.999823154075575,-4.61754415127134,NB_mut
g00637,-0.158959021023127,6.26871261831352,-1.10203377458093,0.312360307713668,0.999823154075575,-4.62575026900858,NB_mut
g25112,-0.185655172963856,5.11732483385884,-1.10191933101946,0.312406293247993,0.999823154075575,-4.61751925040499,NB_mut
g03782,0.29423464292216,4.99834233238378,1.10184593246343,0.312435789104346,0.999823154075575,-4.61559248001389,NB_mut
g11799,-0.327748651431076,2.02417090044661,-1.10171030088706,0.31249029994019,0.999823154075575,-4.58747781782739,NB_mut
g15089,0.310641091531615,1.60935636780159,1.10133847732166,0.312639777763926,0.999823154075575,-4.58697651555998,NB_mut
g21395,-0.424192531474408,1.80162145052386,-1.10095778737913,0.312792881555463,0.999823154075575,-4.58729216395348,NB_mut
g06565,0.25257219762845,5.55927934720673,1.1009527145393,0.312794922142984,0.999823154075575,-4.62215341933705,NB_mut
g07727,-0.181506573136343,6.28127728224372,-1.10094837095653,0.312796669390225,0.999823154075575,-4.62627116722293,NB_mut
g01401,-0.210950669762716,3.97003960543282,-1.10092075820508,0.31280777707028,0.999823154075575,-4.6013215061263,NB_mut
g07506,-0.269572865636668,5.3134120833971,-1.10079210286744,0.312859535102111,0.999823154075575,-4.62021728108532,NB_mut
g13851,0.29552045020509,2.11349640998674,1.10056053882087,0.312952711231793,0.999823154075575,-4.58782593337517,NB_mut
g22403,0.371018094319713,4.65662819352123,1.10054300885537,0.312959765831837,0.999823154075575,-4.61123425555059,NB_mut
g02946,-0.277715085910554,3.16215293319698,-1.10037022333667,0.313029307136441,0.999823154075575,-4.59247548135614,NB_mut
g01120,0.286217754285597,3.74590708328704,1.10032863013617,0.313046049145383,0.999823154075575,-4.5980697980477,NB_mut
g05147,-0.281495969742059,3.22305949192005,-1.09991724895647,0.313211677517513,0.999823154075575,-4.59309458777637,NB_mut
g03574,-0.269464100452633,4.10216241294087,-1.09988746591445,0.313223671452657,0.999823154075575,-4.60367105812002,NB_mut
g24767,-0.194172842309316,6.47297263221374,-1.09976624840238,0.313272490919234,0.999823154075575,-4.62694026399295,NB_mut
g14848,-0.271888645221083,4.91468042711099,-1.0993634042355,0.313434778870827,0.999823154075575,-4.61603557616029,NB_mut
g04303,-0.390412346452758,2.13459390458368,-1.09923280289633,0.313487407313422,0.999823154075575,-4.58822377250729,NB_mut
g19975,0.300557003279671,1.85049292744016,1.09905254301961,0.313560058720251,0.999823154075575,-4.58768578942193,NB_mut
g16856,-0.228256012599189,6.15610193628893,-1.09900919070917,0.313577533392728,0.999823154075575,-4.62684761811067,NB_mut
g00867,-0.318468192085496,2.26626709172069,-1.0986305799113,0.313730180157634,0.999823154075575,-4.58866865535683,NB_mut
g01955,0.164009219994195,6.0656491744276,1.09843733992555,0.313808113650197,0.999823154075575,-4.62661747555033,NB_mut
g12104,-0.224526490696947,5.70708799792486,-1.09836477814872,0.313837381892834,0.999823154075575,-4.62472503715612,NB_mut
g05736,0.192779220922601,4.75520802223608,1.09830321175919,0.313862216855076,0.999823154075575,-4.61391582632324,NB_mut
g07571,0.169586077217961,5.14428412876214,1.09797853699946,0.313993212796418,0.999823154075575,-4.61925497532688,NB_mut
g14281,-0.213913174244723,3.91038084594791,-1.09795618802301,0.314002231567144,0.999823154075575,-4.6014905800112,NB_mut
g25601,-0.185975075133165,7.55158102894684,-1.09793850465215,0.314009367718255,0.999823154075575,-4.6245779595722,NB_mut
g04438,-0.507520110643169,2.16381023156303,-1.09721432687039,0.31430172642032,0.999823154075575,-4.58873395874032,NB_mut
g01402,0.191175027283905,4.62339982626358,1.0971018820737,0.314347141902874,0.999823154075575,-4.61245661803457,NB_mut
g10637,0.181879205346967,6.55544483154194,1.09699715643521,0.314389444581757,0.999823154075575,-4.6281412610225,NB_mut
g24816,0.193244058628008,5.27430259989515,1.09668822396536,0.314514261708634,0.999823154075575,-4.62129098669564,NB_mut
g12489,-0.184487645781759,5.56034359334241,-1.09616791941259,0.314724571843454,0.999823154075575,-4.62459816776037,NB_mut
g16866,0.32994704829985,2.26051407049857,1.09602411643113,0.314782718420571,0.999823154075575,-4.58913391182391,NB_mut
g06257,0.342009139399067,1.33271452854928,1.09562361559183,0.314944707462841,0.999823154075575,-4.58780261783545,NB_mut
g06393,-0.338790804880375,5.88636482931289,-1.09533201332649,0.315062694205049,0.999823154075575,-4.62724489680832,NB_mut
g22493,0.339896875716679,1.39980571209553,1.09487771568548,0.31524658302087,0.999823154075575,-4.58797984039466,NB_mut
g23287,-0.208694635974554,3.8612592460079,-1.09468679035048,0.315323891582722,0.999823154075575,-4.60190213212776,NB_mut
g22843,0.36104841625245,2.16360612963633,1.09452003411987,0.315391426566447,0.999823154075575,-4.58920666122813,NB_mut
g21263,0.158046533009073,6.61197540807593,1.09436327170482,0.315454925066398,0.999823154075575,-4.62930852787935,NB_mut
g01704,0.272085396715079,2.31263933782312,1.09382931726046,0.315671289256065,0.999823154075575,-4.58977392859581,NB_mut
g03205,-0.26445661584747,2.69390273615352,-1.09373524463049,0.31570942125697,0.999823154075575,-4.59130559834376,NB_mut
g25586,0.242567559239294,3.1457369737503,1.09346117610709,0.315820535704822,0.999823154075575,-4.59404541905014,NB_mut
g10154,-0.20966547821149,3.79070637590223,-1.09343137485091,0.315832619855946,0.999823154075575,-4.6013409114538,NB_mut
g03981,0.285939945969835,2.07095720000725,1.09339430057705,0.315847653687525,0.999823154075575,-4.58923940708894,NB_mut
g08351,0.169154702369153,5.14011556518954,1.09329708775211,0.315887076863919,0.999823154075575,-4.62121206517521,NB_mut
g21784,-0.210109328001167,3.79993033120604,-1.09320637128011,0.315923869221227,0.999823154075575,-4.60154349200676,NB_mut
g04868,-0.165182935479942,5.40029523162237,-1.09316008199372,0.315942644379008,0.999823154075575,-4.62447101895304,NB_mut
g18600,-0.204713690962242,4.76332931880702,-1.09297027588351,0.316019640320274,0.999823154075575,-4.61655900106118,NB_mut
g04183,0.356022726473798,1.75902506682142,1.09279836767982,0.316089389288414,0.999823154075575,-4.58876437013946,NB_mut
g11760,-0.196407504389905,4.20983142753624,-1.09261821820819,0.316162495702111,0.999823154075575,-4.60801449977338,NB_mut
g19704,0.407945947534508,2.8734470467877,1.09256301771174,0.316184899405583,0.999823154075575,-4.59237312563571,NB_mut
g09868,0.233701293102931,3.17527458919556,1.09251095634438,0.316206030265433,0.999823154075575,-4.59455473722769,NB_mut
g17948,0.455835786597916,1.79873922273374,1.09248121091087,0.316218103976832,0.999823154075575,-4.58887610171764,NB_mut
g10562,0.36150975957445,1.92394446401693,1.09238499695244,0.316257159967032,0.999823154075575,-4.58912811818401,NB_mut
g00662,0.175521852943531,5.22405556216112,1.09177605249395,0.316504440567993,0.999823154075575,-4.62287070482732,NB_mut
g04936,-0.214704126982919,3.83228727867499,-1.09164673516099,0.316556974450287,0.999823154075575,-4.60252227047511,NB_mut
g11309,-0.356563953913417,1.18438072293375,-1.09158660974874,0.31658140226083,0.999823154075575,-4.58842255398857,NB_mut
g11354,-0.180756612274308,6.12158316604316,-1.09156876659719,0.316588651894008,0.999823154075575,-4.63014164243325,NB_mut
g01116,-0.256095394402842,3.02199470102312,-1.09146722076041,0.316629912361171,0.999823154075575,-4.5938463289906,NB_mut
g05928,-0.346257306532655,1.41877285090315,-1.09085014918587,0.316880738831834,0.999823154075575,-4.58874229880926,NB_mut
