,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g21032,0.18696267868848,6.8400401268768,2.34689249160294,0.0519578987550478,0.999968065953205,-3.79109819201406,E16.5_mut
g06439,-0.253605095307046,4.55500581405614,-2.34659048437492,0.0519808105064055,0.999968065953205,-3.96272080264675,E16.5_mut
g24735,-0.317453722782471,3.87720294974828,-2.34564847685366,0.0520523422093655,0.999968065953205,-4.06835981980499,E16.5_mut
g09930,-0.357147766538155,3.14542779049307,-2.34522618523508,0.0520844417497522,0.999968065953205,-4.19650990594068,E16.5_mut
g09170,0.259391890820392,4.49016132870976,2.343151820535,0.0522424139931791,0.999968065953205,-3.97464200904646,E16.5_mut
g12943,0.197024326613698,7.05811669259878,2.34261995922081,0.0522829964688626,0.999968065953205,-3.78634050114323,E16.5_mut
g08696,-0.249880025315286,4.65590386570354,-2.34024492753107,0.0524646114829789,0.999968065953205,-3.95253333422661,E16.5_mut
g19050,0.482957959063218,2.11343842664915,2.33881833525656,0.0525740106227395,0.999968065953205,-4.34070273379795,E16.5_mut
g10011,-0.275256754253299,4.15558902476234,-2.33804992482243,0.0526330332355654,0.999968065953205,-4.02538998931556,E16.5_mut
g06153,-0.219644760261518,6.2996187804353,-2.33627092642618,0.0527699403960825,0.999968065953205,-3.82132846776669,E16.5_mut
g18618,-0.188197006696234,7.87511597295679,-2.33590854334425,0.0527978730463443,0.999968065953205,-3.7738980957644,E16.5_mut
g11409,-0.45809569515229,2.41756504441293,-2.33583969125681,0.0528031819034822,0.999968065953205,-4.30402736492995,E16.5_mut
g21920,-0.509815229290034,2.08211605735613,-2.3357101458688,0.052813172010847,0.999968065953205,-4.34264283009472,E16.5_mut
g05022,-0.317330730287356,3.55877241413166,-2.33168265894581,0.0531247233288663,0.999968065953205,-4.12968832002104,E16.5_mut
g12074,0.23458731430835,4.6833319501205,2.33118860189246,0.0531630707780714,0.999968065953205,-3.95485789294054,E16.5_mut
g08469,0.460355078133385,5.68553960929705,2.32961808799393,0.053285157916522,0.999968065953205,-3.8592429916744,E16.5_mut
g09783,0.322967793188678,3.47076700699458,2.32736878870523,0.0534605106478411,0.999968065953205,-4.14867780770585,E16.5_mut
g19066,-0.407618855382739,2.93501503825724,-2.32698642662763,0.0534903776829315,0.999968065953205,-4.23520766136699,E16.5_mut
g15374,-0.629650021024721,1.88032775252557,-2.32621391835619,0.053550771769156,0.999968065953205,-4.36532065424239,E16.5_mut
g24827,0.284812536330313,4.07779876053393,2.32608000861416,0.0535612478038382,0.999968065953205,-4.0445588445448,E16.5_mut
g21866,-0.259064488332437,4.85198495820741,-2.32549309855138,0.053607187669484,0.999968065953205,-3.93575350442825,E16.5_mut
g00082,-0.175956368430959,7.03780358874648,-2.32133941677782,0.0539334650121827,0.999968065953205,-3.80272745967916,E16.5_mut
g22773,0.33816453757004,3.68189025024133,2.32076522681315,0.0539787275816774,0.999968065953205,-4.11470993470458,E16.5_mut
g15434,-0.206044513332132,7.89665284920134,-2.32050251373965,0.0539994497976316,0.999968065953205,-3.78566318750889,E16.5_mut
g11924,-0.639519744807601,1.73528743202116,-2.32049771193171,0.0539998286289616,0.999968065953205,-4.37980731687921,E16.5_mut
g00759,-0.352402091753826,3.13499538154717,-2.31797353725795,0.0541993453813415,0.999968065953205,-4.20631961797643,E16.5_mut
g15501,-0.303950044502565,3.90595894528458,-2.31766443093783,0.0542238295099283,0.999968065953205,-4.07499792630831,E16.5_mut
g09064,0.596476366042177,1.36655258349414,2.31676660103411,0.0542950100843967,0.999968065953205,-4.41236444526454,E16.5_mut
g03795,0.211886253033822,5.80971066694942,2.31379651083804,0.0545311607367139,0.999968065953205,-3.86158800505947,E16.5_mut
g21578,0.200913776261053,6.19859830594159,2.31363181273425,0.0545442864281009,0.999968065953205,-3.84231905142718,E16.5_mut
g03066,-0.492268517870277,1.9274692463114,-2.31334009370979,0.0545675430179796,0.999968065953205,-4.36241172594576,E16.5_mut
g06469,-0.240682676285308,5.50605328839592,-2.31307954411194,0.0545883232499667,0.999968065953205,-3.88027963948174,E16.5_mut
g23264,-0.655899350100916,1.56089081162437,-2.3126114408061,0.05462567728075,0.999968065953205,-4.39595963523367,E16.5_mut
g07453,-0.341652977409152,3.55418591292266,-2.31195655159823,0.0546779803252047,0.999968065953205,-4.13784709908905,E16.5_mut
g11684,-0.252499682566631,4.57200644761814,-2.310596483025,0.0547867660580647,0.999968065953205,-3.97925315232061,E16.5_mut
g12231,0.55923874384506,2.01833972208767,2.30883400831013,0.0549280667595565,0.999968065953205,-4.35672702342127,E16.5_mut
g16792,0.198050272565653,5.70901215052631,2.30877352118678,0.0549329227069971,0.999968065953205,-3.87037862348114,E16.5_mut
g18985,0.186712724200214,6.49131413533406,2.30746921358594,0.0550377399279574,0.999968065953205,-3.83363557646133,E16.5_mut
g24992,0.248272398022824,6.62981207539397,2.30612588277701,0.0551459062453987,0.999968065953205,-3.82908352507225,E16.5_mut
g03712,-0.238480229799022,4.57788533223781,-2.30608000826986,0.0551496039291185,0.999968065953205,-3.98087602658789,E16.5_mut
g15656,0.224881439041277,6.17327202406398,2.30539613276858,0.0552047572225127,0.999968065953205,-3.84933671151042,E16.5_mut
g06017,0.181554208109388,6.51067258206918,2.30513907262761,0.0552255031792662,0.999968065953205,-3.83450770386439,E16.5_mut
g10188,0.237835478692764,5.29579813341806,2.30132552474964,0.0555342091300969,0.999968065953205,-3.90461874610957,E16.5_mut
g14405,0.639929370982775,2.23305089782953,2.30074245445979,0.0555815632689651,0.999968065953205,-4.33652272085325,E16.5_mut
g24303,0.504934270505176,2.42258939326878,2.29650676128187,0.0559268026229394,0.999968065953205,-4.31440841628693,E16.5_mut
g10554,0.552552350710719,1.86489506959639,2.29579498594928,0.0559850313836098,0.999968065953205,-4.37377157056709,E16.5_mut
g11270,0.196434254740244,5.66640056138596,2.29535500941874,0.0560210557568716,0.999968065953205,-3.88173049690409,E16.5_mut
g11192,-0.317347185202716,3.56763723711787,-2.2942706314899,0.0561099431935542,0.999968065953205,-4.14177330739719,E16.5_mut
g18629,0.235492866760926,4.91042904701904,2.29261751462983,0.0562457270616471,0.999968065953205,-3.94879296708151,E16.5_mut
g00068,0.351995960340883,3.31525073375386,2.28897240232016,0.0565463127527438,0.999968065953205,-4.18826961938248,E16.5_mut
g17121,-0.259741298874796,4.14037377946972,-2.28226702702736,0.0571035320556095,0.999968065953205,-4.05339526640411,E16.5_mut
g05658,-0.198950192618885,6.29791478337108,-2.28127059706063,0.0571868111693664,0.999968065953205,-3.86020710749348,E16.5_mut
g21172,-0.556848491439376,1.39908787450034,-2.27517154115952,0.057699253367214,0.999968065953205,-4.41357701312124,E16.5_mut
g08799,-0.678752822882772,1.61587762247117,-2.27265433469451,0.0579121074444664,0.999968065953205,-4.39729682290068,E16.5_mut
g02199,0.500293510542857,2.92872101015561,2.2710654077141,0.0580468772087984,0.999968065953205,-4.25445885672472,E16.5_mut
g23870,-0.207740317645981,5.61839289725457,-2.27056911523766,0.0580890370744386,0.999968065953205,-3.90074692002263,E16.5_mut
g24006,0.319920458861371,3.65318195669307,2.26904596199832,0.0582186227555575,0.999968065953205,-4.1386878945344,E16.5_mut
g03431,0.197073480777997,6.02899671965465,2.26881463849315,0.0582383287950688,0.999968065953205,-3.88132383548674,E16.5_mut
g03888,0.223561200495016,5.4975750463115,2.26658307531937,0.0584287800323006,0.999968065953205,-3.91117026680325,E16.5_mut
g01161,0.222092278245666,5.01051358599748,2.26564884613025,0.058508698929352,0.999968065953205,-3.95346401498213,E16.5_mut
g21243,-0.229307451550284,4.62060282246383,-2.26489074601192,0.0585736324081588,0.999968065953205,-3.99742016098888,E16.5_mut
g11780,-0.491158205459047,2.63016108098646,-2.26229194964621,0.0587967828156202,0.999968065953205,-4.29426654569107,E16.5_mut
g05490,0.26648940424901,4.41596753619779,2.26215760753362,0.058808341784661,0.999968065953205,-4.02586455273831,E16.5_mut
g03137,-0.165999872675826,8.47232380325232,-2.26172694918555,0.0588454117407346,0.999968065953205,-3.82816917657544,E16.5_mut
g06655,-0.680740920516699,1.54289594009236,-2.25699601652464,0.059254203165036,0.999968065953205,-4.4056181332046,E16.5_mut
g03758,0.543222582063106,1.75275537703326,2.24925469120984,0.0599293430058658,0.999968065953205,-4.39108865089302,E16.5_mut
g06208,0.549473727878945,1.61602126092555,2.24922465383174,0.059931977779899,0.999968065953205,-4.40236402035064,E16.5_mut
g15016,-0.338563512073319,4.98734358666904,-2.24521341190853,0.0602848872633125,0.999968065953205,-3.96770876784334,E16.5_mut
g15947,-0.27815444017574,4.16442696204304,-2.24426077965601,0.0603690091089536,0.999968065953205,-4.06776566065268,E16.5_mut
g06528,-0.405948476747204,2.81936111004262,-2.243755600088,0.0604136670806642,0.999968065953205,-4.27387829666245,E16.5_mut
g06883,-0.248535997638205,4.27625306044852,-2.24031251698149,0.0607189294267767,0.999968065953205,-4.05413349176169,E16.5_mut
g04330,0.381285819181237,2.89339862751238,2.23907883571246,0.0608286870952845,0.999968065953205,-4.26682436007468,E16.5_mut
g01463,0.221584316498188,6.09758242752497,2.23832716507475,0.0608956599689891,0.999968065953205,-3.89949239947256,E16.5_mut
g02901,0.373974103291195,3.38111514969361,2.23821962633024,0.0609052476378761,0.999968065953205,-4.19459792266525,E16.5_mut
g12571,-0.191793276713649,5.70210301747315,-2.23110589912033,0.0615428834704469,0.999968065953205,-3.92242028382144,E16.5_mut
g08915,-0.270522962305711,4.40367746124031,-2.23052680041646,0.0615950873676554,0.999968065953205,-4.04255792398327,E16.5_mut
g01190,-0.266491607799062,4.01017863515343,-2.22892763628595,0.0617394798662697,0.999968065953205,-4.09693309221459,E16.5_mut
g15008,0.858150429786329,3.55004179002257,2.22711403919895,0.0619036487605831,0.999968065953205,-4.18278601946846,E16.5_mut
g09200,-0.665845704961354,1.29827310467754,-2.22492711252464,0.0621021996297295,0.999968065953205,-4.42774501838482,E16.5_mut
g00744,-0.246507798815405,4.8239197546327,-2.22482095557061,0.0621118539947733,0.999968065953205,-3.99619698834343,E16.5_mut
g09168,0.408033240631058,3.0985913171316,2.22295227256585,0.0622820488610519,0.999968065953205,-4.24261292688375,E16.5_mut
g19728,-0.293378370366405,3.88286218496161,-2.22248684820768,0.0623245118699244,0.999968065953205,-4.11899779615941,E16.5_mut
g15486,-0.286790818584095,3.80620688315872,-2.22002743012839,0.0625493837569686,0.999968065953205,-4.13166796589648,E16.5_mut
g17829,0.275777677616932,5.46171421451361,2.22000591782444,0.0625513543073373,0.999968065953205,-3.94421224453443,E16.5_mut
g20056,-0.209946820737748,5.03610364108546,-2.21895049506427,0.0626481093272888,0.999968065953205,-3.97803610523192,E16.5_mut
g11369,0.518967790362218,2.54488064952417,2.21807556065352,0.0627284329702659,0.999968065953205,-4.31781531933555,E16.5_mut
g13918,-0.261818543476733,4.04947168280519,-2.21584183160356,0.0629339738909426,0.999968065953205,-4.09707679399991,E16.5_mut
g18118,0.394116879318496,6.64896964731826,2.21580906698529,0.0629369938535166,0.999968065953205,-3.89471646785983,E16.5_mut
g04000,-0.565096529201461,1.66565365582104,-2.21482701008837,0.0630275795125471,0.999968065953205,-4.4018167958075,E16.5_mut
g16724,0.257690482202821,5.00970679307614,2.21337513252497,0.0631617433310833,0.999968065953205,-3.98486524427769,E16.5_mut
g20069,0.535371840449696,2.31216361834233,2.21040047008143,0.0634375256550554,0.999968065953205,-4.34483919808248,E16.5_mut
g03671,0.372382233625682,3.1056894114284,2.21002571244083,0.0634723558202524,0.999968065953205,-4.24520511438634,E16.5_mut
g05275,-0.417068648380708,2.94841765435166,-2.20910462418256,0.0635580443729064,0.999968065953205,-4.26573204669465,E16.5_mut
g19463,-0.349554942071357,3.37578366371809,-2.2089646271603,0.0635710784821066,0.999968065953205,-4.20330857651764,E16.5_mut
g10637,0.179325227555633,6.44396946189122,2.20261251272347,0.0641653276859542,0.999968065953205,-3.91109221428431,E16.5_mut
g07040,-0.235870588226645,4.43783488141829,-2.20237059101674,0.0641880703878762,0.999968065953205,-4.0526179799055,E16.5_mut
g23816,-0.310113716076849,3.93490419876388,-2.2009450853074,0.0643222454662462,0.999968065953205,-4.12061893969118,E16.5_mut
g16070,0.555467428928688,1.36310869597421,2.19964219608591,0.0644451270211527,0.999968065953205,-4.42805808855815,E16.5_mut
g04416,0.258133025663104,4.39651314285698,2.19642923209226,0.0647491704423501,0.999968065953205,-4.06163079888559,E16.5_mut
g10008,-0.280992525293923,3.72706203485675,-2.19310089870689,0.0650656581255136,0.999968065953205,-4.15478070300347,E16.5_mut
g01878,0.484213940554581,2.40362347735152,2.19222120441366,0.0651495678238743,0.999968065953205,-4.33848850388607,E16.5_mut
g15748,0.43462955500777,8.3158347302703,2.19196152553101,0.065174358175826,0.999968065953205,-3.8842330221538,E16.5_mut
g06305,-0.417968316233857,2.29910894547644,-2.19083457499643,0.0652820532886441,0.999968065953205,-4.34786950506746,E16.5_mut
g16030,-0.475299145834362,2.2989079698477,-2.18962115921812,0.0653982120225182,0.999968065953205,-4.34825475044942,E16.5_mut
g05986,0.37934991242404,2.86698094337165,2.18595513631917,0.0657504235422306,0.999968065953205,-4.28492537645208,E16.5_mut
g13861,-0.480455714672056,2.78291739256001,-2.18406942761637,0.0659323365134515,0.999968065953205,-4.29455334880098,E16.5_mut
g10233,0.25266895185849,5.76860876330097,2.18394438318659,0.0659444173844934,0.999968065953205,-3.95136532157167,E16.5_mut
g08527,-0.330135806905708,4.22596772398965,-2.18265334861861,0.0660692781573715,0.999968065953205,-4.08931523993815,E16.5_mut
g12267,-0.207160570864421,5.4559292274498,-2.1806243724075,0.0662659897428864,0.999968065953205,-3.96948765009261,E16.5_mut
g17809,0.22399028320704,5.30075932650515,2.17868838958276,0.0664542357874293,0.999968065953205,-3.9814026368073,E16.5_mut
g14802,0.593722749304612,1.29082392371606,2.17506556012854,0.066807951791639,0.999968065953205,-4.43636572785223,E16.5_mut
g04176,-0.381667569848673,3.76120110865708,-2.17396903016174,0.0669153852469199,0.999968065953205,-4.1581498403424,E16.5_mut
g00494,-0.617341548288236,4.58329261032505,-2.17367680541641,0.0669440455682873,0.999968065953205,-4.05338218978348,E16.5_mut
g25973,0.365096619593279,3.04057134277793,2.17301430475023,0.0670090669741797,0.999968065953205,-4.26558280298052,E16.5_mut
g11120,0.367784132913627,2.86203434227022,2.17124231959024,0.0671832919159764,0.999968065953205,-4.28922132352177,E16.5_mut
g03917,0.250996907974823,11.6163914200097,2.17085871792094,0.0672210683793859,0.999968065953205,-3.94251450750356,E16.5_mut
g00867,-0.270921892243111,4.73339214079607,-2.17077602324512,0.0672292148172715,0.999968065953205,-4.03648614340657,E16.5_mut
g14566,0.292616207572437,3.86443295893016,2.16875669594923,0.0674284520507484,0.999968065953205,-4.14617973841731,E16.5_mut
g06372,-0.292038077721561,4.60234462809918,-2.16830355509002,0.0674732428595646,0.999968065953205,-4.05188719891111,E16.5_mut
g15603,-0.24883980001558,4.48099457553117,-2.16762862672619,0.0675400118348278,0.999968065953205,-4.06571039517316,E16.5_mut
g02310,0.208581652871811,5.46260216160678,2.1667578207698,0.0676262567563331,0.999968065953205,-3.97846159147982,E16.5_mut
g03962,0.64833115503365,1.45802614923846,2.16228033712604,0.0680714613731074,0.999968065953205,-4.42746803474019,E16.5_mut
g11011,-0.237161361995608,6.64326531142108,-2.16209776440746,0.068089677366305,0.999968065953205,-3.93401336417057,E16.5_mut
g10575,-0.593997681861125,2.04551017395334,-2.1593268611055,0.0683667439276619,0.999968065953205,-4.37919257216401,E16.5_mut
g15375,-0.241338383394273,5.51679205890387,-2.15898063409904,0.0684014432626132,0.999968065953205,-3.98026401199007,E16.5_mut
g08476,0.158474673727463,8.10317983388649,2.15546305001653,0.0687549858242372,0.999968065953205,-3.91409238281918,E16.5_mut
g09528,-0.238985441340923,4.44551790069195,-2.15544813320695,0.068756488976734,0.999968065953205,-4.07615048275006,E16.5_mut
g20856,0.464140077092894,2.51142424232171,2.1548050280764,0.0688213254855285,0.999968065953205,-4.3350340501426,E16.5_mut
g08794,-0.23450604327084,4.57499594242787,-2.15211469893862,0.0690932258295184,0.999968065953205,-4.06359785367148,E16.5_mut
g24830,-0.224124365320631,4.99419831844241,-2.15197779876986,0.0691070905918509,0.999968065953205,-4.02222718595514,E16.5_mut
g24079,-0.202666004835431,5.09539783618349,-2.147687759136,0.0695429899984339,0.999968065953205,-4.01611374542858,E16.5_mut
g07581,-0.266433729350793,4.03006182868409,-2.14454636402581,0.0698639296261605,0.999968065953205,-4.13221523983304,E16.5_mut
g05095,-0.244091203211584,4.1436570379949,-2.14368955547371,0.0699517231104098,0.999968065953205,-4.1179192868416,E16.5_mut
g23417,-0.355615320745355,3.56571337790289,-2.14340731980503,0.0699806668355517,0.999968065953205,-4.19858764062541,E16.5_mut
g22225,-0.187318658049517,5.51137438178425,-2.14104955206435,0.0702229300448432,0.999968065953205,-3.99227871324468,E16.5_mut
g06306,0.520987261857486,2.57159959226899,2.13981148030776,0.0703504802431751,0.999968065953205,-4.33241383804495,E16.5_mut
g11027,0.464616919821758,2.3086718746971,2.13734089449673,0.0706057035344225,0.999968065953205,-4.36023554987885,E16.5_mut
g02836,0.252343404181109,5.70326551651475,2.13651213669853,0.0706915261446636,0.999968065953205,-3.98633788595837,E16.5_mut
g17046,0.322456298841021,3.14284889408387,2.13570904298563,0.070774790960643,0.999968065953205,-4.26252441403529,E16.5_mut
g13978,-0.62888281930305,1.44806960041551,-2.13519978698229,0.0708276416403448,0.999968065953205,-4.42996645523094,E16.5_mut
g00009,-0.319862488249703,4.22447467058941,-2.13462298931869,0.0708875496312066,0.999968065953205,-4.11288728056384,E16.5_mut
