,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g00911,0.696129413874031,2.27537714694176,1.83149819270599,0.12224642962397,0.999991983507533,-4.5440778368298,NB_het
g22864,-0.343106735168509,7.45582415967227,-1.82775223215264,0.12285617625396,0.999991983507533,-4.47688239802429,NB_het
g11040,-0.384123912979925,4.06869952687268,-1.82619426407076,0.123110674933307,0.999991983507533,-4.49577532012072,NB_het
g12977,-0.580311718661499,2.03019539823493,-1.82613435490249,0.123120471867293,0.999991983507533,-4.55157646051482,NB_het
g22947,1.37594331864739,5.00064796145893,1.82572158637595,0.12318799316378,0.999991983507533,-4.47017075739442,NB_het
g07064,0.49552046957433,2.70096354477768,1.82347580343994,0.123556015589394,0.999991983507533,-4.53592708566944,NB_het
g01087,1.64083145651692,2.23086535038866,1.82221080008645,0.123763802206126,0.999991983507533,-4.54402868648357,NB_het
g26785,0.849338951095484,1.8505168993874,1.82022466353192,0.124090750406784,0.999991983507533,-4.5517447215111,NB_het
g23842,-0.667431524440556,1.65169037270204,-1.81652042272211,0.124702848338763,0.999991983507533,-4.55763053116129,NB_het
g23377,0.618270198154627,2.68465367994841,1.81523333711479,0.12491623975666,0.999991983507533,-4.53648649054537,NB_het
g16924,1.12735604747848,3.92955502452032,1.81501700852625,0.124952141826439,0.999991983507533,-4.49766608220989,NB_het
g11339,0.58231310332965,2.28455121171802,1.8134313602561,0.125215614239567,0.999991983507533,-4.54521253056341,NB_het
g25510,-0.337636653830433,5.79650075546389,-1.81110191024755,0.125603690518248,0.999991983507533,-4.46403849350331,NB_het
g15694,0.599810521195505,3.29815832177214,1.80920932342115,0.125919877119735,0.999991983507533,-4.51939213197099,NB_het
g26638,0.902637334082543,2.10658432173194,1.80720517644361,0.126255573465872,0.999991983507533,-4.54822228055166,NB_het
g25212,0.420238722692021,4.12289134393065,1.80539010632205,0.126560374938315,0.999991983507533,-4.49246297630457,NB_het
g10103,-0.655039475971617,1.48076677969301,-1.80404367187704,0.126786956548866,0.999991983507533,-4.56024329608092,NB_het
g15831,0.321246129524892,4.85201924651594,1.80252724826992,0.127042632069463,0.999991983507533,-4.47359629365002,NB_het
g17085,0.792649567645876,6.44539220856601,1.80183373203444,0.127159734290452,0.999991983507533,-4.46971001681166,NB_het
g05503,0.958664729449996,2.49295324350772,1.8015269833821,0.127211564238068,0.999991983507533,-4.54094205462627,NB_het
g02223,0.652188063126216,2.07701033763734,1.79937579151098,0.12757563766017,0.999991983507533,-4.54951630669273,NB_het
g02099,-0.541258639060559,4.71883782601684,-1.79818715510287,0.127777253882395,0.999991983507533,-4.48105679926719,NB_het
g15066,-0.310464013124478,6.36402368253318,-1.79753551999984,0.127887919689459,0.999991983507533,-4.46793872156961,NB_het
g24233,0.397820512693307,3.84725052440773,1.79737119698579,0.127915841493753,0.999991983507533,-4.5026940570691,NB_het
g06209,0.975325755279846,2.01795762513299,1.79657142997897,0.128051825411572,0.999991983507533,-4.55020100652697,NB_het
g12159,-0.54487004747949,2.47208559195868,-1.79548142074856,0.128237392525214,0.999991983507533,-4.54561564229201,NB_het
g16964,-0.336307020157196,5.69402612951428,-1.79485889033692,0.128343495314496,0.999991983507533,-4.46702489665092,NB_het
g06710,0.526323025964706,2.5854775728303,1.79477671254992,0.128357508100989,0.999991983507533,-4.54048707903107,NB_het
g10407,-0.930417718440494,1.19631131495992,-1.79297368530161,0.128665342901449,0.999991983507533,-4.56426363397078,NB_het
g17665,0.98459827721411,1.40961243075672,1.78890756688344,0.129362278951915,0.999991983507533,-4.55917351066715,NB_het
g16226,-0.364783187005838,4.54824967468626,-1.78564542798705,0.129924145540446,0.999991983507533,-4.48596096091512,NB_het
g22628,0.310304056264386,4.76499687232617,1.78354977776495,0.130286386193973,0.999991983507533,-4.47826100032012,NB_het
g23455,-0.769459861230092,1.27838843061587,-1.78267618684887,0.130437687934159,0.999991983507533,-4.56353026005205,NB_het
g18723,0.4469362033946,3.19244642983796,1.78262706367331,0.130446201052511,0.999991983507533,-4.52553418586238,NB_het
g24840,-0.402740166671338,3.95283552760791,-1.7799565437077,0.130909843827624,0.999991983507533,-4.50526365351458,NB_het
g24168,0.986546486520648,2.60940049775752,1.77777292443684,0.131290178255718,0.999991983507533,-4.53987691531499,NB_het
g15601,-0.31269434061296,5.21869166013378,-1.77776202095635,0.131292080152795,0.999991983507533,-4.47358916314632,NB_het
g03480,-0.380244432520826,4.22060216836408,-1.77521844647033,0.131736510310793,0.999991983507533,-4.4971360536916,NB_het
g16010,0.312846376874834,4.78587459594389,1.76956995200505,0.132728838038178,0.999991983507533,-4.48000710571055,NB_het
g00235,1.66973460094198,8.11554206435182,1.76728032576292,0.133133203710951,0.999991983507533,-4.49777045888655,NB_het
g03767,0.450685719627791,3.71347267700634,1.76681756868487,0.133215079523368,0.999991983507533,-4.51045247187667,NB_het
g11626,0.429503643791937,4.13297952133069,1.76124907697409,0.134204265894504,0.999991983507533,-4.49787576084788,NB_het
g24347,0.772652470847487,2.55457272245758,1.75889321709371,0.134624963900789,0.999991983507533,-4.54292822163198,NB_het
g18750,0.46294869242429,3.63548483938896,1.75888784413274,0.134625924879979,0.999991983507533,-4.51380124554489,NB_het
g01482,0.551647144484875,1.87367024733545,1.75835496207004,0.134721267322863,0.999991983507533,-4.55503016016919,NB_het
g23821,-0.305472161566604,5.22315565477524,-1.75740388171226,0.134891600536294,0.999991983507533,-4.47683090645582,NB_het
g22777,-0.69766728158695,2.64907828487452,-1.75474977868197,0.135368072207794,0.999991983507533,-4.54521388828218,NB_het
g16137,-0.417272450828352,4.102090068002,-1.75367196733801,0.135562042423146,0.999991983507533,-4.50384080225011,NB_het
g15557,0.341203469419851,5.09144078211973,1.75258631546442,0.135757703694284,0.999991983507533,-4.47785919324781,NB_het
g22373,-0.414518845019657,3.97488924095211,-1.75174872290223,0.13590885082923,0.999991983507533,-4.50800116820846,NB_het
g18100,0.626661031070332,2.09763982133841,1.74832760138424,0.136527949375654,0.999991983507533,-4.55211029725103,NB_het
g07571,0.295462614338672,5.2527354188483,1.74690710599307,0.136785831790113,0.999991983507533,-4.47700873346423,NB_het
g11443,0.866808441385639,2.42719209676066,1.74471086654147,0.137185500659771,0.999991983507533,-4.54628956704485,NB_het
g04438,0.541341288475841,2.72374906943425,1.74450903353488,0.137222288238611,0.999991983507533,-4.54089138760065,NB_het
g11108,-0.297414836037187,5.75120151983973,-1.74403213577754,0.137309250164531,0.999991983507533,-4.47534419693628,NB_het
g08498,-0.310055420182542,6.85565915510116,-1.74392277841628,0.137329199120758,0.999991983507533,-4.48164439319161,NB_het
g19705,0.32738668832982,4.30085181023358,1.74359598591225,0.137388829756686,0.999991983507533,-4.49553961799836,NB_het
g12594,0.60960532977545,1.41223997771986,1.73945055706107,0.138147496061417,0.999991983507533,-4.56179498932562,NB_het
g15254,-0.666287184573887,3.76173301733374,-1.73888598922186,0.13825114103359,0.999991983507533,-4.51799524013876,NB_het
g17111,0.480738348615906,2.76495631406978,1.73829994893151,0.138358809765411,0.999991983507533,-4.5406096889208,NB_het
g04923,0.335707134689014,4.29227090053146,1.73361248703305,0.139223006506734,0.999991983507533,-4.4971461906426,NB_het
g10629,0.424276429734771,3.84393957770091,1.73172280026144,0.139572910777828,0.999991983507533,-4.51046201788488,NB_het
g01966,1.58661685989704,5.30153665037864,1.73138412047176,0.13963571473971,0.999991983507533,-4.48270466040285,NB_het
g02135,-0.352268903679842,4.30211503514872,-1.73030646151344,0.1398357400059,0.999991983507533,-4.50042955785552,NB_het
g13018,0.333690945757983,5.21225304222094,1.72944171956849,0.139996451289939,0.999991983507533,-4.48030396105203,NB_het
g16723,0.342295527978312,4.31368236857801,1.72838851251522,0.140192436305085,0.999991983507533,-4.49727704369587,NB_het
g14458,0.355611408352472,4.29343438345941,1.72795872483011,0.140272491161373,0.999991983507533,-4.49785723183438,NB_het
g22575,-0.350629698060982,7.91832889721109,-1.72672649740005,0.140502264933336,0.999991983507533,-4.49743994805806,NB_het
g01252,-2.18604144435177,2.08608318059387,-1.72428735419073,0.140958194620467,0.999991983507533,-4.56047477034715,NB_het
g19039,1.55438875169163,6.8833110952031,1.72295625674552,0.141207624880596,0.999991983507533,-4.48955984695027,NB_het
g06877,-0.588584629998755,1.70219560394485,-1.72176973984548,0.141430331650396,0.999991983507533,-4.56115430231321,NB_het
g06230,-0.598036232948589,3.85373832199486,-1.72082965323884,0.141607031254736,0.999991983507533,-4.51652598086282,NB_het
g04879,-0.55735250722188,2.16855668476457,-1.71982511386154,0.141796087388692,0.999991983507533,-4.55509966920855,NB_het
g14804,0.563555324123946,3.45994547121453,1.71973433349038,0.141813184743133,0.999991983507533,-4.52315980571321,NB_het
g17760,0.425977939951305,3.71442137546284,1.71807790717565,0.142125511124765,0.999991983507533,-4.51596783080231,NB_het
g15749,1.93003663287916,3.43734423466716,1.71729690947882,0.142273008047646,0.999991983507533,-4.52528171974058,NB_het
g10066,1.26771079537238,1.87548872208043,1.71440986473504,0.142819564640602,0.999991983507533,-4.55652407813131,NB_het
g23498,0.594740791814515,1.5288703487452,1.71411026836251,0.142876401270449,0.999991983507533,-4.56162270300647,NB_het
g14971,0.655409346073855,1.5325380750396,1.7138814087927,0.142919833466674,0.999991983507533,-4.56151203688901,NB_het
g26858,-0.483657577089574,3.1266799939003,-1.71310153573304,0.143067933364743,0.999991983507533,-4.53718569377669,NB_het
g17036,0.650175494295027,4.30984960340635,1.71302844496551,0.143081821276567,0.999991983507533,-4.49920810159351,NB_het
g14866,0.509399633719764,2.74585281720708,1.71293246522231,0.14310006032999,0.999991983507533,-4.54281766377508,NB_het
g20088,1.18040076758248,2.84943243753047,1.71274362827484,0.143135951781418,0.999991983507533,-4.53889410183804,NB_het
g06819,-0.935237814395807,2.03658598822262,-1.71227565872311,0.143224935225945,0.999991983507533,-4.55831574145967,NB_het
g23908,0.492396358238759,2.70159730473146,1.71075315259846,0.143514815770859,0.999991983507533,-4.54397788216166,NB_het
g10282,0.679659953197326,1.47749235075399,1.71057680801116,0.143548428756794,0.999991983507533,-4.56226757965478,NB_het
g19062,-0.289663052214773,5.2592291073932,-1.70891341107248,0.143865871990887,0.999991983507533,-4.48435526793551,NB_het
g16596,0.55635610111103,3.05285173400028,1.70862815551899,0.143920380004066,0.999991983507533,-4.53566700127514,NB_het
g15166,0.498898063849557,2.5838329054387,1.70777821460272,0.144082912025349,0.999991983507533,-4.54656812002622,NB_het
g25050,0.568837014656513,1.94275319833268,1.70534513829102,0.144549187666407,0.999991983507533,-4.55684810210807,NB_het
g19515,0.521705964817759,5.13204175979419,1.70466595130349,0.144679613583198,0.999991983507533,-4.4852299235924,NB_het
g15331,-0.363521618709547,7.44360228538485,-1.70310679687265,0.144979462169979,0.999991983507533,-4.49510107991892,NB_het
g05811,0.619918793253526,2.98336503629847,1.70289607685924,0.145020033869147,0.999991983507533,-4.53776088523953,NB_het
g19555,0.476824758684852,2.50190149493682,1.70090958420527,0.145403062122406,0.999991983507533,-4.54860427566909,NB_het
g16720,0.433389359887488,3.76269173149164,1.69875169376913,0.145820271736569,0.999991983507533,-4.51673261788355,NB_het
g12751,0.471748863613781,3.82238923269741,1.69850570726126,0.145867906161886,0.999991983507533,-4.51496723920876,NB_het
g10231,-0.490485609770841,2.87677813307446,-1.69640256392226,0.14627580056232,0.999991983507533,-4.54414883581286,NB_het
g26719,0.608257115813042,2.50684601643331,1.69607777522756,0.146338892093317,0.999991983507533,-4.54854885074931,NB_het
g23142,0.484789712834345,2.70429613387453,1.69540897475228,0.146468893977862,0.999991983507533,-4.54506310336353,NB_het
g17603,0.657275658230618,2.85972359003552,1.69450593624024,0.14664460817524,0.999991983507533,-4.54125445836599,NB_het
g23992,0.545348893599233,2.81501957620665,1.69375366634596,0.146791144551361,0.999991983507533,-4.54263172822154,NB_het
g15140,0.39163246173945,3.48023785319314,1.69155532818008,0.147220192775898,0.999991983507533,-4.52579001340564,NB_het
g03981,0.519126102906835,2.23370613065387,1.69097633364233,0.147333400527996,0.999991983507533,-4.55354170556923,NB_het
g14034,1.61300888650112,0.577484029007194,1.69057004090308,0.147412892092547,0.999991983507533,-4.56815020722794,NB_het
g12856,1.31572470787077,2.72053841143119,1.69029196629491,0.147467322048718,0.999991983507533,-4.54324165003877,NB_het
g00615,1.73155157320982,5.73305482061184,1.68610389526782,0.148289491355602,0.999991983507533,-4.48926159057991,NB_het
g11442,0.868045118226832,1.58181480225414,1.6852226082345,0.148463073550175,0.999991983507533,-4.56205533092495,NB_het
g17585,0.404973802773337,3.14483341161871,1.6825988079784,0.148981055581282,0.999991983507533,-4.53589703528316,NB_het
g15945,0.808295805940853,2.19740015910198,1.68119113542467,0.14925968731493,0.999991983507533,-4.55427123969059,NB_het
g04779,-0.684915170834919,1.3658345747128,-1.68101710399371,0.149294170370333,0.999991983507533,-4.56665535234243,NB_het
g09297,0.513200292131058,2.79840911093473,1.6804064055925,0.149415237894476,0.999991983507533,-4.54410639031631,NB_het
g07544,0.430701867425856,3.09176496775186,1.67963792556351,0.149567722163095,0.999991983507533,-4.53746532292613,NB_het
g18761,-0.61685313557867,3.89342714387717,-1.67900840256765,0.149692748329268,0.999991983507533,-4.52028093475048,NB_het
g10094,-0.385121395902742,3.85522397879397,-1.67748759104299,0.149995213307681,0.999991983507533,-4.51998296433618,NB_het
g11725,0.502430277467928,2.94366857246074,1.67622625282872,0.150246529643292,0.999991983507533,-4.5412157308842,NB_het
g10643,-0.604322619376017,2.44341082986738,-1.67539825149533,0.15041173074077,0.999991983507533,-4.55368683265874,NB_het
g05340,-0.414500825846933,4.06156086458653,-1.67384092565036,0.150722929609652,0.999991983507533,-4.51487927821147,NB_het
g04010,0.453780022320528,4.4530149089696,1.67305824732632,0.150879570576292,0.999991983507533,-4.50156805809953,NB_het
g11398,1.55885951988445,3.4393816017722,1.67058803285908,0.151374996883053,0.999991983507533,-4.52916915405044,NB_het
g25437,0.490605160508823,2.33888387832105,1.67031591133653,0.151429671327595,0.999991983507533,-4.55326131908928,NB_het
g14070,0.27785610137358,5.73139379513289,1.66787851365717,0.151920258036574,0.999991983507533,-4.48809478166828,NB_het
g03343,0.765345403179447,4.57867062429097,1.66783917630505,0.151928188452435,0.999991983507533,-4.49984389945889,NB_het
g12469,0.457974166253386,2.89886322995525,1.66781396602464,0.151933271062563,0.999991983507533,-4.54306276702169,NB_het
g06675,0.319544674869069,5.39180306423694,1.66705930936827,0.152085493765194,0.999991983507533,-4.48937559017347,NB_het
g20425,0.333629391088365,5.09305177130864,1.66677590791482,0.152142697721949,0.999991983507533,-4.4919734107118,NB_het
g00474,0.74384873683659,1.92597894510138,1.6666921767587,0.152159602717106,0.999991983507533,-4.55894673199437,NB_het
g24962,-0.398591005522878,5.29688977746247,-1.66454509728983,0.152593720791694,0.999991983507533,-4.49172310292828,NB_het
g17304,-0.348632586234156,9.12982030830052,-1.66262076304093,0.152983835860716,0.999991983507533,-4.51832781693381,NB_het
g18047,-2.1985086474471,0.705130086923428,-1.66227142289396,0.153054761626147,0.999991983507533,-4.56943112451423,NB_het
g10609,0.587228570219986,1.74821091900177,1.6595256941501,0.153613346252281,0.999991983507533,-4.56171502569335,NB_het
g23797,0.491865158268575,2.79399391092024,1.65790884460774,0.153943210001462,0.999991983507533,-4.54599984906899,NB_het
g09663,0.354964998705177,4.07825237172971,1.65646809040297,0.154237733031193,0.999991983507533,-4.51334275106649,NB_het
g00502,0.555433097196498,2.18675308117652,1.65641158835483,0.154249294597797,0.999991983507533,-4.55625593210473,NB_het
g21573,0.343865684692703,4.69034312452789,1.65544503753836,0.154447203956235,0.999991983507533,-4.49952949887713,NB_het
g14464,-0.292057322144062,6.21272510292467,-1.65353476554589,0.154839080949191,0.999991983507533,-4.49136389626388,NB_het
g07035,0.543856446234321,1.74870700457118,1.65084491056613,0.155392536576975,0.999991983507533,-4.56221311813963,NB_het
g18004,1.6597771104373,2.94427554943951,1.64998543852521,0.155569787137362,0.999991983507533,-4.54176188696703,NB_het
g01190,-0.342755818455126,4.2912253374248,-1.64970020452078,0.155628655269722,0.999991983507533,-4.51157457061133,NB_het
g03166,0.548401829777645,2.04090129695425,1.64915947562623,0.155740313736493,0.999991983507533,-4.55867300750566,NB_het
