,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g08574,0.207839450109191,4.72792636581515,1.23611852014436,0.253311811250119,0.999811078531941,-4.55102762108498,E15.5_het
g05122,-0.371708827773946,4.39655393971902,-1.23571387080003,0.253453952404889,0.999811078531941,-4.55213368644358,E15.5_het
g14967,-0.181761033082557,4.868811871793,-1.23514700867004,0.253653186679855,0.999811078531941,-4.55125230986043,E15.5_het
g09036,0.22493241918235,3.94782069615063,1.2350039483835,0.253703488665822,0.999811078531941,-4.55443388731513,E15.5_het
g09449,-0.192117312969656,6.39610398910912,-1.23458279834962,0.253851619498842,0.999811078531941,-4.5570583180626,E15.5_het
g11579,0.162372775396684,4.55339313166149,1.23435669457225,0.253931176789115,0.999811078531941,-4.55195365108308,E15.5_het
g25904,0.216875502678034,5.93256932745155,1.23418379578695,0.253992027395179,0.999811078531941,-4.55493948332788,E15.5_het
g04788,0.224482751093014,5.78623816484611,1.23394027594924,0.25407775338372,0.999811078531941,-4.55429722730296,E15.5_het
g09397,-0.16387477970816,4.62189512670942,-1.23302371854857,0.25440062570423,0.999811078531941,-4.55226375996914,E15.5_het
g14558,0.261219575052955,2.78926634654565,1.23246730090027,0.254596800815233,0.999811078531941,-4.56456526292081,E15.5_het
g18892,0.144321617873094,5.35606167242117,1.23059734957682,0.255257016136191,0.999811078531941,-4.55378027659967,E15.5_het
g21153,-0.200051362232097,4.08532785437934,-1.23053459181268,0.255279198616559,0.999811078531941,-4.55497851349124,E15.5_het
g21492,0.548147079608312,1.8098382274442,1.22974509673099,0.255558393156442,0.999811078531941,-4.57313779033216,E15.5_het
g22008,-0.199868692372139,4.07278822376517,-1.22966722023207,0.255585947019995,0.999811078531941,-4.55528246216502,E15.5_het
g01800,-0.184680020688245,4.30505073344687,-1.22963629854376,0.255596888263891,0.999811078531941,-4.55425265059181,E15.5_het
g21451,0.335825675815895,2.23360094707091,1.2294966429607,0.25564630849663,0.999811078531941,-4.56988786087708,E15.5_het
g00995,0.231419152075952,4.20331124203813,1.22924849232209,0.255734141876552,0.999811078531941,-4.55470311905521,E15.5_het
g26791,0.185726090037885,4.70535260798255,1.22915491290124,0.255767271053445,0.999811078531941,-4.5533987040786,E15.5_het
g23498,-0.24531492398231,2.73322464532219,-1.22889827146007,0.255858146237844,0.999811078531941,-4.56591270618046,E15.5_het
g14398,0.299741457226489,2.83046022457622,1.22889471260364,0.255859406597606,0.999811078531941,-4.5647904459119,E15.5_het
g26796,0.182268558327601,5.2926168893307,1.22802740144769,0.25616671776236,0.999811078531941,-4.55456887094553,E15.5_het
g23348,0.18476546631068,4.73172657731273,1.22795591871588,0.256192059764355,0.999811078531941,-4.55378221639515,E15.5_het
g05680,-0.16855679509124,4.34408613988342,-1.2277036375146,0.256281515085372,0.999811078531941,-4.55468539671124,E15.5_het
g06883,0.186389864037587,4.53673726002537,1.22758470334114,0.256323696524374,0.999811078531941,-4.55415824016776,E15.5_het
g01571,0.488828818774435,1.32394319949498,1.22736390205568,0.256402021783986,0.999811078531941,-4.57670364305928,E15.5_het
g16138,-0.143245077261835,5.15089325813393,-1.22705923445924,0.256510130014526,0.999811078531941,-4.5544857065752,E15.5_het
g06818,0.265391173586566,2.32777744263379,1.22642629513348,0.256734844205984,0.999811078531941,-4.56955563407808,E15.5_het
g09213,-0.167577580649005,4.35492690152915,-1.2263382458599,0.256766117639789,0.999811078531941,-4.55505955447515,E15.5_het
g23652,-0.351078049919776,1.56231738065142,-1.22613162985796,0.256839516254517,0.999811078531941,-4.5755266401261,E15.5_het
g05129,0.1569276738209,7.62654677649948,1.22556450906353,0.257041071486442,0.999811078531941,-4.56374500633063,E15.5_het
g15467,-0.124902047916328,6.42553566407265,-1.22546728135984,0.257075639591759,0.999811078531941,-4.56144040760053,E15.5_het
g03654,0.195607820225822,3.7291233227579,1.22522964896243,0.257160143225676,0.999811078531941,-4.55829790110335,E15.5_het
g23733,-0.179976634441591,3.9833889335381,-1.22511799295287,0.257199856861114,0.999811078531941,-4.55696561454404,E15.5_het
g04122,0.304767318166285,1.9687706890582,1.22487543342703,0.257286147744402,0.999811078531941,-4.57255869590464,E15.5_het
g09064,-0.334915864716782,1.60521018569297,-1.2248373685314,0.257299691582534,0.999811078531941,-4.5753644484392,E15.5_het
g09856,-0.125863076099832,5.81874914245434,-1.22405820418303,0.257577056523203,0.999811078531941,-4.55866635571555,E15.5_het
g11489,0.202512153138341,3.45293014563514,1.22401320622705,0.257593082419929,0.999811078531941,-4.56047120990945,E15.5_het
g05441,-0.407390925715907,1.52315446633631,-1.22391798310716,0.257626998619757,0.999811078531941,-4.57603472902244,E15.5_het
g20639,-0.15417116892325,4.8880287058212,-1.22288734918499,0.25799432490544,0.999811078531941,-4.55555236056939,E15.5_het
g00019,0.136220958793407,5.32998666874737,1.2228729724429,0.25799945198954,0.999811078531941,-4.55671422084695,E15.5_het
g06168,-0.193833494561397,3.94179719133348,-1.22268141616282,0.258067773593659,0.999811078531941,-4.5578300354245,E15.5_het
g04216,-0.152980360789547,6.339960901797,-1.2222721403833,0.258213799035827,0.999811078531941,-4.56247152087615,E15.5_het
g21810,-0.287928652413778,5.36765211420881,-1.221835340217,0.258369721117856,0.999811078531941,-4.55718124659858,E15.5_het
g02534,0.139465227350074,6.01091383448437,1.22174204955268,0.258403032758918,0.999811078531941,-4.56085246331733,E15.5_het
g12332,-0.148198107033201,4.96692713901033,-1.221703577429,0.258416771187574,0.999811078531941,-4.55607350325894,E15.5_het
g22675,0.208540866321596,3.32222971431939,1.22161482147777,0.258448468344249,0.999811078531941,-4.56197760413226,E15.5_het
g03923,0.19399498175835,4.10174694394678,1.22116690365737,0.258608481542038,0.999811078531941,-4.55741941039814,E15.5_het
g02597,0.395195492799172,1.4468826643912,1.22111569405873,0.258626780823322,0.999811078531941,-4.57654546392775,E15.5_het
g16896,0.17991853902425,4.01685887944681,1.2210222135118,0.258660188032472,0.999811078531941,-4.55782652096807,E15.5_het
g16284,-0.140368932751096,6.0738765219569,-1.2209881518279,0.258672361577152,0.999811078531941,-4.56150607910366,E15.5_het
g20404,0.369359827726536,1.50413388938831,1.22091153561863,0.258699745733027,0.999811078531941,-4.57620491927122,E15.5_het
g03145,0.175585971922005,4.69858933913523,1.2207019695834,0.258774661178289,0.999811078531941,-4.55622911156148,E15.5_het
g06271,0.129907454724811,6.26229755511461,1.22062276307611,0.258802980558507,0.999811078531941,-4.56283546576361,E15.5_het
g06948,-0.115974414127207,6.91044771532057,-1.22057999877788,0.258818271520723,0.999811078531941,-4.56543031375907,E15.5_het
g22798,-0.258040023906442,2.74314227376083,-1.22047389082957,0.258856215136263,0.999811078531941,-4.56722457761046,E15.5_het
g15423,-0.164396973823708,4.89238171894009,-1.22005524209616,0.259005966968089,0.999811078531941,-4.55654892014867,E15.5_het
g22529,0.287305023095576,1.97806670921953,1.21970721350014,0.259130512879814,0.999811078531941,-4.57312443003214,E15.5_het
g09561,-0.165675236636205,5.91221559594782,-1.21963457171505,0.259156514863811,0.999811078531941,-4.56110465643989,E15.5_het
g12206,0.157330150505055,5.61874358644286,1.21955225114845,0.25918598398367,0.999811078531941,-4.55947720739424,E15.5_het
g24047,-0.205789132716474,3.63450110233759,-1.219437857262,0.259226939360483,0.999811078531941,-4.56040084919998,E15.5_het
g26434,-0.240693880062948,3.00874113559547,-1.21916432174503,0.259324892654211,0.999811078531941,-4.56518412367289,E15.5_het
g23322,-0.217657978641712,3.27058322138223,-1.21910412786429,0.259346452283013,0.999811078531941,-4.56303681860632,E15.5_het
g14053,-0.124284779875285,6.43779101793236,-1.21844400509809,0.259582986570903,0.999811078531941,-4.56474713458234,E15.5_het
g25357,0.141108351261445,5.23890551106394,1.21822496116388,0.259661513898708,0.999811078531941,-4.55815021978691,E15.5_het
g03524,-0.175037940144757,4.3504369314559,-1.21797980769219,0.259749425032016,0.999811078531941,-4.55757943804873,E15.5_het
g03969,-0.349474831160974,1.27241759676397,-1.21731194030008,0.259989045917236,0.999811078531941,-4.57817159333934,E15.5_het
g03423,-0.19080338188084,5.81087131852112,-1.21720296438225,0.26002816236515,0.999811078531941,-4.56152494261954,E15.5_het
g19947,-0.261352247636556,3.43054892305984,-1.21694366442573,0.260121256750419,0.999811078531941,-4.5623486225348,E15.5_het
g17885,-0.313572267438476,1.4992309697919,-1.21641143579527,0.260312425696253,0.999811078531941,-4.57689190277391,E15.5_het
g03264,0.182666847274295,5.51028771296735,1.216359018533,0.260331259572466,0.999811078531941,-4.56018118250862,E15.5_het
g06890,-0.132743796956333,6.23044767491915,-1.21613832182361,0.26041056986583,0.999811078531941,-4.56464513557426,E15.5_het
g00777,0.117902097930951,6.81890565134174,1.21587122138916,0.260506582924366,0.999811078531941,-4.56744181430027,E15.5_het
g08860,0.148117752938033,5.24761248067024,1.21569824759355,0.260568776580111,0.999811078531941,-4.55915322675911,E15.5_het
g03213,-0.166547527407334,5.16210006993853,-1.21553612757394,0.260627078950742,0.999811078531941,-4.55883012169536,E15.5_het
g26556,0.135121875482602,5.36369792288627,1.21552954832695,0.260629445240585,0.999811078531941,-4.55974367365296,E15.5_het
g11110,0.142039927674627,5.16458450083211,1.21547731020956,0.260648233821234,0.999811078531941,-4.55891141308444,E15.5_het
g20446,-0.33790888934077,3.33886543922566,-1.21546617691053,0.260652238301665,0.999811078531941,-4.56336854340655,E15.5_het
g21342,0.120085588078906,6.81501179472251,1.2153697316831,0.260686930349888,0.999811078531941,-4.56766756303728,E15.5_het
g05073,-0.286699477202383,1.97746106496793,-1.21516018372779,0.260762319549363,0.999811078531941,-4.57388205549018,E15.5_het
g17300,0.12755591157604,6.15714572564375,1.21443870144528,0.261022026824436,0.999811078531941,-4.56500397189409,E15.5_het
g19176,0.245861662717886,2.58767254805107,1.21430598512035,0.261069823342706,0.999811078531941,-4.56927204098004,E15.5_het
g03173,-0.151874257890532,5.43994840230212,-1.21394108062343,0.26120127784656,0.999811078531941,-4.56070328734767,E15.5_het
g18559,-0.255303542933399,3.70775439912714,-1.21393714784286,0.261202694906164,0.999811078531941,-4.56130758145378,E15.5_het
g13704,-0.211525496432512,9.95794192496328,-1.21356730100169,0.261335986785726,0.999811078531941,-4.56722395710106,E15.5_het
g09687,0.188930457689439,3.68133434022081,1.21345803960091,0.26137537517424,0.999811078531941,-4.56145062391973,E15.5_het
g18417,-0.402001314845,1.85833332632148,-1.21236060860715,0.261771270180435,0.999811078531941,-4.57508134663965,E15.5_het
g07795,0.389922219948644,4.54903950997937,1.21220727296218,0.261826625345476,0.999811078531941,-4.55904447369591,E15.5_het
g20293,0.385395415772083,1.04944872279032,1.21189066337168,0.261940954339037,0.999811078531941,-4.57967425122842,E15.5_het
g12232,0.188561823382475,4.73334691123442,1.21168904449565,0.262013781406635,0.999811078531941,-4.55925930308389,E15.5_het
g07821,-0.174408958955292,4.28926989500646,-1.21142744473897,0.26210829941183,0.999811078531941,-4.55966124102082,E15.5_het
g14305,0.187437047928422,4.186864037704,1.21122397422332,0.262181834517549,0.999811078531941,-4.55993270030213,E15.5_het
g22603,-0.129304393287229,6.38877197513611,-1.21060793733553,0.262404577673705,0.999811078531941,-4.56809410595615,E15.5_het
g16797,-0.164749939864574,4.87429148274111,-1.21059604201067,0.262408880269499,0.999811078531941,-4.5598201864661,E15.5_het
g24957,0.247701464963207,4.61274096865387,1.21053110549761,0.26243236915246,0.999811078531941,-4.55957467700016,E15.5_het
g00626,-0.400845512394602,1.55927853789743,-1.21022808960318,0.262541999440767,0.999811078531941,-4.57719091855294,E15.5_het
g07539,-0.308294313850539,2.19185332467,-1.21019621039569,0.262553535464924,0.999811078531941,-4.57301990951725,E15.5_het
g18376,0.130061654578842,5.56147267753516,1.20978732651785,0.262701534371652,0.999811078531941,-4.56315421278973,E15.5_het
g21362,0.210753077709148,3.69201378408838,1.20943956582057,0.262827463909716,0.999811078531941,-4.5623636812294,E15.5_het
g25437,-0.203389902947692,3.68799709253689,-1.20926112873369,0.262892098256805,0.999811078531941,-4.56251762074315,E15.5_het
g23718,0.147554027938745,4.87785296791488,1.20909823735638,0.262951113117593,0.999811078531941,-4.56037575373311,E15.5_het
g10994,-0.426040543946921,1.57875981743487,-1.20896254718347,0.263000281517956,0.999811078531941,-4.57721938872445,E15.5_het
g24414,-0.169222879719663,5.86733370740286,-1.20888141380274,0.263029684492917,0.999811078531941,-4.56545900812567,E15.5_het
g07719,-0.133540965090352,6.17024203986145,-1.2081100527481,0.263309364723544,0.999811078531941,-4.56787130181847,E15.5_het
g22018,-0.290761118043486,3.54764937296015,-1.20807280495266,0.263322876299335,0.999811078531941,-4.56359890141571,E15.5_het
g03706,0.183208281358314,5.30135899857452,1.20801631399122,0.263343369402951,0.999811078531941,-4.56236102039172,E15.5_het
g20124,-0.182112653746422,4.91030186651105,-1.20742802584396,0.263556860323455,0.999811078531941,-4.5610040373932,E15.5_het
g18586,-0.181426648913604,5.52253822070008,-1.20739096764773,0.263570313636728,0.999811078531941,-4.56379927630515,E15.5_het
g10828,-0.191903619112624,4.61929487774007,-1.20691934665018,0.263741577100133,0.999811078531941,-4.56073987316239,E15.5_het
g12126,0.278031819335118,1.99321948402457,1.20688807653248,0.263752935737987,0.999811078531941,-4.57458961428419,E15.5_het
g21644,-0.160473840153402,5.87501714812302,-1.20668734025623,0.263825861392013,0.999811078531941,-4.56645709769061,E15.5_het
g15679,-0.291836104315911,2.14311149998855,-1.206085886523,0.264044464474954,0.999811078531941,-4.57387952321815,E15.5_het
g23324,0.176115209346828,4.53962854069359,1.20596851503295,0.264087141631558,0.999811078531941,-4.5610292885088,E15.5_het
g23978,0.157215605878308,4.94923357590547,1.20579859554525,0.264148935801256,0.999811078531941,-4.56172607360211,E15.5_het
g22552,-0.352189167549974,3.03228206514029,-1.20524743196139,0.264349458779291,0.999811078531941,-4.56764442507714,E15.5_het
g18869,0.134319589421362,5.41340711636243,1.2051633266309,0.264380068903685,0.999811078531941,-4.56410129536444,E15.5_het
g16406,0.198520652183186,5.99900421885681,1.20500716094701,0.264436913202168,0.999811078531941,-4.56813069243848,E15.5_het
g22776,0.242712598697854,2.77646233608846,1.20474869673371,0.264531016488526,0.999811078531941,-4.56938291695788,E15.5_het
g10785,-0.168010121370782,5.29082825975782,-1.20473424113636,0.264536280396006,0.999811078531941,-4.56349465702561,E15.5_het
g04763,0.119225390681851,8.17706102206184,1.20465712962175,0.264564361501173,0.999811078531941,-4.57389097238025,E15.5_het
g24206,0.21468137874597,3.0347358718344,1.20456945470035,0.264596292411634,0.999811078531941,-4.56753105348714,E15.5_het
g03667,0.129208443914306,6.39309927361162,1.20365595438681,0.264929176784378,0.999811078531941,-4.57133077293136,E15.5_het
g14349,0.205732716006814,3.48019335530607,1.2032994085561,0.26505919839792,0.999811078531941,-4.56492216029153,E15.5_het
g08888,-0.140659528586495,5.03308590967721,-1.20304772888563,0.265151010382105,0.999811078531941,-4.56295694954936,E15.5_het
g26739,-0.198353681721813,8.09805291969464,-1.20272983411218,0.265267015206473,0.999811078531941,-4.5748381110686,E15.5_het
g26824,0.220239519042625,2.93723776901379,1.20192637990986,0.265560396326653,0.999811078531941,-4.56871091340923,E15.5_het
g22003,0.491152693444947,2.26408673576728,1.20183580383607,0.265593487060038,0.999811078531941,-4.57341869860196,E15.5_het
g18534,0.19402284849709,3.84983527244238,1.20178796346661,0.265610966268902,0.999811078531941,-4.56356789617337,E15.5_het
g04553,0.182870820784854,5.38081489164703,1.20132059811462,0.265781775599788,0.999811078531941,-4.56541944739147,E15.5_het
g01440,-0.173314332994357,4.67163344888847,-1.20120215654909,0.265825077259066,0.999811078531941,-4.56264619244705,E15.5_het
g04472,-0.166842140908463,4.3605239648402,-1.20117498215814,0.265835012910296,0.999811078531941,-4.56258232995402,E15.5_het
g25503,-0.241958350110877,2.71381273942079,-1.20097813433457,0.265906994710218,0.999811078531941,-4.57063711555452,E15.5_het
g26333,-0.232906170066402,3.67103900308811,-1.20083956388176,0.265957675795872,0.999811078531941,-4.56462318907152,E15.5_het
g01521,-0.237100126338833,3.36292015418814,-1.20059857430157,0.266045835001059,0.999811078531941,-4.5662918161992,E15.5_het
g03653,0.143711258185368,6.26109836345462,1.20037646860057,0.266127107560418,0.999811078531941,-4.57199730920523,E15.5_het
g15725,-0.121844220508978,6.49845029102337,-1.19903806584907,0.266617290176408,0.999811078531941,-4.57401627942327,E15.5_het
g09681,-0.151386128188084,4.71799936240259,-1.19897771834899,0.266639409759497,0.999811078531941,-4.56345761218499,E15.5_het
