,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g12031,-0.229475776207129,7.83923841475541,-2.60955892540368,0.0361767992620871,0.99890235627629,-3.39239940454012,E17.5_mut
g06017,0.244497020633508,6.2673738284734,2.60898666544408,0.0362063288645679,0.99890235627629,-3.38855511935448,E17.5_mut
g03998,0.403584285037163,5.81709730400359,2.60580274969681,0.0363710848956994,0.99890235627629,-3.39411356075841,E17.5_mut
g08741,0.408381394735384,7.28386615221688,2.60332264513923,0.0364999638187057,0.99890235627629,-3.39884181327214,E17.5_mut
g19436,-0.223771436208161,6.26518838504826,-2.59789518300821,0.0367836693225651,0.99890235627629,-3.40082045588961,E17.5_mut
g11271,0.432698059675697,3.16286389829519,2.59679140052388,0.0368416477193005,0.99890235627629,-3.64008728214489,E17.5_mut
g21926,0.30925392604173,5.35084901011366,2.59666616354325,0.0368482320682079,0.99890235627629,-3.41249468560964,E17.5_mut
g08103,-0.237399160236648,5.86547903469203,-2.59335393086893,0.0370228197343418,0.99890235627629,-3.40746525544309,E17.5_mut
g04619,-0.353367094563802,3.83630399824829,-2.59261074462751,0.0370621115328917,0.99890235627629,-3.54021894324457,E17.5_mut
g18713,0.292196168205275,4.82085085412406,2.59006295807255,0.0371971421243502,0.99890235627629,-3.44183101020918,E17.5_mut
g22659,0.307609174564598,5.16959701033464,2.5895065905971,0.0372266973867235,0.99890235627629,-3.4256993728302,E17.5_mut
g18240,-0.434441437189084,3.19446105435218,-2.58656613929834,0.0373833070814684,0.99890235627629,-3.65514329162079,E17.5_mut
g18683,-0.502886467756146,2.6999876161732,-2.58077964002672,0.0376935091856994,0.99890235627629,-3.75680323764436,E17.5_mut
g22545,-0.304283738441801,4.78596749700541,-2.57934161436703,0.0377710144760711,0.99890235627629,-3.45726432692884,E17.5_mut
g16972,0.850616225332951,1.30433287706284,2.57825818779549,0.0378295177062188,0.99890235627629,-3.99788804823119,E17.5_mut
g13629,-0.286927596561378,4.69636311656378,-2.57754876116459,0.037867876753094,0.99890235627629,-3.46477201593335,E17.5_mut
g20886,0.610057875832453,1.60417523993161,2.57713575693482,0.0378902267727716,0.99890235627629,-3.95136261065547,E17.5_mut
g20787,0.236035422718701,7.45965985707364,2.57586550760577,0.0379590534763129,0.99890235627629,-3.43107471584566,E17.5_mut
g21965,0.539967907175781,5.77059202733323,2.5734986833491,0.0380876445267793,0.99890235627629,-3.42922311531175,E17.5_mut
g17766,0.248008211657021,5.35119690606206,2.5734267129778,0.0380915618299801,0.99890235627629,-3.43646083664933,E17.5_mut
g19131,-0.597712792111014,2.6585823607162,-2.57195234325989,0.0381719033721696,0.99890235627629,-3.77286071571615,E17.5_mut
g18432,0.219685043435661,6.68351298300109,2.57010509831957,0.0382728130483332,0.99890235627629,-3.43383964754228,E17.5_mut
g26877,-3.88994019155625,3.91302724875398,-2.56812345179215,0.0383813738759975,0.99890235627629,-3.71869407217457,E17.5_mut
g11311,-0.223174183402808,8.705482964516,-2.56415824387448,0.038599565021148,0.99890235627629,-3.44185091678297,E17.5_mut
g05359,-0.217640708203722,6.55009305891629,-2.56252676059918,0.0386897145983509,0.99890235627629,-3.44139150999344,E17.5_mut
g04474,-0.369841653024933,3.69442327935219,-2.56225330744106,0.0387048460333733,0.99890235627629,-3.58507400767455,E17.5_mut
g15483,-0.274852256167304,5.04072511136393,-2.5549265974599,0.0391125705183832,0.99890235627629,-3.46718778727476,E17.5_mut
g19584,0.616058316218561,2.05905848831046,2.5508373807223,0.0393420739212065,0.99890235627629,-3.8788290008616,E17.5_mut
g24708,0.471626919221901,3.07936956049026,2.55042440926185,0.0393653293662748,0.99890235627629,-3.68621798513834,E17.5_mut
g07117,-0.227001942649041,6.52138247233551,-2.54911640611171,0.0394390807424444,0.99890235627629,-3.45632336594116,E17.5_mut
g18761,0.771068662946679,2.55671908937547,2.54538904998447,0.0396500365164684,0.99890235627629,-3.78652468476652,E17.5_mut
g08425,0.341943828379233,3.80285972216714,2.54537046392999,0.0396510913618269,0.99890235627629,-3.57483222240782,E17.5_mut
g18586,0.253966685207813,5.26710982933104,2.54335978757581,0.039765379268019,0.99890235627629,-3.46954962424403,E17.5_mut
g08004,0.297539244807156,7.16886436278113,2.54172782718859,0.0398583927369753,0.99890235627629,-3.46939445467412,E17.5_mut
g07684,-0.419347875990281,3.66125705802357,-2.54031254142984,0.0399392401133122,0.99890235627629,-3.60781176910443,E17.5_mut
g00722,-0.233834950975575,7.9990321782149,-2.54020342691444,0.0399454802957288,0.99890235627629,-3.47221753759923,E17.5_mut
g21133,0.334422642782231,4.92168032686419,2.53878840585834,0.0400264962763201,0.99890235627629,-3.48638158192321,E17.5_mut
g04551,0.350855640195537,5.58490871488905,2.53873360883573,0.0400296370746796,0.99890235627629,-3.46829016367079,E17.5_mut
g15388,0.316015845367991,4.46896180614881,2.53865440737084,0.0400341771143424,0.99890235627629,-3.51342398902461,E17.5_mut
g08919,0.246402739454279,6.47560800277719,2.53721055430113,0.0401170365772606,0.99890235627629,-3.46963907285701,E17.5_mut
g14993,-0.706618877936038,2.13119837564663,-2.53247714846036,0.0403899290322147,0.99890235627629,-3.89794390519321,E17.5_mut
g03717,0.291363301041067,4.43717040540199,2.52998098969516,0.0405346153533908,0.99890235627629,-3.52380423186255,E17.5_mut
g00853,0.470000302879651,4.39231418667928,2.52847135121975,0.0406223807978642,0.99890235627629,-3.52821053087842,E17.5_mut
g17335,-0.747702173802779,2.74067951635943,-2.52770957997066,0.040666742651085,0.99890235627629,-3.78614811239937,E17.5_mut
g02053,0.297434030067873,5.04104778642104,2.52727694902669,0.0406919593905243,0.99890235627629,-3.49291583258156,E17.5_mut
g25161,-0.577288250282772,2.64674543962549,-2.52427372708206,0.0408674566175113,0.99890235627629,-3.80155530473089,E17.5_mut
g20231,0.207782218470159,7.47271419226276,2.5225457571167,0.0409687891213641,0.99890235627629,-3.49284693462725,E17.5_mut
g24015,0.281227469302426,6.00646332731059,2.52084017086573,0.0410690650291728,0.99890235627629,-3.48553722914536,E17.5_mut
g21956,0.273337311591348,6.40588786521177,2.52051568053033,0.0410881715249026,0.99890235627629,-3.48792723522664,E17.5_mut
g03264,0.281040208490268,5.10583398158361,2.51940834829031,0.041153442525738,0.99890235627629,-3.49860096509989,E17.5_mut
g16277,0.244507179273652,6.46751771332121,2.51878310729579,0.041190344533454,0.99890235627629,-3.49037109513994,E17.5_mut
g07663,0.776749719498098,1.51008438087982,2.51577636314624,0.0413682846261724,0.99890235627629,-3.9917451800825,E17.5_mut
g26650,0.250214755350105,5.39698028999464,2.51505895692899,0.0414108588122889,0.99890235627629,-3.49596442613608,E17.5_mut
g10538,0.537898836862602,13.6581344707704,2.51380473448094,0.0414853994928031,0.99890235627629,-3.53992200994645,E17.5_mut
g16885,0.39480247997738,3.29172123953198,2.51367249933637,0.0414932665792201,0.99890235627629,-3.67505324628609,E17.5_mut
g21263,0.248998538286102,6.08353307655323,2.51327163387955,0.0415171247993121,0.99890235627629,-3.49406473705744,E17.5_mut
g11810,0.272796115574391,6.04964385374474,2.51314840863966,0.0415244616306216,0.99890235627629,-3.49409120566516,E17.5_mut
g25195,-0.274826246798704,5.00833812547648,-2.51173307804141,0.0416088270195997,0.99890235627629,-3.51132951211999,E17.5_mut
g25075,0.275855929715162,4.85993105260217,2.50866677248486,0.0417922151430309,0.99890235627629,-3.518784066188,E17.5_mut
g17125,0.330496248939788,6.24595387654259,2.50625311964155,0.0419371598091205,0.99890235627629,-3.50274141518936,E17.5_mut
g11270,0.223828174677543,5.8422707895869,2.5053149325228,0.0419936405516588,0.99890235627629,-3.50246218124433,E17.5_mut
g26874,-2.98439763743982,4.60426460348752,-2.5050615075664,0.0420089107802496,0.99890235627629,-3.6044680279008,E17.5_mut
g25240,0.474317349086212,5.19180145184106,2.50360258763177,0.0420969307690101,0.99890235627629,-3.51208766490244,E17.5_mut
g15520,0.243960162945606,6.50056287187668,2.50195476059746,0.0421965781544641,0.99890235627629,-3.50969780613037,E17.5_mut
g11779,-0.448720828474259,3.78721341981775,-2.50185786665825,0.0422024451377078,0.99890235627629,-3.62080355708775,E17.5_mut
g15402,0.215967397596622,8.29298792681908,2.50054854523116,0.04228180834207,0.99890235627629,-3.51668353208149,E17.5_mut
g11561,-0.396047781814188,3.37639067457907,-2.50034614526741,0.0422940904243773,0.99890235627629,-3.6816903056275,E17.5_mut
g12136,-0.529899683550159,3.20655404173369,-2.49749636156329,0.0424674151446148,0.99890235627629,-3.71558575891428,E17.5_mut
g25274,0.270239996169102,5.22913933275879,2.49649908114709,0.0425282439476244,0.99890235627629,-3.51850712155078,E17.5_mut
g15513,-0.42972730161892,3.12127525663444,-2.49416157345098,0.0426711738921854,0.99890235627629,-3.72954253815354,E17.5_mut
g26878,-3.23511278018821,4.82756859270005,-2.49299416988558,0.0427427427377396,0.99890235627629,-3.59975855531857,E17.5_mut
g08278,-0.266402515286078,8.97319401034493,-2.49203061396641,0.0428019082641493,0.99890235627629,-3.52298318670197,E17.5_mut
g01073,-0.247299299741594,7.30716894279601,-2.49193037426721,0.0428080681887143,0.99890235627629,-3.52771642233608,E17.5_mut
g06609,0.30512831828285,4.8359351293768,2.48671223255304,0.043130005773377,0.99890235627629,-3.54125633705483,E17.5_mut
g23925,0.262930965537948,5.15293322752552,2.48528255335033,0.0432186482993126,0.99890235627629,-3.53181936104856,E17.5_mut
g20095,0.739513082766738,1.53330210265657,2.48507116856797,0.0432317705270231,0.99890235627629,-4.00040941973756,E17.5_mut
g01943,-0.299061668729335,4.48884892007144,-2.48291943474218,0.0433655798419174,0.99890235627629,-3.56698280834015,E17.5_mut
g25337,0.68193976342101,2.82161827013695,2.48101583077691,0.0434843165550079,0.99890235627629,-3.77620513758244,E17.5_mut
g12836,-0.298775327084398,4.51801742048812,-2.48009302064435,0.0435419977327245,0.99890235627629,-3.56760663326655,E17.5_mut
g19868,-0.222262010424532,5.96809065762661,-2.47544111911546,0.0438339787997486,0.99890235627629,-3.53512879189494,E17.5_mut
g05936,0.418811707067672,4.11250445068453,2.47384953360001,0.0439343411932469,0.99890235627629,-3.60054403735866,E17.5_mut
g02091,0.379742399805695,6.42063382100371,2.4732178846221,0.0439742377269019,0.99890235627629,-3.54138417386245,E17.5_mut
g19745,0.319506881607306,3.99445032533211,2.47316783220447,0.0439774007669701,0.99890235627629,-3.61244558251956,E17.5_mut
g09379,-0.483760309595905,2.47821800096923,-2.47029265817052,0.0441594921231072,0.99890235627629,-3.85960578793139,E17.5_mut
g07589,-0.30467965719243,4.42018448057434,-2.46978508745087,0.0441917187220119,0.99890235627629,-3.58370951875089,E17.5_mut
g01068,-0.221893117700361,6.14977484456427,-2.46937759079719,0.0442176090544855,0.99890235627629,-3.5428326493964,E17.5_mut
g07978,1.1685053818953,2.6026080196043,2.46627064318383,0.0444155262046856,0.99890235627629,-3.82429985369603,E17.5_mut
g12505,0.38095126547206,5.38638123559263,2.46608534637939,0.0444273588203809,0.99890235627629,-3.54720044987633,E17.5_mut
g17851,-0.225131737338665,6.25780890051121,-2.46536278867017,0.0444735308224235,0.99890235627629,-3.5482514069875,E17.5_mut
g06374,-0.340898076363097,4.18604286373983,-2.46473246026791,0.0445138498581351,0.99890235627629,-3.60669407602448,E17.5_mut
g08320,0.232488938327393,6.83451060694744,2.46302892361277,0.0446230061730021,0.99890235627629,-3.55753545455303,E17.5_mut
g01522,0.232926284773747,5.94628043560637,2.4611588694758,0.044743151284033,0.99890235627629,-3.55086462387717,E17.5_mut
g18433,0.572232711371909,4.93711869300309,2.46109996578882,0.0447469410940074,0.99890235627629,-3.56246006179706,E17.5_mut
g15438,-0.271949513450107,8.07977682832704,-2.45469871448879,0.0451607771933936,0.99890235627629,-3.57119225699753,E17.5_mut
g20136,0.197928947001168,8.64902554859184,2.45317347117829,0.0452599657371631,0.99890235627629,-3.56934386010431,E17.5_mut
g06062,-0.218924558743212,6.34453175729807,-2.45251132726266,0.0453030959134332,0.99890235627629,-3.56359692348318,E17.5_mut
g01172,0.763348010052561,1.53349503350917,2.45055606273901,0.0454307044999392,0.99890235627629,-4.01442386267575,E17.5_mut
g02117,0.264885786810633,7.3973012126784,2.44757062545621,0.0456262637085808,0.99890235627629,-3.57973597363189,E17.5_mut
g02996,-0.340426979244551,4.32995806400198,-2.44733253686625,0.0456418969715505,0.99890235627629,-3.6106607338406,E17.5_mut
g17321,0.429785128260394,4.3726042187,2.4463006417176,0.0457097168188727,0.99890235627629,-3.60457650968934,E17.5_mut
g01196,-0.921016272747403,1.66968898726102,-2.44617216050153,0.0457181683535503,0.99890235627629,-4.02038062123815,E17.5_mut
g12313,0.377640793916593,5.01524353240197,2.44474364574206,0.0458122453783498,0.99890235627629,-3.57641842140727,E17.5_mut
g04035,0.310194456806064,5.68900538383809,2.44270196114487,0.0459470510693258,0.99890235627629,-3.57029166702594,E17.5_mut
g04663,0.492056274177871,2.75503335653376,2.43548253743773,0.0464270215102816,0.99890235627629,-3.81661353192895,E17.5_mut
g13119,-0.740575653512709,1.73569839281193,-2.43366177949573,0.0465488870955432,0.99890235627629,-4.0101885722784,E17.5_mut
g12733,0.19850108421112,7.65866681248733,2.43167043909867,0.0466825482210503,0.99890235627629,-3.59889887642192,E17.5_mut
g26823,1.13826465129872,2.84070140167643,2.43049219680572,0.0467618197718563,0.99890235627629,-3.80555534331806,E17.5_mut
g04581,0.306409767690897,4.88093784973503,2.43011412104171,0.046787285960255,0.99890235627629,-3.59515535847629,E17.5_mut
g15190,-0.213130956293747,8.00942454138282,-2.42966911206519,0.0468172789381352,0.99890235627629,-3.6006717289958,E17.5_mut
g23348,0.300766114392778,4.94222593564693,2.4272838359358,0.0469783818277869,0.99890235627629,-3.5960267905982,E17.5_mut
g13545,0.35015879087591,5.62651432465091,2.42295609000452,0.0472721426051619,0.99890235627629,-3.59153200678114,E17.5_mut
g04534,0.40589384244689,3.80307468011729,2.42014472252343,0.0474639889068595,0.99890235627629,-3.67640674098362,E17.5_mut
g08337,0.563061017063239,7.01365006376318,2.41963826822263,0.047498634383763,0.99890235627629,-3.60917236678312,E17.5_mut
g14858,0.397722048569517,3.86867530378229,2.41952925740229,0.0475060949965982,0.99890235627629,-3.67014841447307,E17.5_mut
g19152,0.759133508827563,5.26355873624544,2.41876565405366,0.0475583892962403,0.99890235627629,-3.59813167696411,E17.5_mut
g00257,-0.287275323837514,4.40076336526528,-2.41738995698022,0.0476527518681704,0.99890235627629,-3.63258662672772,E17.5_mut
g11027,0.946483625940368,2.35704233523193,2.41671002394937,0.0476994614948072,0.99890235627629,-3.89365602238502,E17.5_mut
g22380,-0.280143367602374,4.48518003888028,-2.41532599324294,0.0477946867322943,0.99890235627629,-3.62944043833769,E17.5_mut
g14844,0.228686016753105,6.41028987163805,2.41483913715347,0.0478282304027836,0.99890235627629,-3.60739639427471,E17.5_mut
g12910,-0.571311237698978,1.85329055684868,-2.41405506207502,0.047882303063524,0.99890235627629,-3.99640963318221,E17.5_mut
g23892,0.314432748578158,7.14871992289896,2.41054914651439,0.0481248558216933,0.99890235627629,-3.62125628739442,E17.5_mut
g08346,0.762713525632204,4.61297578446547,2.40968422905912,0.0481848887028475,0.99890235627629,-3.62526909500986,E17.5_mut
g16620,-0.768099848303036,4.08246356528049,-2.4070291429836,0.048369657659723,0.99890235627629,-3.67193790912275,E17.5_mut
g12479,-0.581728718164549,1.84923891099552,-2.40512266372743,0.0485027809128529,0.99890235627629,-4.00105090464471,E17.5_mut
g12774,-0.257101542978154,5.27048214733129,-2.40275620902176,0.0486685480634315,0.99890235627629,-3.61509120999424,E17.5_mut
g01258,-0.569080152302807,2.13006418049743,-2.40169660635307,0.0487429609674389,0.99890235627629,-3.95666677288395,E17.5_mut
g21181,0.655204894807083,1.28771365228065,2.40101655101438,0.0487907810762068,0.99890235627629,-4.07231849217076,E17.5_mut
g24925,0.66575692027173,2.41917114036255,2.40090833384307,0.0487983951435732,0.99890235627629,-3.89240698501765,E17.5_mut
g18249,-0.44010681628019,2.73912171584531,-2.40073771295393,0.0488104023692809,0.99890235627629,-3.85353796969607,E17.5_mut
g04050,0.266828593523391,5.30278074533688,2.39964597582699,0.0488873040358006,0.99890235627629,-3.6175343878493,E17.5_mut
g01734,0.656216653342838,3.65805704154012,2.39957805734912,0.0488920923163712,0.99890235627629,-3.70943875705444,E17.5_mut
g01442,1.47455023813468,4.25209131380645,2.3987308299241,0.048951862808762,0.99890235627629,-3.66104840892505,E17.5_mut
g01443,1.47541693532959,4.2525146398647,2.39810393198933,0.0489961378610369,0.99890235627629,-3.66158356384473,E17.5_mut
g10953,0.243064578140263,5.250146495464,2.39221633950368,0.049413970353053,0.99890235627629,-3.62577307797471,E17.5_mut
g01609,0.415162677864067,3.44773701713355,2.39218109486865,0.0494164826213395,0.99890235627629,-3.74098701267685,E17.5_mut
g14669,-0.394778004777776,3.84464004489922,-2.39095273754877,0.0495041231953161,0.99890235627629,-3.70264578595201,E17.5_mut
g19410,-0.504777266522539,2.94840642930692,-2.38914864764075,0.0496331311504337,0.99890235627629,-3.82841973205233,E17.5_mut
g11618,0.251374920760919,5.27881760085994,2.38892290599049,0.0496492979604506,0.99890235627629,-3.62892521187769,E17.5_mut
g12424,0.45257081834784,3.95782564506915,2.38527191663623,0.049911522649357,0.99890235627629,-3.69058717336969,E17.5_mut
g16044,-0.227913435286225,6.01921866975167,-2.38368266359058,0.050026112185344,0.99890235627629,-3.63656948426908,E17.5_mut
g17304,0.395274989867725,6.47474451137542,2.3834601096473,0.0500421805303767,0.99890235627629,-3.64397786666632,E17.5_mut
g13730,0.301520407128066,5.07007458217858,2.38166136648713,0.0501722444043384,0.99890235627629,-3.63903042611577,E17.5_mut
g24379,0.458139805844069,3.32349032849334,2.37977151085103,0.0503092710751415,0.99890235627629,-3.76665806492803,E17.5_mut
g22722,0.783222816022978,2.69775656138118,2.37839947863357,0.0504089933201395,0.99890235627629,-3.86008676196873,E17.5_mut
